x_central,y_central,x_border1,y_border1,x_border2,y_border2,is_curve
57.488895648893944,719.2456103061153,57.09058199625301,714.2615009339085,57.88720930153488,724.2297196783221,1
61.40591024215017,719.0349353248935,61.320360859989904,714.0356672481435,61.49145962431044,724.0342034016435,1
65.28860357150451,719.1121387291632,65.63646015497469,714.1242538269892,64.94074698803433,724.1000236313373,1
69.0901823054198,719.5708387546657,70.01625723997863,714.6573486289423,68.16410737086098,724.4843288803892,1
72.83952795255624,720.5353067061237,74.3330548953331,715.7635798414342,71.34600100977937,725.3070335708132,1
76.52193729583806,721.8969413638578,78.41014324148944,717.2671812937454,74.63373135018668,726.5267014339702,1
80.09778941287911,723.4955232696013,82.25839589373832,718.9864457991126,77.9371829320199,728.00460074009,1
83.54147196352919,725.2604790708259,86.04275895349645,720.9310953509622,81.04018497356194,729.5898627906896,1
86.8263748023365,727.3829410141443,89.7634300606974,723.3364973398378,83.8893195439756,731.4293846884508,1
89.84921529069425,729.838867452969,93.1867820484127,726.1158783128059,86.5116485329758,733.5618565931321,1
92.59935992144332,732.5582779546893,96.20396957179639,729.0931965316082,88.99475027109025,736.0233593777704,1
95.22158881904818,735.4275700261936,98.97039521707363,732.1190279620628,91.47278242102273,738.7361120903245,1
97.75278008123774,738.3974585037888,101.59063486387845,735.1926385919433,93.91492529859704,741.6022784156344,1
100.22731819858794,741.4220605025114,104.10642916328895,738.267302489044,96.34820723388692,744.5768185159787,1
102.67958766167398,744.4554931373983,106.58052488199121,741.3277641205007,98.77865044135675,747.583222154296,1
105.10253667756633,747.5024853472087,109.04795954164955,744.4310624809186,101.15711381348312,750.5739082134987,0
107.46361156869587,750.6008525121183,111.45606274172684,747.5908137032384,103.4711603956649,753.6108913209982,0
109.79366787035745,753.7247015453015,113.80115851205265,750.7347151311643,105.78617722866225,756.7146879594387,0
112.1243456542571,756.8476528798403,116.11519422287934,753.8354895870679,108.13349708563486,759.8598161726128,0
114.48728499210013,759.9433269488156,118.42905482192258,756.8672172939591,110.54551516227768,763.0194366036721,0
116.91412595559262,762.9853441853094,120.79561367615935,759.8335108973498,113.0326382350259,766.1371774732689,0
119.3961267480504,765.9885733997348,123.26619637816823,762.822730532813,115.52605711793258,769.1544162666567,1
121.86827548921326,769.0415208368593,125.73545982579297,765.8721541324667,118.00109115263355,772.2108875412519,1
124.37950013392798,772.0691646656443,128.16836670203216,768.806575183484,120.5906335658238,775.3317541478045,1
126.98475522442978,774.9833223172922,130.60519288734557,771.5347818827111,123.36431756151399,778.4318627518733,1
129.7389953029547,777.6958112230063,133.0817056370244,773.9774395871282,126.39628496888498,781.4141828588845,1
132.69694127523252,780.1184150976666,135.65668632132466,776.0885380198721,129.73719622914038,784.148292175461,1
135.90562765008065,782.2248971450183,138.46448963771255,777.9292917944009,133.34676566244875,786.5205024956357,1
139.33194637762722,784.0708411141351,141.55415382046138,779.5918016991475,137.10973893479306,788.5498805291227,1
142.9068695588859,785.6984570844038,144.866134303385,781.098317775539,140.94760481438678,790.2985963932686,1
146.5613692948713,787.1499551352115,148.33056682589668,782.473424359496,144.79217176384591,791.826485910927,1
150.22641768659787,788.4675453459449,151.79812875933195,783.7209966730833,148.6547066138638,793.2140940188066,1
153.9220429642398,789.587273933831,155.12772847367708,784.7348186324054,152.71635745480253,794.4397292352567,1
157.75407135629348,790.3379351560166,158.5115261510777,785.3956419399216,156.99661656150926,795.2802283721115,1
161.64451781931677,790.7708187683482,162.0381620925037,785.7863384357371,161.25087354612984,795.7552991009594,1
165.51661907878645,790.9509744805591,165.67277814971095,785.9534136410527,165.36046000786195,795.9485353200655,1
169.42704625051272,791.013999881753,169.39735412054722,786.0140880447884,169.4567383804782,796.0139117187175,1
173.35716929966233,790.9044131323293,173.0312189409602,785.9150488077222,173.68311965836446,795.8937774569364,1
177.23572635864275,790.5038663423595,176.45276566303258,785.5655495694975,178.01868705425292,795.4421831152215,1
180.99145555986033,789.6940116219159,179.68742394727758,784.867055898752,182.29548717244307,794.5209673450798,1
184.64432547714773,788.5023879759596,182.95156840984023,783.7976485027176,186.33708254445523,793.2071274492015,1
188.25430304882158,787.0808517465097,186.30733688524705,782.4754936976826,190.2012692123961,791.6862097953367,1
191.81551267843258,785.4706890970599,189.6647210194782,780.9569217969245,193.96630433738696,789.9844563971953,1
195.32219928753847,783.7130280937195,193.01238241573128,779.2785330809006,197.63201615934565,788.1475231065383,1
198.76860779769612,781.8489968025981,196.34007611097024,777.4783865652779,201.197139484422,786.2196070399183,1
202.14901955649404,779.9197021180529,199.63551694532606,775.5973989561204,204.66252216766202,784.2420052799854,1
205.49109652924653,777.9397400135059,202.90806420361403,773.6586252048681,208.07412885487904,782.2208548221437,1
208.8105938590152,775.9004074875288,206.15567380016105,771.663498297908,211.46551391786934,780.1373166771497,1
212.0989470397141,773.7991474067242,209.36592525210284,769.6121924382009,214.83196882732534,777.9861023752475,1
215.34759156525593,771.633402637696,212.53026250271856,767.5027057287734,218.1649206277933,775.7640995466186,1
218.5479629295549,769.4006160470478,215.64015404184502,765.3331048334732,221.45577181726478,773.4681272606225,1
221.69149662652453,767.098230501383,218.68710831635158,763.1015254982966,224.69588493669747,771.0949355044694,1
224.7696281500785,764.7236888673046,221.66228550110102,760.8064932298817,227.87697079905595,768.6408845047276,1
227.77407815881517,762.2731804501163,224.55380026623277,758.448286949044,230.99435605139757,766.0980739511887,1
230.70496909114757,759.7265700685444,227.36997139569746,756.0012794260117,234.0399667865977,763.4518607110772,1
233.56687543529122,757.0872855975948,230.12882809152424,753.4568819751285,237.0049227790582,760.7176892200612,1
236.36339212925796,754.367957550725,232.8359298403664,750.8243704133107,239.89085441814953,757.9115446881393,1
239.09811411105986,751.5812164413924,235.49377318243853,748.1158554976716,242.70245503968118,755.0465773851131,1
241.77463631870933,748.7396927830548,238.10497960515207,745.3435744687665,245.4442930322666,752.1358110973431,1
244.3965536902176,745.85601708917,240.67231087459226,742.5198493100762,248.12079650584292,749.1921848682638,1
246.967461163597,742.9428198731956,243.17177408385578,739.688167880634,250.7631482433382,746.1974718657573,1
249.45279167238104,739.9592584726246,245.54531288066232,736.8397057014299,253.36027046409976,743.0788112438192,1
251.81935100133484,736.8654562152454,247.79312606526426,733.9007449705939,255.8455759374054,739.830167459897,1
254.07526835658422,733.6817058354433,249.9502164009698,730.8561180446497,258.20032031219864,736.5072936262368,1
256.2286765083788,730.4283188291641,252.02214353876263,727.7255276097889,260.43520947799493,733.1311100485394,1
258.287708226969,727.1256066923527,254.02114368039392,724.5186109175366,262.55427277354414,729.7326024671687,1
260.2852254976809,723.7894403674516,255.9816961485688,721.2439276211998,264.58875484679305,726.3349531137034,1
262.2545520331413,720.4191273127688,257.9164470546058,717.9329967459631,266.5926570116768,722.9052578795744,1
264.16967370504227,717.0113795800534,259.782669360643,714.6125897013391,268.55667804944153,719.4101694587677,1
266.00347494432145,713.5629448500596,261.55432968408087,711.2814746106571,270.45262020456204,715.844415089462,1
267.72884018191695,710.0705708035417,263.2062421333645,707.9384106568291,272.2514382304694,712.2027309502544,1
269.31865384876664,706.5310051212533,264.7115869259654,704.5880860882438,273.9257207715679,708.4739241542628,1
270.7374918343101,702.9364291978045,266.0250546796425,701.2652212324967,275.4499289889777,704.6076371631123,1
271.90336088398243,699.2427024566364,267.0929495246971,697.8789053476578,276.7137722432678,700.606499565615,1
272.8554270088217,695.4660075679101,267.98392757999267,694.3397334827434,277.7269264376508,696.5922816530767,1
273.66113656693545,691.6397545167945,268.75808300209303,690.6599250723065,278.5641901317779,692.6195839612825,1
274.387935916431,687.797353288458,269.4737707119211,686.8748673304164,279.3021011209409,688.7198392464996,1
275.1009735082011,683.9696143534073,270.18187508265703,683.0738070751325,280.02007193374516,684.8654216316821,1
275.78309656905077,680.136182480715,270.8531513251415,679.3021321872337,280.71304181296006,680.9702327741962,1
276.40066966745144,676.2873067648814,271.45617723709955,675.54434336996,281.3451620978033,677.0302701598027,1
276.94153917581104,672.4266361702545,271.9822865345074,671.7896014461438,281.9007918171147,673.0636708943651,1
277.3935514665378,668.5578196611834,272.42023099500113,668.0419868516472,282.3668719380745,669.0736524707197,1
277.7445529120398,664.6845062020157,272.7602091128449,664.2891368918416,282.7288967112347,665.0798755121897,1
278.0086372778971,660.8035527746811,273.01736336969844,660.5082820965985,282.99991118609574,661.0988234527637,1
278.2044951293688,656.9096143517974,273.20836376694547,656.7129638765625,283.20062649179215,657.1062648270322,1
278.31539988798534,653.0098960583668,273.3159917804714,652.9329637860512,283.3148079954993,653.0868283306825,1
278.3244912173128,649.1117241182201,273.3249074614381,649.176239759684,283.3240749731875,649.0472084767562,1
278.2149087809175,645.2224247551873,273.21991983683114,645.4462225399292,283.2098977250038,644.9986269704453,1
277.97661163787944,641.3473279909427,272.98915137667115,641.701220831882,282.96407189908774,640.9934351500035,1
277.664552637829,637.4661802776751,272.6846043609614,637.9135226071311,282.6445009146966,637.0188379482191,1
277.279014835107,633.5814722532576,272.30971672935414,634.1347139148859,282.2483129408598,633.0282305916294,1
276.8005239494818,629.7053473142222,271.84767810528194,630.3904152258862,281.7533697936817,629.0202794025582,1
276.20960570072225,625.8499488571006,271.2812297873075,626.6932227485933,281.137981614137,625.0066749656079,1
275.4867858085965,622.0274202784249,270.5936486064872,623.0556266396841,280.3799230107058,620.9992139171657,1
274.6125817386751,618.2498622832509,269.7649579574094,619.4748290890492,279.46020551994076,617.0248954774526,1
273.58747932550693,614.511197608753,268.78711156506387,615.9099360991431,278.38784708595,613.112459118363,1
272.4420037767699,610.8005981488582,267.6835660436486,612.3359386127318,277.2004415098912,609.2652576849846,1
271.2003479701045,607.1128282029175,266.4770704798052,608.7531482173147,275.92362546040374,605.4725081885204,1
269.88670478315146,603.4426520702829,265.1898730550605,605.1572283205553,274.5835365112424,601.7280758200104,1
268.52526709355135,599.7848340503054,263.84484020692895,601.5436985018714,273.20569398017375,598.0259695987395,1
267.1402277789447,596.1341384423367,262.46539090416746,597.9078070117778,271.8150646537219,594.3604698728957,1
265.75577971697214,592.4853295457281,261.0754522688331,594.2444585853941,270.4361071651112,590.726200506062,1
264.39611578527416,588.8331716598307,259.7068038965519,590.5682088381897,269.08542767399643,587.0981344814717,1
263.0517657293625,585.1771490078552,258.36353070862833,586.9150938833797,267.74000075009667,583.4392041323307,1
261.6867364397809,581.5244202081126,257.0071232606067,583.2854484569772,266.36634961895504,579.763391959248,1
260.30372585338483,577.8747314408388,255.6315604283964,579.6554251937179,264.9758912783733,576.0940376879597,1
258.9057303272469,574.2276457994559,254.2397235258373,576.0244152696995,263.5717371286565,572.4308763292123,1
257.4957462184396,570.5827263773858,252.83457781571565,572.3920105235187,262.15691462116354,568.773442231253,1
256.07676988403585,566.9395362680508,251.41909562446992,568.7577965606869,260.73444414360176,565.1212759754147,1
254.65179768110818,563.2976385648731,249.9962560953529,565.1213525071631,259.30733926686344,561.473924622583,1
253.22382596672932,559.6565963612748,248.5690450111117,561.4822508343938,257.87860692234693,557.8309418881557,1
251.7958510979719,556.0159727506775,247.14045468808874,557.8400572516936,256.4512475078551,554.1918882496615,1
250.37086943190826,552.3753308265034,245.71348394291354,554.1943306634746,255.02825492090298,550.5563309895322,1
248.9518773256116,548.7342336821753,244.29113813230163,550.5446231905254,253.61261651892158,546.9238441738252,1
247.54187113615438,545.0922444111147,242.87642926584138,546.8904802562503,252.2073130064674,543.2940085659792,1
246.14384722060922,541.4489261067441,241.4723761910028,543.2314407404984,250.81531825021563,539.6664114729898,1
244.76080193604878,537.8038418624852,240.08200484886177,539.5670372053019,249.4395990232358,536.0406465196686,1
243.39573163954555,534.1565547717598,238.7083485981676,535.8967961985172,248.0831146809235,532.4163133450024,1
242.0516326881725,530.506627927991,237.3544486043315,532.2202386429758,246.7488167720135,528.7930172130061,1
240.73150143900216,526.8536244246002,236.02335428861582,528.5368803202705,245.4396485893885,525.1703685289299,1
239.43833424910719,523.1971073550096,234.7181238312265,524.8462324597032,244.15854466698786,521.5479822503161,1
238.1751274755602,519.5366398126415,233.441824720083,521.1478024440949,242.9084302310374,517.9254771811882,1
236.94487747543383,515.8717848909173,232.19753433473886,517.4410946450756,241.6922206161288,514.302475136759,1
235.7505806058009,512.20210568326,230.9854521711329,513.7165531076093,240.51570904046892,510.68765825891063,1
234.61244662927945,508.53291503765587,229.70773615262576,509.5044165251502,239.51715710593314,507.56141355016155,1
234.2682617930807,504.7184891329228,229.27137976138795,504.5419389662675,239.26514382477347,504.8950392995781,1
234.88498084357428,500.8194059301286,230.03321289410516,499.6109574353618,239.7367487930434,502.0278544248954,1
236.15688324204814,497.1359127513384,231.48524609267295,495.3538335318373,240.82852039142333,498.9179919708395,0
237.65442700349595,493.5594326234949,233.04492590864,491.62229564936996,242.2639280983519,495.49656959761984,0
239.16349773880862,489.9815437006482,234.55909082178934,488.03232925823687,243.7679046558279,491.93075814305956,0
240.68405025047355,486.4028992371071,236.08486288894548,484.4414009287824,245.2832376120016,488.36439754543176,0
242.21603934097791,482.82415248718013,237.62220071909545,480.850159904595,246.80987796286038,484.79814506976527,0
243.75941981280937,479.2459567051759,239.17106307575128,477.25925530499177,248.34777654986746,481.23265810536003,0
245.31414646845488,475.668965145404,240.73140888375616,473.66933612236255,249.8968840531536,477.66859416844545,0
246.88017411040198,472.0938310621729,242.30319723645863,470.08105121942117,251.45715098434533,474.10661090492465,0
248.45745754113793,468.5212077097912,243.8863874032703,466.4950493263733,253.02852767900555,470.5473660932091,0
250.04595156315014,464.951748342568,245.48093883763045,462.91197903800355,254.61096428866983,466.99151764713247,0
251.645610978926,461.3861062148113,247.0868111853986,459.33248881068397,256.20441077245334,463.4397236189387,0
253.25639059095255,457.8249345808308,248.70396429369836,455.7572269593164,257.8088168882067,459.8926422023452,0
254.87824520171728,454.2688866949351,250.3323582202381,452.1868416542075,259.42413218319643,456.35093173566264,0
256.51112961370757,450.71861581143276,251.97195324313344,448.6219809178899,261.0503059842817,452.8152507049756,0
258.15499862941095,447.17477518463227,253.62270987126027,445.06329262189564,262.68728738756164,449.2862577473689,0
259.8098070513143,443.6380180688432,255.28458885516645,441.51142448349304,264.3350252474621,445.7646116541934,0
261.4755096819051,440.108997718374,256.9575511985763,437.9670240623928,265.99346816523393,442.2509713743552,0
263.1520613236709,436.58836738753337,258.64155817051636,434.43073875744363,267.6625644768255,438.7459960176231,0
264.8394167790988,433.07678033063013,260.33657131809986,430.90321580332466,269.3422622400978,435.2503448579356,0
266.5375308506764,429.5748898019727,262.04255248000703,427.38510226725276,271.0325092213457,431.7646773366926,0
268.24635834089065,426.0833490558707,263.7594638006973,423.8770450457254,272.733252881084,428.289653066016,0
269.9658540522291,422.6028113466324,265.48726774539716,420.37969086131056,274.444440359061,424.8259318319542,0
271.6959727871791,419.13392992856666,267.22592711590397,416.8936862595175,276.1660184584542,421.3741735976158,0
273.43666934822784,415.67735805598227,268.9803232896002,413.4099851696325,277.89301540685545,417.94473094233206,0
275.19878056272273,412.24943213879027,271.06284152280097,409.4398043595193,279.3347196026445,415.0590599180612,1
277.74856117565764,409.3299970722387,274.4565858570131,405.5666344134673,281.04053649430216,413.09335973101014,1
281.03708729730295,407.14241391716916,278.6495356927302,402.74928321850996,283.4246389018757,411.53554461582837,1
284.5255259656333,405.64689400330934,283.02967393519316,400.8758955016298,286.0213779960734,410.41789250498886,1
288.40480228705735,404.8324128925936,288.1742616661777,399.8377306182017,288.635342907937,409.8270951669855,1
292.20939555873224,405.2922279866472,293.2788649646319,400.4079434750893,291.1399261528326,410.1765124982051,0
295.9084145384406,406.4754137697126,297.4321942084147,401.71326136587527,294.38463486846643,411.2375661735499,0
299.60943697237565,407.6600717066404,301.13427160347607,402.8982569950208,298.08460234127523,412.42188641826,0
303.31231985465485,408.8463021631655,304.83837856043124,404.0848795998422,301.78626114887845,413.60772472648875,0
307.0169201793952,410.03420550502244,308.54437184419737,405.2732296164369,305.489468514593,414.795181393608,0
310.7230949407146,411.22388209794633,312.25210824165606,406.46340750757787,309.1940816397731,415.9843566883148,0
314.4307011327294,412.4154323076714,315.96144456146,407.65551376263323,312.8999577039988,417.1753508527095,0
318.1395957495572,413.60895649993273,319.67223763384135,408.84964889750376,316.60695386527306,418.3682641023617,0
321.84963578531546,414.80455504046495,323.38434431041463,410.0459134545722,320.3149272602163,419.5631966263577,0
325.56067823412127,416.00232829500305,327.0976214639775,411.2444080026695,324.02373500426506,420.7602485873366,0
329.2725800900924,417.2023766292817,330.8119259883102,412.4452331370544,327.7332341918746,421.95952012150894,0
332.9851983473452,418.4048004090355,334.5271147979695,413.648489479408,331.4432818967209,423.161111338663,0
336.69839,419.60970000000003,338.2497949873237,414.85647556123143,335.14698501267634,424.36292443876863,1
