x_central,y_central,x_border1,y_border1,x_border2,y_border2
1.438608292380687033e+02,1.362237482787502927e+02,1.430183999865757016e+02,1.414211954217308858e+02,1.446183713113445890e+02,1.315500206304551511e+02
1.426527298108924242e+02,1.360178743036123024e+02,1.418087398836127591e+02,1.412251308187961172e+02,1.434086571275580013e+02,1.313539472619713706e+02
1.414443768147311005e+02,1.358125410936515323e+02,1.405989172280809498e+02,1.410290466824773716e+02,1.421987802134844969e+02,1.311578543316042555e+02
1.402358411021505162e+02,1.356072603482762418e+02,1.393889239334121442e+02,1.408329417262719971e+02,1.409887324837155518e+02,1.309617405530420342e+02
1.390270307282763156e+02,1.354025482333689467e+02,1.381787519130350290e+02,1.406368146636767449e+02,1.397785058528459388e+02,1.307656046399734748e+02
1.378180008538828645e+02,1.351980132469173270e+02,1.369683930803750229e+02,1.404406642081879113e+02,1.385680922354736992e+02,1.305694453060879141e+02
1.366087002241615664e+02,1.349939205111159595e+02,1.357578393488545885e+02,1.402444890733012528e+02,1.373574835461996599e+02,1.303732612650749445e+02
1.353992449829334532e+02,1.347895021510065590e+02,1.345470826318932609e+02,1.400482879725121563e+02,1.361466716996283708e+02,1.301770512306250396e+02
1.341894006301482989e+02,1.345861541211060910e+02,1.333361148429071648e+02,1.398520596193153267e+02,1.349356486103669965e+02,1.299808139164287866e+02
1.329794074929290559e+02,1.343823421566968932e+02,1.321249278953097814e+02,1.396558027272051845e+02,1.337244061930253451e+02,1.297845480361774548e+02
1.317691459051576999e+02,1.341787535692332369e+02,1.309135137025110680e+02,1.394595160096755535e+02,1.325129363622169194e+02,1.295882523035627969e+02
1.305586200160845749e+02,1.339753115815977651e+02,1.297018641779187931e+02,1.392631981802198595e+02,1.313012310325579790e+02,1.293919254322769063e+02
1.293477767666306590e+02,1.337722925078051333e+02,1.284899712349373999e+02,1.390668479523310737e+02,1.300892821186671995e+02,1.291955661360123884e+02
1.281366999626151824e+02,1.335691279127529754e+02,1.272778267869684612e+02,1.388704640395016270e+02,1.288770815351665817e+02,1.289991731284623881e+02
1.269253491002763070e+02,1.333660165998241780e+02,1.260654227474109490e+02,1.386740451552235811e+02,1.276646211966806987e+02,1.288027451233203067e+02
1.257151595712027898e+02,1.331629143435068556e+02,1.248345393468486435e+02,1.384746052375750480e+02,1.264701047006490029e+02,1.286092656096936082e+02
1.245806535289947874e+02,1.329480802366808234e+02,1.235798550283410719e+02,1.382607841120384080e+02,1.254310784431794019e+02,1.284336292914225339e+02
1.234936291802691528e+02,1.326917096852235431e+02,1.222545379876864757e+02,1.379849398568786683e+02,1.245338188014869871e+02,1.282481601545417220e+02
1.224331802962969533e+02,1.323777696018249230e+02,1.208808150557496646e+02,1.376253428224001425e+02,1.237175466465895539e+02,1.280361325378391086e+02
1.214584391407582444e+02,1.318746699917574858e+02,1.194707398440120727e+02,1.371564636940193509e+02,1.229928878573076787e+02,1.277972717752457044e+02
1.205784973386241461e+02,1.312609525381689082e+02,1.180390156938718320e+02,1.365492952592048539e+02,1.223678185825448139e+02,1.275347810986404227e+02
1.197398804581455494e+02,1.306759716526546526e+02,1.166076405916330714e+02,1.357733587313874466e+02,1.218430203262993530e+02,1.272533353139404255e+02
1.189648406111482046e+02,1.300477386747519120e+02,1.152090344121072292e+02,1.348010126248315146e+02,1.214087527040616123e+02,1.269547719262290144e+02
1.182712402091941044e+02,1.293367169002541743e+02,1.138863466886950135e+02,1.336141967031123841e+02,1.210445456727327240e+02,1.266313471912782944e+02
1.176722287477975897e+02,1.285197434734353408e+02,1.126882607653719219e+02,1.322108419540455770e+02,1.207243953786392012e+02,1.262593261406206011e+02
1.171616506307889409e+02,1.275884568986334529e+02,1.116587339133451167e+02,1.306059382452940554e+02,1.204270240408756933e+02,1.257979149259402476e+02
1.167458551890370728e+02,1.265200421754207269e+02,1.108271433637944625e+02,1.288244999718461088e+02,1.201457339185645452e+02,1.251962951715971002e+02
1.164333919650466811e+02,1.252922658742878070e+02,1.102051868238580852e+02,1.268900930454179417e+02,1.198915067948694428e+02,1.244050969852225279e+02
1.162272292974594023e+02,1.238629963403147087e+02,1.098025614227876332e+02,1.248894520934492220e+02,1.196773250308406915e+02,1.233117817587243792e+02
1.160756424442257639e+02,1.225400535262404276e+02,1.096087560145754480e+02,1.232563980825712093e+02,1.195479636421418377e+02,1.221554204551299421e+02
1.159369034530354696e+02,1.213287410304151450e+02,1.094767695465562980e+02,1.219998144073912698e+02,1.194232479040499442e+02,1.209665824470307172e+02
1.157974137510788779e+02,1.201109096897158537e+02,1.093500532537689480e+02,1.207669950938961989e+02,1.192986761214064302e+02,1.197546201448181904e+02
1.156581907304852592e+02,1.188933504735197744e+02,1.092259626918271920e+02,1.195351453814929243e+02,1.191765530605214849e+02,1.185422952848276736e+02
1.155191047101963164e+02,1.176760357787886875e+02,1.091043242634903407e+02,1.183042509481776250e+02,1.190567126405601499e+02,1.173295891648057676e+02
1.153800152392992402e+02,1.164589412040119214e+02,1.089849646144123057e+02,1.170742972965843336e+02,1.189389885377924685e+02,1.161164832578609349e+02
1.152411491398757732e+02,1.152420096298080239e+02,1.088677106372421548e+02,1.158452697602827470e+02,1.188232141814934408e+02,1.149029592061658605e+02
1.151023786618740417e+02,1.140252211039050252e+02,1.087523894753667548e+02,1.146171535096829501e+02,1.187092227502005528e+02,1.136889988150536368e+02
1.149637971169275517e+02,1.128085370861674903e+02,1.086388285263086004e+02,1.133899335575235341e+02,1.185968471683152075e+02,1.124745840475279692e+02
1.148251381589604847e+02,1.115919543803865963e+02,1.085268554447928011e+02,1.121635947639307886e+02,1.184859201030365625e+02,1.112596970192052623e+02
1.146864395307603530e+02,1.103754433710597311e+02,1.084162981454935561e+02,1.109381218410307639e+02,1.183762739616144017e+02,1.100443199937021035e+02
1.145481199823708067e+02,1.091589426663753102e+02,1.083069848054728084e+02,1.097134993571013410e+02,1.182677408889110495e+02,1.088284353784829364e+02
1.144099520433825035e+02,1.079424507419483064e+02,1.081987438663193899e+02,1.084897117402524316e+02,1.181601527652616568e+02,1.076120257211809417e+02
1.142719124623080376e+02,1.067259487490506586e+02,1.080914040359992754e+02,1.072667432816214159e+02,1.180533412046244308e+02,1.063950737064011491e+02
1.141337779325132118e+02,1.055094362573926503e+02,1.079847942904237357e+02,1.060445781380788333e+02,1.179471375530123680e+02,1.051775621530157423e+02
1.139959584526002629e+02,1.042928584693984106e+02,1.078787438747420140e+02,1.048232003344311210e+02,1.178413728872000945e+02,1.039594740119606939e+02
1.138582034632809297e+02,1.030762188307675871e+02,1.077730823043651185e+02,1.036025937651182574e+02,1.177358780137008694e+02,1.027407923645385779e+02
1.137204286108659943e+02,1.018595065716535828e+02,1.076676393657235877e+02,1.023827421954000414e+02,1.176304834680082791e+02,1.015215004212326591e+02
1.135827076853357056e+02,1.006426974462519723e+02,1.075622451167628100e+02,1.011636292620249691e+02,1.175250195141010039e+02,1.003015815210367947e+02
1.134449307152126920e+02,9.942578309841029238e+01,1.074567298871776586e+02,9.994523847338308542e+01,1.174193161442082953e+02,9.908101913130354887e+01
1.132535834957365353e+02,9.821340677884580828e+01,1.073509242783862732e+02,9.872755320913941546e+01,1.173132030788361959e+02,9.785979684811061929e+01
1.130378979552904894e+02,9.700306887944319101e+01,1.072446591632421473e+02,9.751055671934810221e+01,1.172065097670552518e+02,9.663789839714607410e+01
1.128222065285780644e+02,9.579267164330222784e+01,1.071377656854824068e+02,9.629423212305077584e+01,1.170990653870525193e+02,9.541530763511157431e+01
1.126065220296940481e+02,9.458222597354543382e+01,1.070300752589080844e+02,9.507856240635916834e+01,1.169906988469510623e+02,9.419200855163765596e+01
1.123908285895139159e+02,9.337174411277675290e+01,1.069214195662918314e+02,9.386353042002947689e+01,1.168812387859023545e+02,9.296798527171078774e+01
1.121751540294996516e+02,9.216123295225740719e+01,1.068116305580068115e+02,9.264911887653217093e+01,1.167705135754574144e+02,9.174322205860310930e+01
1.119594833606360993e+02,9.095070152608518299e+01,1.067005404503687060e+02,9.143531034662437662e+01,1.166583513212245151e+02,9.051770331729984775e+01
1.117437471401596838e+02,8.974016210521102721e+01,1.065879817236833134e+02,9.022208725543502794e+01,1.165445798648221540e+02,8.929141359841521819e+01
1.115280804574598079e+02,8.852964578345761026e+01,1.064735434937920076e+02,8.900685854902303618e+01,1.164292704123330253e+02,8.806691093163266260e+01
1.113154624614167005e+02,8.733621741995814602e+01,1.063605063135116779e+02,8.781265950931583575e+01,1.163145958392716466e+02,8.685552748438121284e+01
1.111073992409036464e+02,8.616831914715936591e+01,1.062631734653900963e+02,8.679204137697560384e+01,1.161812997536622021e+02,8.551502495974135343e+01
1.108376017992057712e+02,8.499930624871846874e+01,1.061561626903911986e+02,8.606581577216941525e+01,1.159063439517800020e+02,8.384456266411025638e+01
1.103884510117583204e+02,8.393015828287344959e+01,1.060772970155149011e+02,8.574103809484972771e+01,1.152969690778360103e+02,8.186835852338302288e+01
1.097222533102443833e+02,8.306780081770693869e+01,1.061492141013555823e+02,8.581615525854219584e+01,1.140756011424466152e+02,7.971923894988056247e+01
1.088224782837650366e+02,8.249635735490124944e+01,1.063785059898590220e+02,8.601728039715473528e+01,1.120807117748766899e+02,7.780236413554189312e+01
1.077391849726683830e+02,8.213441453477730647e+01,1.063987956502784300e+02,8.604515179389183288e+01,1.096410975834322414e+02,7.658536965188311285e+01
1.067281241401128398e+02,8.206629629844466933e+01,1.064587817553708646e+02,8.606402238356801604e+01,1.071309967776017231e+02,7.608664161685939575e+01
1.058069217541322899e+02,8.227127360663361344e+01,1.065799846046996322e+02,8.604920952369894849e+01,1.045752674844451064e+02,7.625221461363807407e+01
1.050756561581481208e+02,8.267712515884737456e+01,1.068783136250198993e+02,8.592692778588997271e+01,1.020276190018148839e+02,7.718217154729705953e+01
1.044242594585986410e+02,8.321417883619137967e+01,1.070496440821275570e+02,8.582711673655633433e+01,9.996179478852336331e+01,7.877287032810455969e+01
1.035501626272921385e+02,8.391864740564811598e+01,1.066596043103161975e+02,8.637972948665255046e+01,9.881845978934352104e+01,8.017356701687945986e+01
1.025638162437034566e+02,8.471315166814326858e+01,1.058626002544247768e+02,8.737830805828757263e+01,9.808405750535091272e+01,8.109386116927414889e+01
1.015878778916509617e+02,8.549809895587110020e+01,1.050640656639842661e+02,8.835472362797428048e+01,9.733809475167772973e+01,8.200575729776009837e+01
1.003099077602154949e+02,8.602245750344353326e+01,1.042867712195372150e+02,8.929618291687393139e+01,9.656619375791184723e+01,8.294065904711760595e+01
9.902514450620552111e+01,8.654945706363554336e+01,1.035350672033618054e+02,9.021195267672652562e+01,9.577239715190570735e+01,8.390791003154822647e+01
9.771185390069999244e+01,8.708673207063864652e+01,1.028121258435183307e+02,9.111142871125180420e+01,9.496192561572927104e+01,8.491672481327405819e+01
9.649722883817236152e+01,8.758356996932286620e+01,1.019192738258341961e+02,9.225292877894916899e+01,9.434184537368598455e+01,8.572739599973682800e+01
9.585210376516630504e+01,8.784142455484405332e+01,1.003675043373060589e+02,9.378816228901058594e+01,9.432016991864159650e+01,8.582388288476840899e+01
9.539567239510196828e+01,8.802326942285155553e+01,9.817721152396296702e+01,9.500483058099338507e+01,9.447602413186984904e+01,8.571498602424158264e+01
9.468403761300230315e+01,8.813580447156022046e+01,9.601565042480365264e+01,9.560715278711955989e+01,9.426100872898587113e+01,8.576229461042154867e+01
9.381124506311184064e+01,8.814983794254766281e+01,9.393673193401569677e+01,9.579979935174742423e+01,9.377271804593901550e+01,8.580114446998868516e+01
9.288481059055142453e+01,8.803514893562723387e+01,9.193727646853164970e+01,9.568927858592121538e+01,9.316583689593451822e+01,8.576503356293736147e+01
9.199661256657051922e+01,8.790577920491217867e+01,9.000874502689615042e+01,9.531394268947299508e+01,9.260040951056461722e+01,8.565561596047426463e+01
9.117950878528334613e+01,8.778677378658932184e+01,8.821752147983768566e+01,9.468803145354141293e+01,9.216155724923804371e+01,8.549865814249943696e+01
9.015486365446108152e+01,8.763832243779818043e+01,8.669956582168168779e+01,9.392370324691621875e+01,9.151697461326023131e+01,8.516056610689487627e+01
8.892076945223524831e+01,8.746100210226774152e+01,8.545131051657236299e+01,9.318927338592845899e+01,9.063190238364410334e+01,8.463582566545750296e+01
8.758142775337422847e+01,8.726921387770617855e+01,8.437323784189504750e+01,9.251980526690304885e+01,8.958714057226222849e+01,8.398662190321810783e+01
8.621672190193091012e+01,8.707380085451033835e+01,8.345085986389761956e+01,9.196368257948371649e+01,8.837415164995832129e+01,8.325959170281502963e+01
8.486832897583856550e+01,8.694797294205766036e+01,8.269059714604249223e+01,9.155590539263323535e+01,8.696348959036212989e+01,8.251475556756807350e+01
8.362449264186611231e+01,8.683176155163997123e+01,8.211239892726301548e+01,9.130892862411567990e+01,8.531217969163220971e+01,8.183467915199531717e+01
8.246718971777718821e+01,8.672364005770565143e+01,8.159142755853332574e+01,9.117450176781517257e+01,8.352203413988615921e+01,8.136263353449501778e+01
8.126222543861474890e+01,8.661095597740721530e+01,8.069291587581388114e+01,9.106211702507023631e+01,8.196159459176108442e+01,8.114292077155742788e+01
8.003213982437748086e+01,8.649590970321764871e+01,7.951679944753232121e+01,9.092016814907057665e+01,8.067378328852817049e+01,8.098732422642311235e+01
7.881054980096875795e+01,8.638163395436654923e+01,7.833176409779837002e+01,9.078725779378618199e+01,7.941216309796182315e+01,8.084579220764416618e+01
7.759624734432004800e+01,8.626792788747911800e+01,7.714587752390821151e+01,9.066256076347660553e+01,7.816535581078713335e+01,8.071466329604247392e+01
7.638711162249143172e+01,8.615464424718673797e+01,7.595718822141063242e+01,9.054395069219434333e+01,7.693200241947650397e+01,8.059157724264728984e+01
7.518115246099816318e+01,8.604148484580518641e+01,7.476382258998845032e+01,9.042927423472046655e+01,7.571066601236907445e+01,8.047420077775920788e+01
7.397644758126580200e+01,8.592831835369746329e+01,7.356398750411165111e+01,9.031634619647283557e+01,7.449982920301590639e+01,8.036023248104189065e+01
7.277119259490383740e+01,8.581431080703474379e+01,7.235597188326343598e+01,9.020294637717131536e+01,7.329789255995524400e+01,8.024740593785710985e+01
7.156376135909142988e+01,8.569701645882872754e+01,7.113814734448851596e+01,9.008681828751164744e+01,7.210317395416367958e+01,8.013349102259070378e+01
7.035248536868711255e+01,8.557464347210722622e+01,6.990896797129384765e+01,8.996566980435906657e+01,7.091390879015541771e+01,8.001629324345907435e+01
6.913582730609374494e+01,8.544427877512138991e+01,6.866696917694852687e+01,8.983717573446352844e+01,6.972825114268329116e+01,7.989365117879384570e+01
6.791209878112277920e+01,8.530464971682152964e+01,6.741076558798528140e+01,8.969898216162145843e+01,6.854427587323564808e+01,7.976343212988031439e+01
6.668028413510050711e+01,8.514890777485918250e+01,6.613904783580659341e+01,8.954871236005271840e+01,6.735998183843142328e+01,7.962352620758008470e+01
6.547346592011781752e+01,8.464966894664341623e+01,6.465730290327691421e+01,8.935432515895348615e+01,6.636657154342755405e+01,7.950148796777867233e+01
6.444245599521570966e+01,8.396909291223308003e+01,6.266602653952039503e+01,8.887427774411108317e+01,6.607113939615624076e+01,7.947187345405987458e+01
6.348459126355459148e+01,8.332830685444116625e+01,6.056199361930499236e+01,8.781288875702693986e+01,6.602187977362990523e+01,7.943496280952589927e+01
6.264332073499839737e+01,8.248324257207424637e+01,5.882373391704271626e+01,8.641657754131206559e+01,6.579030773759232886e+01,7.924253759140707132e+01
6.195325136288438017e+01,8.150628574610369981e+01,5.739661430072421666e+01,8.475523453439465982e+01,6.553884122533639811e+01,7.894970779618041945e+01
6.163890055229743581e+01,8.038570194709555494e+01,5.627791777226979519e+01,8.282813751069159025e+01,6.537798204022550408e+01,7.868219608333450310e+01
6.144065916494376012e+01,7.939842700330495973e+01,5.554047859814419041e+01,8.058969426556616611e+01,6.534268072107853698e+01,7.861059509141107071e+01
6.148989214263024650e+01,7.849371848322353173e+01,5.536628098289973821e+01,7.825573668032684793e+01,6.535873786862697443e+01,7.864407337300760048e+01
6.170599189993571798e+01,7.709783378708874579e+01,5.559863248358525567e+01,7.619994590790966527e+01,6.549228287440428176e+01,7.765448430349997011e+01
6.195093589612456952e+01,7.601165889679748489e+01,5.587924619812493887e+01,7.466090474117446263e+01,6.564060933679435550e+01,7.683249164365518880e+01
6.224376623607120251e+01,7.511714694911665902e+01,5.625363821745539639e+01,7.326882377268135826e+01,6.580909063677867721e+01,7.621726896668594975e+01
6.260088457767232484e+01,7.413897808695799085e+01,5.668861592695817819e+01,7.200223136976200067e+01,6.609325982981251002e+01,7.540115370787225402e+01
6.303144322079589301e+01,7.304863319222266682e+01,5.715896562530227953e+01,7.075218946333538383e+01,6.647219092104424476e+01,7.439414423937967058e+01
6.347745480886064229e+01,7.200021119929560598e+01,5.765097724694821579e+01,6.954148676278967400e+01,6.686423416575645717e+01,7.342940355048358470e+01
6.395784101379944531e+01,7.094505553243158147e+01,5.818219175804335208e+01,6.832732298804238269e+01,6.729034388149540291e+01,7.245546602045489237e+01
6.447594742650981914e+01,6.988850571263111533e+01,5.875168060100771328e+01,6.711285646786593873e+01,6.774966915915832999e+01,7.147590607879068614e+01
6.503593069993499398e+01,6.883708820500143588e+01,5.935886265554754004e+01,6.590063072857675763e+01,6.824101165235664723e+01,7.049491295744375918e+01
6.561629767200447816e+01,6.778391024407775944e+01,6.000321767198313694e+01,6.469328124752038889e+01,6.876311214408691797e+01,6.951658393733839603e+01
6.622850815862469176e+01,6.673859642943125436e+01,6.068428681319302598e+01,6.349352053594989087e+01,6.931465000478827676e+01,6.854493926549091043e+01
6.687141720949948365e+01,6.570465162982959839e+01,6.140167561716733502e+01,6.230412738837013364e+01,6.989424022978785445e+01,6.758393290566580447e+01
6.754866701932941453e+01,6.468873960837200343e+01,6.215505891828408380e+01,6.112793990950675038e+01,7.050042851802493260e+01,6.663745951140684554e+01
6.825928503962263960e+01,6.369507938543437575e+01,6.294418737212808423e+01,5.996785216242831495e+01,7.113168474723224222e+01,6.570935777791476085e+01
6.898866352470375318e+01,6.271785839815132135e+01,6.376889525816640258e+01,5.882681449786785066e+01,7.178639517125979808e+01,6.480341011272646767e+01
6.974461564300199257e+01,6.176661623176926952e+01,6.462910918925314263e+01,5.770783783253067156e+01,7.246285371057092561e+01,6.392333835740583936e+01
7.053683971746447412e+01,6.085420128313251809e+01,6.552485722890476438e+01,5.661400234553774169e+01,7.315925283496652298e+01,6.307279509110135507e+01
7.135022947056496889e+01,5.997362742993830409e+01,6.645627768964025961e+01,5.554847125196324953e+01,7.387367476524492815e+01,6.225534985700831214e+01
7.218664182411011154e+01,5.913126240679252987e+01,6.742362653367578673e+01,5.451451047357302571e+01,7.460408407250756113e+01,6.147446949163010288e+01
7.303629072448393345e+01,5.832226543634392613e+01,6.842728179119379206e+01,5.351551512369534436e+01,7.534832325988892876e+01,6.073349163990834398e+01
7.390319069515842898e+01,5.755470044677397823e+01,6.946774272310659626e+01,5.255504369245193175e+01,7.610411359979420354e+01,6.003559056999054633e+01
7.478729673598581940e+01,5.683335351533320789e+01,7.054562057162848987e+01,5.163686055873436231e+01,7.686906438332647440e+01,5.938373466125458577e+01
7.568737128793408431e+01,5.616197851244391615e+01,7.166161669025217407e+01,5.076498681632949683e+01,7.764069479031056176e+01,5.878063557818290974e+01
7.660484509876891934e+01,5.554846816468884185e+01,7.281648273416396933e+01,4.994375818310899007e+01,7.841647369887709829e+01,5.822869036117365482e+01
7.753695756037602393e+01,5.498145304109395681e+01,7.399306694471756884e+01,4.918878003492839213e+01,7.921177340098991237e+01,5.771902639264053647e+01
7.850082446960229277e+01,5.444149586649008654e+01,7.515217816889852998e+01,4.851235656527920526e+01,8.006984962857131904e+01,5.721962407091606906e+01
7.949174941218862500e+01,5.391755592164094679e+01,7.630143206306280490e+01,4.788377451909134663e+01,8.097568813332560467e+01,5.672409861889738636e+01
8.049947058905236474e+01,5.342713720042388559e+01,7.747583909145537007e+01,4.728393906655436751e+01,8.189184207949737981e+01,5.625605796955626658e+01
8.152216571511257825e+01,5.297052377921758648e+01,7.867645453127258293e+01,4.671504860661697478e+01,8.281727358961487084e+01,5.581744485848764725e+01
8.255531576751887712e+01,5.253999083051370178e+01,7.990345019838149199e+01,4.617983069725775636e+01,8.375182824753632360e+01,5.540967286225620114e+01
8.360341626833589146e+01,5.214767278109203374e+01,8.115691838169780681e+01,4.568107571927787092e+01,8.469543116407089656e+01,5.503409273460411555e+01
8.466434996879198138e+01,5.179078569481549010e+01,8.243685352858746285e+01,4.522163085099651170e+01,8.564810529157763597e+01,5.469199843175558584e+01
8.574600155699695847e+01,5.149742530148044750e+01,8.374313396487295336e+01,4.480438994445395906e+01,8.660998970395928609e+01,5.438463723621359236e+01
8.683154425837923895e+01,5.121644771268781682e+01,8.507550479223607454e+01,4.443227887956581412e+01,8.758135669925846400e+01,5.411322440260602207e+01
8.793048900719568906e+01,5.097794883012763023e+01,8.643356335558864600e+01,4.410823625154258565e+01,8.856262633228872971e+01,5.387896247026578322e+01
8.904281400343894859e+01,5.078382137190243384e+01,8.781674883956246447e+01,4.383518963954911385e+01,8.955437681814312612e+01,5.368306499457131054e+01
9.016963378567666609e+01,5.064417373741871131e+01,8.922433757990594927e+01,4.361602819100190942e+01,9.055734922079821558e+01,5.352678396264948191e+01
9.130800679622946348e+01,5.053985627915115231e+01,9.065544551051509359e+01,4.345357278943166079e+01,9.157244500608324245e+01,5.341143962551295488e+01
9.246023393842077098e+01,5.048471402715123446e+01,9.210903877800063810e+01,4.335054558144377523e+01,9.260071542711199299e+01,5.333845097109973921e+01
9.362652569047172335e+01,5.047782565500893526e+01,9.358395294592405378e+01,4.330954102871722711e+01,9.364334232004814851e+01,5.330936467227420650e+01
9.480742133659215654e+01,5.052353223130162263e+01,9.507892042875172933e+01,4.333300083136204961e+01,9.470161067015027356e+01,5.332588016346969795e+01
9.600342267889871550e+01,5.062187802825778249e+01,9.659260493662037561e+01,4.342319496768431009e+01,9.577687416700666745e+01,5.338986860092350639e+01
9.721742892192128238e+01,5.075682222859977344e+01,9.812364090589169052e+01,4.358221068499890549e+01,9.687051577398095503e+01,5.350338387186413769e+01
9.849261893011141922e+01,5.089840242810429061e+01,9.959351870697049947e+01,4.379936689684447515e+01,9.806106252039261051e+01,5.368124819729628427e+01
9.974431664902118655e+01,5.103752769995623595e+01,1.008599865538108418e+02,4.400457345208281623e+01,9.929323168142585132e+01,5.388107481490649064e+01
1.009708221901545073e+02,5.117404126696451527e+01,1.020538075844284833e+02,4.418965417875917012e+01,1.005215379227612402e+02,5.407156440320130741e+01
1.021898512433496649e+02,5.131045587276199171e+01,1.032648712204049843e+02,4.437743933624474124e+01,1.017326015587377697e+02,5.425934956068689274e+01
1.034088164241347130e+02,5.144728240437099487e+01,1.044759348563816417e+02,4.456522449373034078e+01,1.029436651947144270e+02,5.444713471817249228e+01
1.046276787620496265e+02,5.158477218999710345e+01,1.056869984923581853e+02,4.475300965121592611e+01,1.041547288306909138e+02,5.463491987565806340e+01
1.058463851530517701e+02,5.172326770811948649e+01,1.068980621283346863e+02,4.494079480870151144e+01,1.053657924666674148e+02,5.482270503314364873e+01
1.070651950070916456e+02,5.186109597264040616e+01,1.081091257643111732e+02,4.512857996618708967e+01,1.065768561026439585e+02,5.501049019062922696e+01
1.082838684632964572e+02,5.199980389378730905e+01,1.093201894002876884e+02,4.531636512367266079e+01,1.077879197386204737e+02,5.519827534811481229e+01
1.095021655973741588e+02,5.214093879079236160e+01,1.105312530362643457e+02,4.550415028115826033e+01,1.089989833745971310e+02,5.538606050560041183e+01
1.107205732463646228e+02,5.228136095525751870e+01,1.117423166722408752e+02,4.569193543864384566e+01,1.102100470105736321e+02,5.557384566308598295e+01
1.119389355666797741e+02,5.242207545331845608e+01,1.129533803082173904e+02,4.587972059612943099e+01,1.114211106465501473e+02,5.576163082057156828e+01
1.131572469867608817e+02,5.256311821706001552e+01,1.141644439441939056e+02,4.606750575361500921e+01,1.126321742825266625e+02,5.594941597805714650e+01
1.143752670127500011e+02,5.270604023895621992e+01,1.153755075801704066e+02,4.625529091110058744e+01,1.138432379185031635e+02,5.613720113554272473e+01
1.155931981646791940e+02,5.284953542725060061e+01,1.165865712161470498e+02,4.644307606858617987e+01,1.150543015544798351e+02,5.632498629302833137e+01
1.168109538246980605e+02,5.299416239759669622e+01,1.177976348521235934e+02,4.663086122607176520e+01,1.162653651904563219e+02,5.651277145051390249e+01
1.180286224405986957e+02,5.313935073268387299e+01,1.190086984881000802e+02,4.681864638355735053e+01,1.174764288264328371e+02,5.670055660799948782e+01
1.192462516936090680e+02,5.328479292683894641e+01,1.202197621240765955e+02,4.700643154104292876e+01,1.186874924624093808e+02,5.688834176548506605e+01
1.204637904324092972e+02,5.343081886504417355e+01,1.214308257600531107e+02,4.719421669852850698e+01,1.198985560983858676e+02,5.707612692297064427e+01
1.216810419232308931e+02,5.357869732229990234e+01,1.226418893960297538e+02,4.738200185601409942e+01,1.211096197343625391e+02,5.726391208045625092e+01
1.228982535830176346e+02,5.372683265777934025e+01,1.238529530320062833e+02,4.756978701349968475e+01,1.223206833703390402e+02,5.745169723794182204e+01
1.241153878522699046e+02,5.387546710012829720e+01,1.250640166679827985e+02,4.775757217098527008e+01,1.235317470063155554e+02,5.763948239542740737e+01
1.253324546101402035e+02,5.402453693673740531e+01,1.262750803039592995e+02,4.794535732847084830e+01,1.247428106422920848e+02,5.782726755291298559e+01
1.265491358203409078e+02,5.417609324655246894e+01,1.274861439399358289e+02,4.813314248595642653e+01,1.259538742782685858e+02,5.801505271039856382e+01
1.277658741799367164e+02,5.432728098861178978e+01,1.286972075759124721e+02,4.832092764344201896e+01,1.271649379142452290e+02,5.820283786788417046e+01
1.289825305462512688e+02,5.447899752156439490e+01,1.299082712118890015e+02,4.850871280092760429e+01,1.283760015502217300e+02,5.839062302536974158e+01
1.301988753310695017e+02,5.463272350523639886e+01,1.311193348478655025e+02,4.869649795841318962e+01,1.295870651861982310e+02,5.857840818285532691e+01
1.314153077289889495e+02,5.478588445468377444e+01,1.323303984838420035e+02,4.888428311589876785e+01,1.307981288221747889e+02,5.876619334034090514e+01
1.326313861377043679e+02,5.494132835054823261e+01,1.335414621198185046e+02,4.907206827338434607e+01,1.320091924581512899e+02,5.895397849782648336e+01
1.338473176701557179e+02,5.509771948050187973e+01,1.347525257557951761e+02,4.925985343086994561e+01,1.332202560941279046e+02,5.914176365531208290e+01
1.350632815640294666e+02,5.525390190523842904e+01,1.359635893917716771e+02,4.944763858835553094e+01,1.344313197301044625e+02,5.932954881279766823e+01
1.362791380284743923e+02,5.541077716361769490e+01,1.371746530277482066e+02,4.963542374584110917e+01,1.356423833660809919e+02,5.951733397028324646e+01
1.374945798013591229e+02,5.557032684991968097e+01,1.383857166637247076e+02,4.982320890332668739e+01,1.368534470020574929e+02,5.970511912776882468e+01
1.387101562891183164e+02,5.572900773334158941e+01,1.395967802997012086e+02,5.001099406081226562e+01,1.380645106380339939e+02,5.989290428525440291e+01
1.399255406616601078e+02,5.588892760581335040e+01,1.408078439356778802e+02,5.019877921829786516e+01,1.392755742740106086e+02,6.008068944274000245e+01
1.411407725520386975e+02,5.604983086592522312e+01,1.420189075716543812e+02,5.038656437578345049e+01,1.404866379099871665e+02,6.026847460022558778e+01
1.423556516328204111e+02,5.621300946493467166e+01,1.432299712076309106e+02,5.057434953326902871e+01,1.416977015459636959e+02,6.045625975771116600e+01
1.435704952067887916e+02,5.637641705440840667e+01,1.444410348436074401e+02,5.076213469075460694e+01,1.429087651819401685e+02,6.064404491519674423e+01
1.447849723746959114e+02,5.654218766906888760e+01,1.456520984795839411e+02,5.094991984824019227e+01,1.441198288179167264e+02,6.083183007268232956e+01
1.459995639662494114e+02,5.670722034299443237e+01,1.468631621155605558e+02,5.113770500572578470e+01,1.453308924538933411e+02,6.101961523016792199e+01
