x_central,y_central,x_border1,y_border1,x_border2,y_border2
1.194629199257504268e+02,-8.254913708582364507e+01,1.192578370984590066e+02,-8.266713109070224164e+01,1.201246130067840596e+02,-8.216843326160400807e+01
1.197221165121110857e+02,-8.188468599283298488e+01,1.190752517753025188e+02,-8.239647722350977688e+01,1.198594804781577636e+02,-8.177600535338351051e+01
1.190390294010598780e+02,-8.196208015891852483e+01,1.188566871010625761e+02,-8.215917773948577008e+01,1.195357833468246014e+02,-8.142512849795498653e+01
1.189160619832525754e+02,-8.149628517906369041e+01,1.185943893840394594e+02,-8.195369847873099900e+01,1.191696306021737826e+02,-8.113571465189862408e+01
1.183444825580283037e+02,-8.164816596399218440e+01,1.182768415140052412e+02,-8.175600663987725625e+01,1.188081990286304688e+02,-8.090885895992335008e+01
1.181692107905420954e+02,-8.117356631477160533e+01,1.179362095824389485e+02,-8.154168188067248479e+01,1.184710345000593179e+02,-8.069671897764516189e+01
1.176739338930590435e+02,-8.120404205269633735e+01,1.175963401425325117e+02,-8.132527621560080888e+01,1.181354129927305223e+02,-8.048301707366206870e+01
1.177520771757140352e+02,-8.034239863196353326e+01,1.172578381648882413e+02,-8.110750470722375383e+01,1.178004472673251684e+02,-8.026751937285619931e+01
1.170417918856366981e+02,-8.070244825037595149e+01,1.169206081815218994e+02,-8.088877298682545813e+01,1.174658262124001595e+02,-8.005047870746692240e+01
1.168196110028840309e+02,-8.030944655261149023e+01,1.165844815193374160e+02,-8.066956236400666569e+01,1.171311918705233808e+02,-7.983224056690228565e+01
1.163602214877416969e+02,-8.028049233076838220e+01,1.162492128782745766e+02,-8.045040151351086877e+01,1.167961658710719774e+02,-7.961323819391905943e+01
1.160938512512453542e+02,-7.995653735609285206e+01,1.159144888212674118e+02,-8.023182831413997462e+01,1.164603825449023589e+02,-7.939397388615383022e+01
1.160274377885028656e+02,-7.932335568439388851e+01,1.155799490525490825e+02,-8.001434910991767424e+01,1.161235216700814448e+02,-7.917498696550740078e+01
1.154005980650040755e+02,-7.955629456790124721e+01,1.152452171146814379e+02,-7.979840385149523740e+01,1.157853332506800115e+02,-7.895681335746979812e+01
1.153955784015634691e+02,-7.881886715487118522e+01,1.149099337250261073e+02,-7.958434345228451434e+01,1.154456493562903319e+02,-7.873994499040816208e+01
1.149205348278504601e+02,-7.881849230892500202e+01,1.145737852830705208e+02,-7.937242147206823972e+01,1.151043824923203545e+02,-7.852479737995174958e+01
1.146846771751878435e+02,-7.843820025133921092e+01,1.142352900926789943e+02,-7.916203560782793147e+01,1.147627461240538054e+02,-7.831245327811154766e+01
1.141854549043354012e+02,-7.848631634380500088e+01,1.138807166612744908e+02,-7.894179867342199941e+01,1.144367846915123295e+02,-7.811066189421691774e+01
1.140039457298749426e+02,-7.807505663943409502e+01,1.135258178264036957e+02,-7.868605300070623798e+01,1.141420915860875454e+02,-7.789852099937223784e+01
1.133160994395964138e+02,-7.826709531500594608e+01,1.131923677443971599e+02,-7.840315763810399119e+01,1.138651556663914164e+02,-7.766332224288511554e+01
1.133087816529047132e+02,-7.768925943129771383e+01,1.128826797134363886e+02,-7.810167438088745939e+01,1.136012327786351790e+02,-7.740620224449850184e+01
1.127187715449778835e+02,-7.767755777967367692e+01,1.125941622774827096e+02,-7.778545540761997756e+01,1.133501427502388736e+02,-7.713086123959571694e+01
1.130807116170113034e+02,-7.686443539692398019e+01,1.123245095961773501e+02,-7.745731936400467532e+01,1.131114719839219589e+02,-7.684031839133500341e+01
1.124822706688868976e+02,-7.682528383695213847e+01,1.120717565566571494e+02,-7.711934695680805874e+01,1.128847036779805677e+02,-7.653700944476544521e+01
1.122997580960681319e+02,-7.646638298342026019e+01,1.118342672471756174e+02,-7.677309048415347092e+01,1.126693023363250319e+02,-7.622289379215214922e+01
1.122648678657290588e+02,-7.602129887356933580e+01,1.116107008922318613e+02,-7.641971823007280307e+01,1.124647656097422299e+02,-7.589955146998146063e+01
1.117704051558884117e+02,-7.585085636867451342e+01,1.113999749381067517e+02,-7.606011286265997740e+01,1.122706556623413832e+02,-7.556826423101985313e+01
1.118976491154325572e+02,-7.532929657885755148e+01,1.112012333257276850e+02,-7.569493789796062799e+01,1.120866191783274246e+02,-7.523008104685884234e+01
1.112829779123529761e+02,-7.519324288389579181e+01,1.110138230746432697e+02,-7.532468148190636725e+01,1.119124025877289483e+02,-7.488587074974191182e+01
1.111957220105655466e+02,-7.478698556684015841e+01,1.108372806314675927e+02,-7.494968303035469148e+01,1.117478675075563217e+02,-7.453636530620661915e+01
1.106829651856001675e+02,-7.456524772664029399e+01,1.106713296438973799e+02,-7.457014527850299146e+01,1.115930110091391185e+02,-7.418219752304338499e+01
1.109147496376002522e+02,-7.403114501554996707e+01,1.105158930858924151e+02,-7.418613122634189949e+01,1.114479961405822763e+02,-7.382393805214081794e+01
1.109553930439239906e+02,-7.358952760977594210e+01,1.103711260779140844e+02,-7.379754102583515873e+01,1.113132012065725576e+02,-7.346213909983725898e+01
1.107488076845221769e+02,-7.323875579748718678e+01,1.102397237404401409e+02,-7.341084529246606394e+01,1.111870616119216919e+02,-7.309060950861791639e+01
1.103519298907232695e+02,-7.295620399817622115e+01,1.101157901894461730e+02,-7.304199879774890292e+01,1.110556784059338469e+02,-7.270051652806628795e+01
1.107668130726541591e+02,-7.236161891483442332e+01,1.099787854484407461e+02,-7.269134398784763107e+01,1.109012877015981218e+02,-7.230535228726381547e+01
1.100073671605663179e+02,-7.226074633119081625e+01,1.098251058065880841e+02,-7.234731612198125106e+01,1.107283916704644184e+02,-7.191827690684915808e+01
1.102346987560914613e+02,-7.170161572226969326e+01,1.096553873439457760e+02,-7.201051053914389399e+01,1.105377853565361619e+02,-7.154000682249915144e+01
1.097601988591964073e+02,-7.150953979896196699e+01,1.094702414541512496e+02,-7.168180303610428439e+01,1.103299646713427649e+02,-7.117104282835326501e+01
1.099835299007678344e+02,-7.089216286987495153e+01,1.092701739636479203e+02,-7.136209976318967563e+01,1.101052556047833093e+02,-7.081197372977676707e+01
1.095083118720730653e+02,-7.072252980438031500e+01,1.090556058626698928e+02,-7.105236409195190106e+01,1.098638375804838461e+02,-7.046349951471914608e+01
1.092316877572916667e+02,-7.042768145551703185e+01,1.088268946133380695e+02,-7.075364122719777527e+01,1.096057646876896996e+02,-7.012645592182185794e+01
1.090827604861161859e+02,-7.002300882915648117e+01,1.085843568964568249e+02,-7.046708100463037283e+01,1.093309870613038584e+02,-6.980184165150963338e+01
1.087092520193771037e+02,-6.981727125060709227e+01,1.083282939189606253e+02,-7.019395859971045581e+01,1.090393752744159173e+02,-6.949084886010798812e+01
1.080820172139646900e+02,-6.991033109963866821e+01,1.080590205098738892e+02,-6.993569224254760286e+01,1.087307511012217418e+02,-6.919489671566624622e+01
1.080143099172508983e+02,-6.939968100903712411e+01,1.077768988075509924e+02,-6.969385596957917528e+01,1.084049288981082100e+02,-6.891566691455801674e+01
1.074825132065629987e+02,-6.946999246210124568e+01,1.074823770210778235e+02,-6.947018403653666496e+01,1.080617730136242329e+02,-6.865513785145193992e+01
1.072522172661995512e+02,-6.914313535132863819e+01,1.071760326683895812e+02,-6.926656250947179672e+01,1.077012768813203536e+02,-6.841561097337661579e+01
1.068586277734101486e+02,-6.908498336748758106e+01,1.068586178269566460e+02,-6.908500230183152269e+01,1.073236688052554371e+02,-6.819971839958132875e+01
1.068826008191270489e+02,-6.811845933284995169e+01,1.065311016259183958e+02,-6.892758765033165957e+01,1.069295457894716748e+02,-6.801039505957969311e+01
1.064665799618360182e+02,-6.800614733066657891e+01,1.061947027843752664e+02,-6.879639574983978889e+01,1.065200279065276447e+02,-6.785079352644110884e+01
1.058524802000510761e+02,-6.868258274632192695e+01,1.058497843908352394e+02,-6.869310226589512069e+01,1.060980298295286701e+02,-6.772440509847491796e+01
1.055205495480687716e+02,-6.843047321697906682e+01,1.054831525585459104e+02,-6.861504945370194264e+01,1.056817277056002382e+02,-6.763496378858263824e+01
1.052399121847788450e+02,-6.778251864750883726e+01,1.050959105063930963e+02,-6.854098383470699218e+01,1.052824377471598609e+02,-6.755853404542921226e+01
1.047944758018157216e+02,-6.798215364951607853e+01,1.047037906796969082e+02,-6.846711675375483708e+01,1.048875985716477999e+02,-6.748415456788167432e+01
1.044705434927554109e+02,-6.753079267002665631e+01,1.043113846994682206e+02,-6.839428257575751502e+01,1.044926516224306567e+02,-6.741084864170819912e+01
1.040968108716475200e+02,-6.734295802970753186e+01,1.039187080008931048e+02,-6.832241024368997273e+01,1.040976135183695988e+02,-6.733854398457927459e+01
1.036055140402003616e+02,-6.780732864600089727e+01,1.035257755939156254e+02,-6.825142820990883763e+01,1.037025003518793937e+02,-6.726716789885152536e+01
1.032664006937791044e+02,-6.742728007644592481e+01,1.031326020908679766e+02,-6.818126447327091455e+01,1.033073277232231533e+02,-6.719664731244236577e+01
1.027884816002646602e+02,-6.783113485628369688e+01,1.027392017370666508e+02,-6.811184661439686749e+01,1.029121107745812651e+02,-6.712690881699758449e+01
1.023618783305643660e+02,-6.794939814062971095e+01,1.023455884444638144e+02,-6.804310183091868680e+01,1.025168642229750020e+02,-6.705787870507592174e+01
1.019517802098681472e+02,-6.797493151628867736e+01,1.019517758228516868e+02,-6.797495697337944875e+01,1.021216023968339925e+02,-6.698948300884794094e+01
1.015615603935419102e+02,-6.788521587854297934e+01,1.015577772126998610e+02,-6.790733857587513000e+01,1.017263392742094226e+02,-6.692164753329656435e+01
1.011824865849766013e+02,-6.772903209441339811e+01,1.011636057217990441e+02,-6.784017288845889482e+01,1.013310885180093948e+02,-6.685429788980361820e+01
1.009291633728312405e+02,-6.682701704614726168e+01,1.007692742601281282e+02,-6.777338590929259965e+01,1.009358635140765443e+02,-6.678735953009733350e+01
1.005406320250926200e+02,-6.672102758571357128e+01,1.003747955756362131e+02,-6.770690341427288672e+01,1.005406774101593754e+02,-6.672075777747514280e+01
1.000032458665668145e+02,-6.750309690485975977e+01,9.998018229166768833e+01,-6.764065098703369472e+01,1.001455431539900474e+02,-6.665441785779293582e+01
9.958558196363402715e+01,-6.757374710008109275e+01,9.958544694447749634e+01,-6.757455404838439961e+01,9.975047353210737811e+01,-6.658826492983182277e+01
9.931193607142718349e+01,-6.678271283583141837e+01,9.919060202124698833e+01,-6.750853788540720757e+01,9.935548120882823753e+01,-6.652222411509751510e+01
9.881253747838040624e+01,-6.734159084069553103e+01,9.879565999851608638e+01,-6.744252768035502754e+01,9.896057876527758879e+01,-6.645622052719741646e+01
9.840064120341939713e+01,-6.737640182192468785e+01,9.840063338082310906e+01,-6.737644853947217882e+01,9.856577873850869764e+01,-6.639017930096024145e+01
9.800554220382252879e+01,-6.731018106142954593e+01,9.800553474001455356e+01,-6.731022552177437035e+01,9.817109366013050931e+01,-6.632402562116088518e+01
9.761172451346760681e+01,-6.723578517844026692e+01,9.761037675429544436e+01,-6.724378366865212797e+01,9.777653609492615772e+01,-6.625768475194996654e+01
9.732841330486233744e+01,-6.650825968351365702e+01,9.721517224721438311e+01,-6.717704803312678052e+01,9.738211867953495471e+01,-6.619108206579552700e+01
9.682006388802489028e+01,-6.710918251435309401e+01,9.681993422700691099e+01,-6.710994370995173597e+01,9.698785416026828443e+01,-6.612414307289903093e+01
9.643752099237015329e+01,-6.696751908706532674e+01,9.642467592565722612e+01,-6.704239586636499837e+01,9.659375543061307212e+01,-6.605679345108596578e+01
9.610193521717516774e+01,-6.655500449052267697e+01,9.602941083773956166e+01,-6.697432977364447027e+01,9.619983556817672365e+01,-6.598895907626432233e+01
9.575571853591536353e+01,-6.620923892024075030e+01,9.563415275894412559e+01,-6.690567083961865080e+01,9.580610787096459546e+01,-6.592056605359330490e+01
9.530956719468282756e+01,-6.643494865698026786e+01,9.523820888414084607e+01,-6.683621945007337217e+01,9.541329283294970764e+01,-6.585166594169027121e+01
9.502538065657324751e+01,-6.579316617617689644e+01,9.483588520062136240e+01,-6.676364480692134862e+01,9.502752588286233504e+01,-6.578217965272065726e+01
9.465214683437226029e+01,-6.570325987030501835e+01,9.442765421989564345e+01,-6.667773561835549856e+01,9.465214684363336062e+01,-6.570325983010452831e+01
9.424289072850949367e+01,-6.575928079749185429e+01,9.401958309541076630e+01,-6.657545675241563288e+01,9.428348600571295890e+01,-6.561090750331838706e+01
9.370610412763311103e+01,-6.616981387678188753e+01,9.361389870327903395e+01,-6.645497793794606878e+01,9.392155727667366705e+01,-6.550348111597722323e+01
9.329363455552827133e+01,-6.609977701666592509e+01,9.321202821492929047e+01,-6.631420740674228398e+01,9.356771359693539125e+01,-6.537960165615696440e+01
9.300687543090830900e+01,-6.572314985270294585e+01,9.281579428171619384e+01,-6.615108669595360880e+01,9.322351257890431953e+01,-6.523797893115363422e+01
9.288287671708742721e+01,-6.509241974545005860e+01,9.242746671125816249e+01,-6.596371392730881666e+01,9.289068958417810506e+01,-6.507747210364902912e+01
9.239371942108587632e+01,-6.518752041663128693e+01,9.204977484003202903e+01,-6.575051704556578613e+01,9.257110464709555231e+01,-6.489716176652480328e+01
9.226595224754153435e+01,-6.469741969524031333e+01,9.168585112590444908e+01,-6.551046454443832090e+01,9.226666149047439092e+01,-6.469642565076793517e+01
9.166147522972607931e+01,-6.485634268239181210e+01,9.133907981925186448e+01,-6.524327926462956384e+01,9.197920358716042699e+01,-6.447500746262292637e+01
9.162632160519434876e+01,-6.431943238113467487e+01,9.101284571966164094e+01,-6.494959872753905472e+01,9.171039986659522469e+01,-6.423306665421939954e+01
9.102939774871283873e+01,-6.435074696080448575e+01,9.071021479290519096e+01,-6.463102047091678060e+01,9.146163715339503142e+01,-6.397119895250753530e+01
9.100641626591867350e+01,-6.386087122522433646e+01,9.043361718407211924e+01,-6.428999466178785838e+01,9.123393622086098276e+01,-6.369042027995243416e+01
9.049161815290396760e+01,-6.373391099349111499e+01,9.018461617206824599e+01,-6.392957724824668020e+01,9.102790251713690850e+01,-6.339211270037331047e+01
9.072380171013141137e+01,-6.314269434235663425e+01,8.996382197564736316e+01,-6.355310677013183351e+01,9.084371606014693157e+01,-6.307793690570160550e+01
8.995689227535342525e+01,-6.307928361534387562e+01,8.977095623582367523e+01,-6.316388950459839435e+01,9.068115758008441674e+01,-6.274972345950782682e+01
9.002905073236723865e+01,-6.260405759391498748e+01,8.960656747874102734e+01,-6.276896073103946350e+01,9.053812148153605222e+01,-6.240535773342177350e+01
8.960875750453548960e+01,-6.232855480217485677e+01,8.946455947917344531e+01,-6.238048926266184679e+01,9.040539869946137230e+01,-6.204163595875581194e+01
8.998471679479699503e+01,-6.176925901986361112e+01,8.932921315348239943e+01,-6.199934255789428761e+01,9.027277613690303326e+01,-6.166814941738812905e+01
8.940201833139595067e+01,-6.154743287021934606e+01,8.919688191991379256e+01,-6.161789701301647426e+01,9.014264148666508447e+01,-6.129302959098345127e+01
8.973896662694225768e+01,-6.100953278141690106e+01,8.906708582501141791e+01,-6.123624475540891865e+01,9.001459852487599278e+01,-6.091652662393161677e+01
8.930053443236228361e+01,-6.073438515777910851e+01,8.893933435337901017e+01,-6.085464262538645386e+01,8.988812993297192122e+01,-6.053875190354592206e+01
8.964190673908365170e+01,-6.019971570207405875e+01,8.881308087486500824e+01,-6.047333439884047124e+01,8.976267332144293221e+01,-6.015984726130184157e+01
8.910461606171625704e+01,-5.995537258463381391e+01,8.868774205070693029e+01,-6.009254186181922819e+01,8.963764100707209082e+01,-5.977998471073102849e+01
8.921198340297577545e+01,-5.949841582623206193e+01,8.856272013087580319e+01,-5.971245835115841771e+01,8.951244204838435792e+01,-5.939936366994544414e+01
8.894524688436939641e+01,-5.916467782503571726e+01,8.843742588070776378e+01,-5.933324527724134612e+01,8.938650439395451031e+01,-5.901820563577801693e+01
8.843186657180505961e+01,-5.891455189101430534e+01,8.831129985937813842e+01,-5.895503159225404488e+01,8.925929497942219371e+01,-5.863674673183395214e+01
8.819010733618486597e+01,-5.858029531030918236e+01,8.818524264745344965e+01,-5.858200088372490910e+01,8.912892350232844763e+01,-5.825114374817787422e+01
8.867437968675213256e+01,-5.797063968572143722e+01,8.806493995435948818e+01,-5.824663833018394854e+01,8.897587956664426656e+01,-5.783409860752630749e+01
8.799932757722142185e+01,-5.790527511922563519e+01,8.790981232501830789e+01,-5.796396378095356994e+01,8.874609894911920094e+01,-5.741567126563905532e+01
8.804160860449182735e+01,-5.740987334174490542e+01,8.770746500695221926e+01,-5.770336783450505180e+01,8.845879361179547118e+01,-5.704343955995978632e+01
8.746366799831854166e+01,-5.745890771153621301e+01,8.746366798378413421e+01,-5.745890772745050157e+01,8.813803787576388515e+01,-5.672051403246712908e+01
8.738151873779442269e+01,-5.697859310820237511e+01,8.718764113494439982e+01,-5.723032820141186505e+01,8.779781688656574090e+01,-5.643806211471287781e+01
8.718943622175714836e+01,-5.656820036469866153e+01,8.688727273077240909e+01,-5.701596606950489843e+01,8.744664592577568385e+01,-5.618705013365143941e+01
8.656866355014544467e+01,-5.681309883484214396e+01,8.656862370895356662e+01,-5.681316406395770002e+01,8.708987323110790157e+01,-5.595975974263406272e+01
8.623614297914477334e+01,-5.661847939205228641e+01,8.623609291916855568e+01,-5.661856720748976102e+01,8.673133461805684874e+01,-5.574981197171719316e+01
8.623399263363783973e+01,-5.580737399271291110e+01,8.589267474054614127e+01,-5.642802821137509284e+01,8.637454804408977793e+01,-5.555178730880778915e+01
8.592755413187039437e+01,-5.553120142238137902e+01,8.554281716837640204e+01,-5.623737493745959171e+01,8.602123932638160397e+01,-5.535924497058130100e+01
8.530770820100086382e+01,-5.583225183359692068e+01,8.519140582790339522e+01,-5.604596771002205458e+01,8.566940273891876245e+01,-5.516760619386839437e+01
8.510163518311782127e+01,-5.537319310592565103e+01,8.483995543292283514e+01,-5.585488344074180134e+01,8.531731598470346967e+01,-5.497617592193722658e+01
8.450208446798686168e+01,-5.563869787193205951e+01,8.448834549420415385e+01,-5.566402805410762511e+01,8.496512381590987673e+01,-5.478500448676060586e+01
8.451165822358356650e+01,-5.478087999724310464e+01,8.413658834141935472e+01,-5.547338040180627416e+01,8.461283761663722203e+01,-5.459407008806346795e+01
8.409084245298424776e+01,-5.471694183569616143e+01,8.378469600889951607e+01,-5.528291966145449976e+01,8.426046857118723210e+01,-5.440335131904204502e+01
8.389069666083516097e+01,-5.424490431143890135e+01,8.343268026429585404e+01,-5.509262529927278251e+01,8.390802768955187219e+01,-5.421282712622257804e+01
8.327447670993387874e+01,-5.454318678911692331e+01,8.308055263607182894e+01,-5.490247703680569202e+01,8.355552582945624351e+01,-5.402247677227947520e+01
8.301362819536318227e+01,-5.418339631241224197e+01,8.272832443819524428e+01,-5.471245481736531957e+01,8.320297371956240795e+01,-5.383227980085005271e+01
8.276718035194396350e+01,-5.379661760422430916e+01,8.237600679502901357e+01,-5.452253877311721908e+01,8.285038198150175504e+01,-5.364221600136872325e+01
8.202361073148586001e+01,-5.433270906999695171e+01,8.202361066472207085e+01,-5.433270919396974818e+01,8.249776115077239069e+01,-5.345226537601300265e+01
8.176192124032326092e+01,-5.397430816561104194e+01,8.167114686172955373e+01,-5.414294649611031218e+01,8.214512169802837604e+01,-5.326240810708033280e+01
8.135298770327852935e+01,-5.388937299816195292e+01,8.131862607904672302e+01,-5.395323119165705350e+01,8.179247404928368326e+01,-5.307262452514680717e+01
8.139576091440081029e+01,-5.296480863080538626e+01,8.096605890941540906e+01,-5.376354385866208219e+01,8.143982860611282604e+01,-5.288289507822164381e+01
8.102188375310750246e+01,-5.281461289779332446e+01,8.061345586614564240e+01,-5.357386511108379068e+01,8.108719576591332157e+01,-5.269320030119973808e+01
8.072179023214748383e+01,-5.252730632629383223e+01,8.026082740373836089e+01,-5.338417556906026817e+01,8.073458594186173798e+01,-5.250352078564328195e+01
8.027395435584713823e+01,-5.251466091792161706e+01,7.990818393817529852e+01,-5.319445582925605009e+01,8.038200958290904907e+01,-5.231383714992166034e+01
7.974905964794530178e+01,-5.264513009515948738e+01,7.955553586676677469e+01,-5.300468643495943155e+01,8.002947719418878592e+01,-5.212413000964560439e+01
7.961623256296304874e+01,-5.204723074012400019e+01,7.920289358858036621e+01,-5.281484784582579550e+01,7.967699935741069339e+01,-5.193437994751160147e+01
7.929268393229911283e+01,-5.180378022213333367e+01,7.885026752415522822e+01,-5.262492040780254143e+01,7.932458675156637185e+01,-5.174456748396568884e+01
7.874151857842082336e+01,-5.198261286710594931e+01,7.849766813586099090e+01,-5.243488432163564283e+01,7.897225017457024876e+01,-5.155467304669389961e+01
7.857176263931519600e+01,-5.145406821025587618e+01,7.814510594833420498e+01,-5.224471961164234557e+01,7.862000056482501975e+01,-5.136467694038824305e+01
7.783522518201351659e+01,-5.197547824762621360e+01,7.779259156912912943e+01,-5.205440609294796417e+01,7.826784902416174816e+01,-5.117455931569869421e+01
7.777033783255384947e+01,-5.125330514207652044e+01,7.744013571049755740e+01,-5.186392333831021517e+01,7.791580684080703634e+01,-5.098430013728031440e+01
7.749199730510638062e+01,-5.092664878317798127e+01,7.708774921056084395e+01,-5.167325064405227408e+01,7.756388551376218743e+01,-5.079387915214810789e+01
7.680010485253311003e+01,-5.136311142111259187e+01,7.673544305561550516e+01,-5.148236699344066380e+01,7.721209677912197833e+01,-5.060327585603371858e+01
7.638887752740447468e+01,-5.128084847869638452e+01,7.638322840486199539e+01,-5.129125101991436253e+01,7.686045263567243069e+01,-5.041246945801892565e+01
7.647802265903949603e+01,-5.027832166289091020e+01,7.603111661332495430e+01,-5.109988096935813218e+01,7.650896537284565113e+01,-5.022143884660642499e+01
7.615579014885557285e+01,-5.002915547853294242e+01,7.568097666425101977e+01,-5.090924181611889310e+01,7.615579019473021560e+01,-5.002915539350240692e+01
7.549301775542967619e+01,-5.041966780412155913e+01,7.533495094607916087e+01,-5.072422465351435505e+01,7.579560902095074937e+01,-4.983664697350228323e+01
7.534105191345682329e+01,-4.982747118184648372e+01,7.498811501651651668e+01,-5.054955108631177296e+01,7.542724486574677201e+01,-4.965112748048041880e+01
7.490654077136468914e+01,-4.979702892734594144e+01,7.463685128210681796e+01,-5.038301937970980049e+01,7.505492818094725749e+01,-4.947460774027755548e+01
7.462916419857774031e+01,-4.942214867487638230e+01,7.428141334576592669e+01,-5.022431981961901926e+01,7.467915882368963310e+01,-4.930682402410209164e+01
7.396978845584824569e+01,-4.995656081317342512e+01,7.392214562161140634e+01,-5.007319771409575537e+01,7.430028709767270811e+01,-4.914744989525836161e+01
7.386184003944926246e+01,-4.914368424606070818e+01,7.355936774142163870e+01,-4.992939566499394743e+01,7.391863196495135924e+01,-4.899615977965113700e+01
7.340677290582965497e+01,-4.920457537281136950e+01,7.319337544806080587e+01,-4.979265569509856704e+01,7.353448322763500755e+01,-4.885263150247693176e+01
7.313308338767778594e+01,-4.876045776535374898e+01,7.282444168003046059e+01,-4.966272103666850057e+01,7.314810372407474404e+01,-4.871654828222824563e+01
7.275973038187467523e+01,-4.858760380772818621e+01,7.245281776573330035e+01,-4.953933753551781649e+01,7.275973154161823686e+01,-4.858760021137209151e+01
7.215274925555816310e+01,-4.917877706822701356e+01,7.207873470493497337e+01,-4.942225475174441129e+01,7.236958214271486156e+01,-4.846548530828540180e+01
7.173799962992609380e+01,-4.918699832145910733e+01,7.170240445957058739e+01,-4.931122678526379133e+01,7.197785040578322935e+01,-4.834991022412743433e+01
7.151628000512795325e+01,-4.849401792123680366e+01,7.132402126473206749e+01,-4.920601284482208371e+01,7.158471253341318175e+01,-4.824059062504804274e+01
7.103163072987648263e+01,-4.876101210497661498e+01,7.094376288985885992e+01,-4.910637764432493668e+01,7.119032782633699696e+01,-4.813725137179925184e+01
7.066046365043301591e+01,-4.860035373423636429e+01,7.056179183597834026e+01,-4.901209157985538667e+01,7.079484035874349956e+01,-4.803962647197902669e+01
7.019537784136142022e+01,-4.884705815383733096e+01,7.017825650755449374e+01,-4.892293076176889599e+01,7.039838048302283369e+01,-4.794745885780446315e+01
6.990777029958378819e+01,-4.829972701843573901e+01,6.979329228839785060e+01,-4.883867693429280621e+01,7.000106621993890599e+01,-4.786050006205958596e+01
6.944680899962095566e+01,-4.856004336138613553e+01,6.940702254179480235e+01,-4.875911724601668595e+01,6.960300454475891740e+01,-4.777850975343152129e+01
6.912390632666404144e+01,-4.812891386298035457e+01,6.901955954353633160e+01,-4.868404393449748113e+01,6.920429254459466506e+01,-4.770125518897788197e+01
6.865533247882819978e+01,-4.847558615167505280e+01,6.863100532600164172e+01,-4.861325390646003797e+01,6.880501848861884184e+01,-4.762851057988404335e+01
6.836744326901013835e+01,-4.778944585898352670e+01,6.824095888434221990e+01,-4.854646601428506614e+01,6.840575636898306300e+01,-4.756013858941235384e+01
6.800843432748402506e+01,-4.749539987952703513e+01,6.784790254049660518e+01,-4.848242901135998295e+01,6.800843457135481174e+01,-4.749539838008831794e+01
6.757487228757631215e+01,-4.766648225170639108e+01,6.745281734236020554e+01,-4.841828629380769655e+01,6.761306859359710586e+01,-4.743121003714004758e+01
6.709016893812153626e+01,-4.815346796485988534e+01,6.705759363998565448e+01,-4.835412284545827788e+01,6.721784055828966586e+01,-4.736704588535127414e+01
6.674047726117763091e+01,-4.780882640751536883e+01,6.666236966697385924e+01,-4.828996113864700135e+01,6.682261222877741602e+01,-4.730288347129420856e+01
6.630404310575225679e+01,-4.799850887538009658e+01,6.626714542176043210e+01,-4.822580118278585815e+01,6.642738360358325167e+01,-4.723872280439530869e+01
6.598245134208802654e+01,-4.748074856627468421e+01,6.587192090278473700e+01,-4.816164298725121995e+01,6.603215468123546827e+01,-4.717456389404571127e+01
6.556477687073636673e+01,-4.755487223228188043e+01,6.547669610849253274e+01,-4.809748656138359735e+01,6.563692546027034780e+01,-4.711040674960094776e+01
6.510288843986684526e+01,-4.790138799765073685e+01,6.508147103733445249e+01,-4.803333191448671613e+01,6.524169593923072341e+01,-4.704625138038003485e+01
6.480028908519726372e+01,-4.726658387978087461e+01,6.468624568776648687e+01,-4.796917905582694175e+01,6.484646611666643423e+01,-4.698209779566488464e+01
6.437522576457810430e+01,-4.738624103836682622e+01,6.429102005824975663e+01,-4.790502799463254746e+01,6.445123599113401269e+01,-4.691794600469958709e+01
6.390891947173738430e+01,-4.776001196088048317e+01,6.389579414725162110e+01,-4.784087874009323826e+01,6.405600556119793509e+01,-4.685379601668991967e+01
6.357450681162168848e+01,-4.732117141681165151e+01,6.350056795324485392e+01,-4.777673130135937640e+01,6.366077482542958421e+01,-4.678964784080257289e+01
6.311265658651401367e+01,-4.766751373197923414e+01,6.310534147470963973e+01,-4.771258568754159768e+01,6.326554378240452792e+01,-4.672550148616401344e+01
6.271011484664406055e+01,-4.764844106659472089e+01,6.271011471013555649e+01,-4.764844190771459864e+01,6.287031243070229891e+01,-4.666135696186383086e+01
6.238292772496916427e+01,-4.716504738051897760e+01,6.231488765800296648e+01,-4.758429997091504760e+01,6.247508076892614071e+01,-4.659721427695897233e+01
6.192887103814673111e+01,-4.746340313146647105e+01,6.191966031680260585e+01,-4.752015988611680086e+01,6.207984879568373060e+01,-4.653307344044259253e+01
6.161075551496377756e+01,-4.692408180620419245e+01,6.152443268504575258e+01,-4.745602166226539254e+01,6.168461650957854658e+01,-4.646893446127550220e+01
6.121148950930860622e+01,-4.688481378789709453e+01,6.112920476125326985e+01,-4.739188530826373835e+01,6.128938390921491219e+01,-4.640479734837450110e+01
6.086916093229399394e+01,-4.649466549521208947e+01,6.073397654392851308e+01,-4.732775083298745500e+01,6.089415099322305736e+01,-4.634066211063612428e+01
6.036278769012321987e+01,-4.711546731529404752e+01,6.033874803158060729e+01,-4.726361824523323207e+01,6.049891776025359036e+01,-4.627652875688031031e+01
5.994357754146472672e+01,-4.719912813794302053e+01,5.994351922275471622e+01,-4.719948755376716321e+01,6.010368420893350105e+01,-4.621239729588678102e+01
