x_central,y_central,x_border1,y_border1,x_border2,y_border2,is_curve
370.90505670539596,365.0403749663443,354.6344383064668,366.52829132716727,387.17567510432514,363.55245860552134,0
370.5452770873971,361.0523897688722,354.2731600770364,362.52382654342557,386.81739409775776,359.5809529943188,0
370.1893485020143,357.0649647360068,353.91594805707354,358.5221387609537,386.462748946955,355.60779071105986,0
369.83671596587476,353.0780459110328,353.56224166001493,354.52317713285515,386.1111902717346,351.6329146892105,0
369.48682449560454,349.09157933723225,353.2114811673807,350.52689035886465,385.76216782382835,347.65626831559985,0
369.13911910783025,345.10551105788863,352.8631077339552,346.53322669409437,385.4151304817054,343.6777954216829,0
368.79304481917853,341.11978711628495,352.51656339205533,342.54213395615585,385.0695262463018,339.6974402764141,0
368.4480466462758,337.13435355570454,352.1712910549097,338.55355953064617,384.72480223764194,335.71514758076285,0
368.10356960574865,333.1491564194307,351.8267345191589,334.567450374977,384.38040469233835,331.7308624638845,0
367.7590587142235,329.16414175074607,351.4823384664872,330.58375302053395,384.0357789619598,327.7445304809582,0
367.413958988327,325.17925559293394,351.1375484643913,326.6024135731634,383.69036951226275,323.75609761270454,0
367.0677154446856,321.1944439892775,350.79181096608556,322.6233777119763,383.34361992328553,319.7655102665787,0
366.7197730999258,317.2096529830599,350.4445733095429,318.646590686475,382.9949728903088,315.77271527964484,0
366.3695769706743,313.2248286175644,350.09528371565995,314.6719973120063,382.64387022568866,311.77765992312254,0
366.0165720735574,309.23991693607434,349.743322706092,310.6987771777228,382.28982144102287,307.7810566944259,0
365.66020342520176,305.2548639818717,349.38822648395626,306.7278489118528,381.9321803664473,303.78187905189066,0
365.29991604223386,301.26961579824126,349.03361416634914,302.8040021456021,381.5662179181185,299.73522945088047,0
364.93515494128036,297.28411842846504,348.68920042407643,299.0207473483324,381.18110945848423,295.54748950859766,0
364.56536513896754,293.2983179158263,348.3743009584551,295.4883770207148,380.75642931947993,291.1082588109379,0
364.1899916519221,289.31216030360895,348.12939163121126,292.31283442039006,380.250591672633,286.3114861868278,0
363.8179445696296,285.3817968842734,348.02958332202854,289.58591002447633,379.60630581723063,281.17768374407046,1
363.44113124915907,281.5240774715571,348.141095817825,287.2560783421344,378.74116668049317,275.7920766009798,1
362.81705476484757,277.6082464815538,348.3221166764027,285.1477217943675,377.3119928532925,270.06877116874017,1
361.69257223662385,273.84878497265373,348.45479484297385,283.4252231339194,374.93034963027384,264.27234681138805,1
359.814540784415,270.46017400324257,348.4610190371537,282.2094064085889,371.16806253167636,258.7109415978962,1
356.92981752815035,267.65689463171094,348.2489246096411,281.49846305142967,365.61071044665954,253.81532621199224,1
352.9770016559893,265.7140446536863,347.745535893915,281.1923741553032,358.2084674180636,250.23571515206947,1
348.9738792333913,264.9300290732964,347.5225170076258,281.2039488798457,350.4252414591568,248.65610926674708,1
344.99622570037013,265.17634867797267,347.075062571202,281.38206851526616,342.9173888295383,248.97062884067915,1
341.3211727845007,266.49596962702884,346.3696587093734,282.0349434685262,336.272686859628,250.95699578553146,1
338.22585221335794,268.9318580797791,345.6399133050324,283.49134352086855,330.8117911216835,254.3723726386896,1
335.72054626741453,272.1232747145445,344.958305157446,285.59957720706905,326.48278737738315,258.64697222202,0
333.2184564446591,275.2584268873647,343.7731587948063,287.7302020809839,322.663754094512,262.78665169374545,0
330.694977871185,278.34364689667046,341.9765545435075,290.16197782649664,319.41340119886246,266.52531596684423,0
328.1638233118371,281.40934130798763,339.6162594908114,293.0621788914649,316.71138713286285,269.7565037245104,0
325.6387055314604,284.4859166868419,336.76224573141127,296.45311233162244,314.5151653315095,272.51872104206143,0
323.1333372948997,287.60377959875905,333.42251516293805,300.2954988274627,312.8441594268614,274.9120603700553,0
320.66143136700055,290.79333660926414,329.74252677234796,304.3757010727644,311.5803359616531,277.2109721457639,0
318.0906567283913,293.4593246542493,325.6942076817839,307.9207537357592,310.4871057749987,278.9978955727394,1
314.7666871301238,295.269258146359,320.59073428166835,310.53449292860074,308.9426399785793,280.00402336411724,1
310.88371516906165,296.3306580842101,314.664278485352,312.22575982002473,307.1031518527713,280.43555634839544,1
306.68927782121676,296.7088887548669,308.2716856873211,312.9705892663653,305.1068699551124,280.4471882433685,1
302.4309120626012,296.46931444539376,301.8107864110524,312.79605209737645,303.05103771414997,280.142576793411,1
298.3561548692268,295.677299442855,295.74906325229045,311.80646530725346,300.96324648616326,279.5481335784565,1
294.7125432171058,294.3982080343148,290.5775329130046,310.2048081736665,298.8475535212071,278.59160789496303,1
291.179277802075,292.5970175882235,286.0732650350481,308.1171835603816,296.2852905691019,277.0768516160653,1
287.69373841633353,290.539720895138,282.08691039214654,305.88606891958887,293.3005664405206,275.1933728706871,1
284.225343108942,288.38520748629537,278.42503695271273,303.6594788821553,290.0256492651713,273.1109360904354,1
280.73647170365814,286.28872682140394,274.9460045047971,301.5667308729577,286.52693890251913,271.01072276985025,1
277.18950402423724,284.4055283601706,271.61297393637557,299.76291193809664,282.76603411209896,269.0481447822446,1
273.5468198944363,282.8908615623033,268.3996476654189,298.39742585698866,278.6939921234536,267.38429726761797,1
269.7707991380132,281.89997588751044,265.2039565940985,297.587259507037,274.33764168192795,266.2126922679838,1
265.75323914161567,281.3573780364441,261.83537558165375,297.2191958170738,269.67110270157764,265.49556025581444,0
261.7275482844822,280.8712331442379,258.4681252223962,296.88132619464585,264.9869713465683,264.86114009383004,0
257.73007761471956,280.4228351892386,255.08084360960507,296.545132710576,260.3793116198341,264.30053766790115,0
253.75541824893028,280.0048537110494,251.60868150097158,296.20171882487136,255.90215499688898,263.8079885972275,0
249.79816130371287,279.6099582492738,247.9815665738792,295.8471655759023,251.61475603354657,263.37275092264525,0
245.8528978956683,279.2308183435147,244.166054547861,295.4820176131174,247.53974124347556,262.97961907391203,0
241.91421914139772,278.86010353337537,240.24748991418613,295.1133780300279,243.5809483686093,262.60682903672284,0
237.97671615749928,278.4904833584589,236.30047163904393,294.74277927302813,239.65296067595463,262.2381874438896,0
234.03498006057578,278.11462735836864,232.26497383826091,294.3569792863791,235.8049862828906,261.87227543035823,0
230.08360196722757,277.72520507270787,227.95419472144923,293.92435761109715,232.2130092130059,261.5260525343186,0
226.1171729940536,277.31488604107966,223.29733177829854,293.40822049041947,228.9370142098086,261.2215515917399,0
222.1302842576542,276.8763398030871,218.354449074405,292.77256535663645,225.9061194409034,260.98011424953773,0
218.1175268746314,276.4022358983337,213.1488438997568,291.96691089254955,223.08620984950602,260.83756090411777,0
214.0734919615856,275.8852438664225,207.68001513177344,290.92088060741327,220.46696879139782,260.8496071254317,0
210.33735091003177,275.0525322004935,202.28298128882705,289.26780737142815,218.3917205312365,260.8372570295588,1
206.81919167541722,273.2580742182858,196.92041009924407,286.25657572759803,216.71797325159037,260.25957270897356,1
203.6007800647449,270.6623155625936,191.86738947791082,282.03220841684566,215.334170651579,259.29242270834163,1
200.85822039293197,267.46948832085667,187.45909733449733,276.8188422795697,214.25734345136658,258.12013436214363,1
198.76761697489815,263.8838245805162,184.00773222451275,270.8904443315601,213.5275017252835,256.8772048294723,1
197.5050741255626,260.1095564290136,181.81276493505067,264.659100411629,213.1973833160745,255.56001244639816,1
197.24669615984385,256.3509159537878,181.06244563914495,258.5907715883401,213.43094668054275,254.11106031923558,1
197.84451654308194,251.37521896830833,181.50718089041516,251.57113209313758,214.18185219574872,251.17930584347909,1
198.54534089212322,247.51764142353065,182.28422675426495,245.92921919505258,214.80645502998152,249.1060636520087,1
199.43231502297712,244.23800629881856,183.39441077117272,241.11830352606404,215.47021927478153,247.35770907157308,1
200.6072939289933,240.83517224460383,184.86993971343045,236.44397645367354,216.34464814455615,245.22636803553414,1
201.99489222013037,237.14748653536924,186.563936295791,231.77789461032745,217.4258481444697,242.51707846041103,1
203.4393061723668,233.5931361171032,188.26194262298878,227.54379285767504,218.6166697217448,239.64247937653138,1
205.0034313445404,230.01810455085496,190.06158448606413,223.4084048119696,219.94527820301667,236.6278042897403,1
206.6843603531821,226.43339216064535,191.96934640482283,219.33302015067505,221.39937430154137,233.53376417061565,1
208.4791858148231,222.84999927049444,193.971540829948,215.33500391632379,222.98683079969817,230.3649946246651,1
210.38500034599457,219.2789262044221,196.08319325661057,211.37922797231073,224.68680743537854,227.17862443653345,1
212.39889656322762,215.73117328644855,198.31626319540905,207.4470707033089,226.4815299310462,224.01527586958815,1
214.5179670830537,212.21774084059376,200.66869743549506,203.54913954571416,228.36723673061235,220.8863421354734,1
216.73930452200375,208.74962919087787,203.13943553405883,199.69476962868083,230.3391735099487,217.80448875307493,1
219.06000149660898,205.33783866132072,205.72778403226627,195.89332196305324,232.39221896095165,214.7823553595882,1
221.47715062340072,201.99336957594258,208.4333270226564,192.1543866989861,234.52097422414502,211.83235245289907,1
223.98784451890958,198.72722225876402,211.25594920720022,188.48780040242607,236.71973983061892,208.96664411510196,1
226.5891757996677,195.55039703380382,214.19585725700225,184.90368046575327,238.98249434233313,206.19711360185437,1
229.27823708220635,192.47389422508212,217.25359574739855,181.41247844998313,241.30287841701414,203.53531000018114,1
232.05212098305518,189.50871415662073,220.43005254811098,178.02505430995808,243.67418941799937,200.99237400328335,1
234.90792011874683,186.66585715243784,223.72197487295875,174.7569719343073,246.09386536453493,198.5747423705684,1
237.8427271058121,183.95632353655424,227.11529584378627,171.63280388107884,248.57015836783793,196.27984319202963,1
240.85363456078218,181.39111363298989,230.59753094706912,168.67265237208417,251.10973817449522,194.1095748938956,1
243.93773510018815,178.98122776576483,234.16461042787492,165.88798705462688,253.71085977250138,192.07446847690278,1
247.09212134056128,176.7376662588991,237.81249872380386,163.29015636780989,256.37174395731864,190.18517614998834,1
250.31388589843277,174.67142943641284,241.53695153926327,160.89056076149947,259.0908202576023,188.4522981113262,1
253.60966969022977,172.7503052583894,245.34301845184302,158.65742068910208,261.8763209286165,186.84318982767675,1
256.96738451890525,170.91368106682518,249.21671800790682,156.53056294815337,264.71805102990373,185.29679918549698,1
260.3830497163622,169.16893059996016,253.15182650707712,154.51777606941639,267.6142729256473,183.82008513050397,1
263.8566937111586,167.5228198547256,257.1457336160239,152.6261781935361,270.5676538062933,182.41946151591515,1
267.38834493185414,165.98211482805172,261.19539260467985,150.8627808594629,273.5812972590285,181.1014487966405,1
270.9780318070073,164.55358151686943,265.3030503277875,149.23230534969295,276.6530132862272,179.87485768404588,1
274.625782765175,163.24398591811052,269.48392753907564,147.73565773567216,279.7676379912744,178.75231410054892,1
278.33162623491734,162.06009402870507,273.749196055901,146.3773566453648,282.9140564139337,177.74283141204532,1
282.09559064479237,161.00867184558422,278.0981419724697,145.16672366070102,286.093039317115,176.8506200304674,1
285.91770442335934,160.0964853656788,282.5293531241367,144.11318177557473,289.306055722582,176.07978895578287,1
289.79799599917465,159.33030058592007,287.04096102792266,143.22608758597278,292.55503097042657,175.43451358586734,1
293.7364938007989,158.7168835032386,291.6306384038376,142.51465244614442,295.8423491977601,174.91911456033273,1
297.73322625679,158.26300011456533,296.295615868514,141.9878597295518,299.17083664506595,174.53814049957887,1
301.7882217957056,157.97541641683125,301.009821942026,141.65545894604816,302.56662164938524,174.29537388761435,1
305.9015088461067,157.8608984069672,305.73345320861785,141.52325244792263,306.0695644835956,174.1985443660118,1
310.07311583654945,157.92621208190417,310.45280200350936,141.59211410879905,309.6934296695895,174.26031005500928,1
314.3030711955923,158.17812343857295,315.1704933887108,141.86265541221024,313.4356490024737,174.49359146493563,1
318.5914033517954,158.62339847390453,319.8847923585126,142.3361622731957,317.29801434507823,174.9106346746134,1
322.9381407337174,159.26880318482992,324.5945386220253,143.0144725552412,321.2817428454094,175.52313381441866,1
327.02054137771273,159.930567050676,328.9762173802874,143.70952363314788,325.06486537513814,176.15161046820407,1
330.9779365110188,160.5441929958901,333.1686773585369,144.3532210448492,328.78719566350077,176.735164946931,1
334.9353316443257,161.15781894110438,337.29664506555685,144.99084281360635,332.57401822309447,177.32479506860238,1
338.8927267776325,161.77144488631862,341.35999940306203,145.6202999122871,336.425454152203,177.92258986035014,1
342.8501219109393,162.38507083153286,345.3587733938439,146.24030121664836,340.34147042803477,178.52984044641735,1
346.80751704424614,162.9986967767471,349.31614082356435,146.85392285717123,344.298893264928,179.14347069632296,1
350.764912177553,163.61232272196133,353.26841253949146,147.4667535428289,348.2614118156145,179.75789190109379,1
354.7223073108591,164.22594866717546,357.22580767279754,148.08037948804304,352.21880694892064,180.3715178463079,1
358.67970244416665,164.83957461238984,361.18320280610516,148.6940054332574,356.1762020822282,180.98514379152232,1
362.6370975774735,165.4532005576041,365.140597939412,149.30763137847165,360.133597215535,181.59876973673653,1
366.5944927107796,166.06682650281823,369.09799307271805,149.92125732368578,364.09099234884116,182.21239568195065,1
370.5518878440864,166.68045244803247,373.0553882060249,150.53488326890002,368.048387482148,182.8260216271649,1
374.50928297739404,167.29407839324682,377.0127833393325,151.14850921411437,372.00578261545553,183.43964757237927,1
378.4666781107008,167.90770433846106,380.97017847263925,151.76213515932864,375.96317774876235,184.0532735175935,1
382.42407324400693,168.5213302836752,384.9275736059454,152.37576110454276,379.9205728820685,184.66689946280766,1
386.38146837731375,169.13495622888945,388.88496873925226,152.98938704975703,383.8779680153753,185.2805254080219,1
390.33886351062057,169.7485821741037,392.842363872559,153.60301299497127,387.83536314868206,185.89415135323614,1
394.2962586439274,170.36220811931796,396.79975900586584,154.2166389401855,391.79275828198894,186.50777729845038,1
398.25365377723426,170.9758340645322,400.7571541391727,154.83026488539974,395.7501534152958,187.12140324366462,1
402.2110489105411,171.58946000974646,404.71454927247953,155.443890830614,399.7075485486026,187.73502918887888,1
406.1684440438472,172.20308595496059,408.67194440578567,156.05751677582813,403.6649436819087,188.348655134093,1
410.1258391771547,172.81671190017494,412.6293395390932,156.6711427210425,407.62233881521627,188.9622810793074,1
414.08323431046153,173.43033784538918,416.58673467240004,157.28476866625675,411.5797339485231,189.57590702452163,1
418.0406294437684,174.0439637906034,420.5441298057068,157.898394611471,415.5371290818299,190.18953296973586,1
421.9980245770745,174.65758973581754,424.5015249390129,158.51202055668512,419.49452421513604,190.80315891495,1
425.9554197103813,175.2712156810318,428.45892007231976,159.12564650189938,423.4519193484429,191.41678486016426,1
429.9128148436889,175.88484162624619,432.4163152056273,159.73927244711373,427.40931448175047,192.0304108053786,1
433.870209976995,176.4984675714603,436.3737103389334,160.35289839232786,431.36670961505655,192.64403675059273,1
437.8276051103018,177.11209351667455,440.33110547224027,160.9665243375421,435.3241047483634,193.25766269580697,1
441.78500024360864,177.7257194618888,444.2885006055471,161.58015028275634,439.28149988167024,193.87128864102124,1
445.7423953769155,178.33934540710305,448.2458957388539,162.19377622797057,443.23889501497706,194.4849145862355,1
449.69979051022233,178.9529713523173,452.2032908721607,162.80740217318484,447.19629014828394,195.09854053144974,1
453.65718564352915,179.56659729753153,456.1606860054676,163.4210281183991,451.15368528159075,195.71216647666398,1
457.614580776836,180.18022324274577,460.1180811387744,164.03465406361335,455.1110804148976,196.32579242187822,1
461.5719759101421,180.7938491879599,464.0754762720805,164.64828000882747,459.06847554820365,196.93941836709234,1
465.52937104344966,181.40747513317427,468.0328714053881,165.26190595404182,463.02587068151126,197.5530443123067,1
469.4867661767565,182.0211010783885,471.9902665386949,165.87553189925603,466.9832658148181,198.16667025752096,1
473.4441613100626,182.63472702360266,475.947661672001,166.4891578444702,470.94066094812416,198.7802962027351,1
477.40155644336943,183.2483529688169,479.9050568053078,167.10278378968445,474.898056081431,199.39392214794933,1
481.358951576677,183.86197891403125,483.86245193861544,167.71640973489883,478.8554512147386,200.0075480931637,1
485.3163467099831,184.47560485924538,487.8198470719215,168.33003568011296,482.8128463480447,200.62117403837783,1
489.27374184328994,185.08923080445965,491.77724220522833,168.94366162532722,486.7702414813515,201.2347999835921,1
493.23113697659676,185.70285674967386,495.7346373385352,169.55728757054143,490.72763661465837,201.8484259288063,1
497.18853210990284,186.316482694888,499.6920324718413,170.1709135157556,494.68503174796444,202.46205187402046,1
501.14592724321045,186.9301086401024,503.64942760514884,170.78453946096994,498.642426881272,203.0756778192348,1
505.10332237651727,187.54373458531663,507.60682273845566,171.39816540618418,502.5998220145788,203.68930376444905,1
509.0607175098241,188.15736053053087,511.56421787176254,172.01179135139841,506.5572171478857,204.3029297096633,1
513.0181126431302,188.77098647574502,515.5216130050686,172.62541729661254,510.5146122811918,204.91655565487747,1
516.9755077764378,189.38461242095937,519.4790081383762,173.23904324182692,514.4720074144993,205.53018160009182,1
520.9329029097446,189.9982383661736,523.436403271683,173.8526691870412,518.4294025478061,206.14380754530606,1
524.8902980430507,190.61186431138773,527.3937984049891,174.4662951322553,522.3867976811123,206.75743349052019,1
528.8476931763576,191.22549025660197,531.351193538296,175.07992107746955,526.3441928144191,207.37105943573442,1
532.805088309665,191.83911620181635,535.3085886716035,175.69354702268387,530.3015879477267,207.9846853809488,1
536.7624834429712,192.45274214703048,539.2659838049096,176.307172967898,534.2589830810327,208.59831132616293,1
540.719878576278,193.06636809224474,543.2233789382165,176.9207989131123,538.2163782143396,209.2119372713772,1
544.6772737095848,193.67999403745898,547.1807740715233,177.53442485832653,542.1737733476465,209.8255632165914,1
548.6346688428918,194.29361998267322,551.1381692048301,178.14805080354077,546.1311684809533,210.43918916180567,1
552.5920639761986,194.90724592788746,555.0955643381369,178.76167674875504,550.0885636142601,211.0528151070199,1
556.5494591095054,195.5208718731017,559.0529594714438,179.37530269396927,554.0459587475669,211.66644105223418,1
560.5068542428122,196.13449781831596,563.0103546047507,179.98892863918354,558.0033538808738,212.28006699744844,1
564.4642493761183,196.7481237635301,566.9677497380567,180.60255458439767,561.9607490141799,212.89369294266257,1
568.4216445094258,197.36174970874447,570.9251448713643,181.21618052961202,565.9181441474874,213.50731888787692,1
572.3790396427327,197.9753756539587,574.8825400046711,181.82980647482626,569.8755392807943,214.12094483309113,1
576.3364347760388,198.58900159917286,578.8399351379772,182.4434324200404,573.8329344141004,214.7345707783053,1
580.2938299093456,199.20262754438707,582.7973302712841,183.05705836525462,577.7903295474072,215.34819672351952,1
584.2512250426524,199.81625348960134,586.7547254045909,183.67068431046889,581.7477246807141,215.9618226687338,1
588.20862017596,200.4298794348157,590.7121205378985,184.28431025568324,585.7051198140216,216.57544861394817,1
592.1660153092662,201.0435053800298,594.6695156712045,184.8979362008974,589.6625149473277,217.1890745591623,1
596.123410442573,201.65713132524405,598.6269108045113,185.51156214611163,593.6199100806346,217.8027005043765,1
600.0808055758798,202.27075727045832,602.5843059378183,186.12518809132584,597.5773052139414,218.41632644959077,1
