x,y
-209.36138014054447,202.0084927169292
-209.9096931310447,201.87791294173533
-210.4580347699616,201.74733407396897
-211.00640501407463,201.6167561506429
-211.55480382016322,201.48617920876995
-212.1032311450068,201.35560328536295
-212.6516869453847,201.22502841743466
-213.2001711780765,201.09445464199788
-213.7486837998615,200.96388199606548
-214.29722476751917,200.83331051665022
-214.84579403782894,200.7027402407649
-215.39439156757024,200.57217120542236
-215.94301731352243,200.44160344763543
-216.49167123246502,200.31103700441685
-217.04035328117737,200.18047191277947
-217.58906341643896,200.0499082097361
-218.13780159502917,199.91934593229954
-218.68656777372743,199.78878511748258
-219.2353619093132,199.65822580229803
-219.78418395856585,199.52766802375876
-220.3330338782648,199.3971118188775
-220.88191162518956,199.2665572246671
-221.43081715611947,199.13600427814038
-221.979750427834,199.0054530163101
-222.52871139711255,198.8749034761891
-223.07770002073454,198.7443556947902
-223.6267162554794,198.61380970912614
-224.17576005812657,198.48326555620983
-224.72483138545545,198.352723273054
-225.27393019424548,198.22218289667148
-225.8230564412761,198.0916444640751
-226.37221008332668,197.96110801227766
-226.92139107717668,197.83057357829193
-227.47059937960555,197.7000411991308
-228.01983494739264,197.56951091180696
-228.56909773731746,197.43898275333333
-229.11838770615938,197.30845676072263
-229.6677048106978,197.17793297098774
-230.21704900771223,197.04741142114145
-230.76642025398203,196.91689214819652
-231.31581850628663,196.78637518916582
-231.86524372140548,196.65586058106211
-232.414695856118,196.52534836089825
-232.96417486720355,196.394838565687
-233.51368071144165,196.26433123244118
-234.06321334561164,196.13382639817362
-234.61277272649303,196.0033240998971
-235.1623588108652,195.87282437462446
-235.71197155550752,195.74232725936847
-236.26161091719948,195.61183279114198
-236.81127685272048,195.48134100695773
-237.36096931884998,195.35085194382862
-237.91068827236737,195.2203656387674
-238.46043367005205,195.08988212878685
-239.01020546868352,194.95940145089986
-239.56000362504113,194.82892364211918
-240.10982809590433,194.69844873945766
-240.65967883805257,194.56797677992805
-241.20955580826524,194.4375078005432
-241.75945896332178,194.3070418383159
-242.30938826000144,194.176578930259
-242.85934365508396,194.04611911338526
-243.40932510534861,193.91566242470748
-243.95933256757485,193.78520890123852
-244.50936599854208,193.65475857999112
-245.0594253550297,193.52431149797815
-245.6095105938171,193.3938676922124
-246.15962167168382,193.26342719970665
-246.70975854540922,193.13299005747376
-247.2599211717727,193.0025563025265
-247.8101095075537,192.87212597187767
-248.3603235095317,192.7416991025401
-248.91056313448604,192.6112757315266
-249.46082833919618,192.48085589584997
-250.01111908044157,192.35043963252303
-250.56143531500155,192.22002697855856
-251.11177699965563,192.0896179709694
-251.66214409118322,191.95921264676835
-252.2125365463637,191.8288110429682
-252.76295432197657,191.69841319658175
-253.31339737480118,191.56801914462187
-253.86386566161696,191.4376289241013
-254.41435913920338,191.3072425720329
-254.96487776433986,191.1768601254294
-255.51542149380577,191.0464816213037
-256.0659902843806,190.91610709666855
-256.6165840928437,190.7857365885368
-257.16720287597457,190.65537013392122
-257.71784659055254,190.52500776983464
-258.26851519335713,190.39464953328988
-258.81920864116773,190.2642954612997
-259.3699268907638,190.13394559087695
-259.92066989892464,190.0035999590344
-260.4714376224298,189.87325860278492
-261.0222300180587,189.74292155914125
-261.5730470425907,189.61258886511627
-262.12388865280525,189.48226055772273
-262.67475480548177,189.35193667397343
-263.22564545739965,189.22161725088122
-263.7765605653384,189.0913023254589
-264.3275000860774,188.96099193471926
-264.87846397639606,188.83068611567512
-265.4294521930738,188.70038490533932
-265.9804646928901,188.5700883407246
-266.5315014326243,188.4397964588438
-267.08256236905584,188.30950929670973
-267.6336474589642,188.17922689133522
-268.1847566591288,188.04894927973305
-268.73588992632904,187.91867649891603
-269.2870472173443,187.78840858589697
-269.8382284889541,187.65814557768869
-270.38943369793776,187.527887511304
-270.9406628010748,187.39763442375568
-271.49191575514453,187.26738635205655
-272.0431925169265,187.13714333321946
-272.59449304320003,187.00690540425714
-273.1458172907446,186.87667260218245
-273.6971652163397,186.7464449640082
-274.24853677676464,186.61622252674718
-274.79993192879886,186.48600532741222
-275.35135062922177,186.3557934030161
-275.9027928348129,186.2255867905716
-276.45425850235154,186.09538552709162
-277.0057475886172,185.96518964958892
-277.5572600503893,185.83499919507628
-278.10879584444723,185.70481420056655
-278.66035492757044,185.5746347030725
-279.21193725653836,185.44446073960697
-279.7635427881304,185.31429234718277
-280.3151714791259,185.18412956281267
-280.86682328630445,185.05397242350952
-281.4184981664454,184.92382096628612
-281.9701960763281,184.79367522815525
-282.521916972732,184.66353524612975
-283.07366081243663,184.53340105722242
-283.62542755222137,184.40327269844607
-284.1772171488654,184.2731502068135
-284.72902955914856,184.14303361933753
-285.2808647398501,184.01292297303092
-285.83272264774934,183.88281830490655
-286.38460323962585,183.7527196519772
-286.936506472259,183.62262705125565
-287.4884323024281,183.4925405397547
-288.0403806869128,183.36246015448725
-288.59235158249237,183.23238593246603
-289.1443449459462,183.10231791070385
-289.6963607340538,182.97225612621352
-290.24839890359465,182.8422006160079
-290.800459411348,182.71215141709973
-291.35254221409343,182.58210856650186
-291.9046472686103,182.4520721012271
-292.45677453167804,182.32204205828822
-293.008923960076,182.19201847469805
-293.56109551058375,182.06200138746942
-294.1132891399807,181.9319908336151
-294.6655048050461,181.80198685014793
-295.2177424625595,181.6719894740807
-295.77000206930035,181.54199874242622
-296.32228358204804,181.4120146921973
-296.874586957582,181.28203736040675
-297.4269121526816,181.15206678406736
-297.9792591241263,181.02210300019198
-298.5316278286956,180.8921460457934
-299.0840182231688,180.7621959578844
-299.6364302643254,180.6322527734778
-300.18886390894477,180.50231652958644
-300.7413191138064,180.3723872632231
-301.2937958356897,180.24246501140058
-301.84629403137404,180.11254981113171
-302.3988136576389,179.9826416994293
-302.95135467126363,179.85274071330613
-303.5039170290278,179.72284688977504
-304.0565006877107,179.59296026584883
-304.60910560409184,179.4630808785403
-305.16173173495054,179.33320876486226
-305.71437903706624,179.2033439618275
-306.2670474672185,179.07348650644886
-306.8197369821866,178.94363643573914
-307.37244753875,178.81379378671113
-307.92517909368814,178.68395859637766
-308.47793160378046,178.55413090175153
-309.03070502580647,178.42431073984554
-309.5834993165454,178.2944981476725
-310.13631443277677,178.16469316224521
-310.68915033127996,178.03489582057654
-311.24200696883446,177.9051061596792
-311.79488430221966,177.77532421656608
-312.34778228821506,177.64555002824994
-312.90070088359994,177.5157836317436
-313.4536400451538,177.3860250640599
-314.00659972965605,177.2562743622116
-314.55957989388617,177.12653156321153
-315.11258049462356,176.9967967040725
-315.66560148864755,176.86706982180732
-316.2186428327377,176.73735095342877
-316.7717044836734,176.60764013594968
-317.324786398234,176.47793740638286
-317.877888533199,176.34824280174115
-318.4310108453477,176.21855635903728
-318.98415329145973,176.08887811528413
-319.5373158283144,175.95920810749448
-320.090498412691,175.82954637268114
-320.6437010013692,175.6998929478569
-321.1969235511283,175.57024787003462
-321.75016601874773,175.44061117622704
-322.3034283610069,175.31098290344704
-322.85671053468536,175.18136308870734
-323.41001249656233,175.05175176902083
-323.9633342034174,174.92214898140028
-324.51667561202987,174.79255476285852
-325.0700366791792,174.6629691504083
-325.6234173616449,174.53339218106248
-326.1768176162061,174.40382389183392
-326.7302373996427,174.27426431973532
-327.28367666873385,174.14471350177953
-327.8371353802589,174.01517147497938
-328.3906134909975,173.88563827634763
-328.944110957729,173.75611394289714
-329.4976277372326,173.62659851164068
-330.05116378628804,173.4970920195911
-330.60471906167453,173.36759450376118
-331.1582935201716,173.23810600116371
-331.7118871185586,173.10862654881154
-332.26549981361507,172.97915618371744
-332.8191315621203,172.84969494289425
-333.37278232085373,172.72024286335477
-333.9264520465949,172.59079998211178
-334.4801406961231,172.46136633617812
-335.03384822621786,172.3319419625666
-335.58757459365853,172.20252689829
-336.1413197552246,172.07312118036114
-336.69508366769537,171.94372484579284
-337.24886628785043,171.8143379315979
-337.8026675724691,171.68496047478914
-338.3564874783308,171.55559251237935
-338.910325962215,171.42623408138132
-339.4641829809011,171.29688521880792
-340.0180584911686,171.16754596167192
-340.57195244979675,171.0382163469861
-341.12586481356516,170.9088964117633
-341.6797955392531,170.77958619301634
-342.23374458364015,170.65028572775802
-342.7877119035055,170.52099505300114
-343.3416974556289,170.3917142057585
-343.89570119678945,170.2624432230429
-344.4497230837668,170.1331821418672
-345.00376307334034,170.00393099924418
-345.5578211222894,169.8746898321866
-346.1118971873934,169.74545867770735
-346.66599122543187,169.61623757281916
-347.2201031931842,169.4870265545349
-347.77423304742973,169.35782565986733
-348.328380744948,169.22863492582934
-348.88254624251834,169.09945438943362
-349.4367294969202,168.97028408769307
-349.99093046493306,168.84112405762048
-350.5451491033363,168.71197433622862
-351.09938536890934,168.5828349605303
-351.65363921843164,168.4537059675384
-352.2079106086826,168.32458739426568
-352.7621994964416,168.1954792777249
-353.3165058384882,168.06638165492893
-353.8708295916016,167.9372945628906
-354.4251707125614,167.80821803862267
-354.979529158147,167.67915211913794
-355.53390488513776,167.55009684144923
-356.08829785031315,167.42105224256937
-356.6427080104526,167.29201835951116
-357.1971353223355,167.1629952292874
-357.75157974274134,167.0339828889109
-358.3060412284495,166.90498137539447
-358.8605197362394,166.77599072575092
-359.4150152228904,166.64701097699304
-359.9695276451821,166.51804216613368
-360.5240569598937,166.3890843301856
-361.0786031238048,166.2601375061616
-361.63316609369474,166.13120173107458
-362.18774582634296,166.00227704193725
-362.74234227852895,165.87336347576246
-363.296955407032,165.744461069563
-363.8515851686317,165.6155698603517
-364.4062315201073,165.48668988514135
-364.96089441823835,165.35782118094477
-365.5155738198042,165.22896378477478
-366.07026968158436,165.10011773364417
-366.62498196035824,164.97128306456574
-367.17971061290507,164.84245981455229
-367.7344555960045,164.71364802061666
-368.28921686643577,164.5848477197717
-368.84399438097853,164.4560589490301
-369.3987880964121,164.32728174540475
-369.95359796951584,164.19851614590843
-370.5084239570693,164.06976218755395
-371.0632660158518,163.94101990735413
-371.6181241026428,163.81228934232178
-372.1729981742217,163.68357052946968
-372.72788818736797,163.5548635058107
-373.282794098861,163.42616830835757
-373.83771586548016,163.29748497412314
-374.3926534440051,163.16881354012023
-374.94760679121487,163.0401540433616
-375.5025758638892,162.91150652086014
-376.05756061880743,162.78287100962856
-376.612561012749,162.65424754667976
-377.1675770024932,162.52563616902648
-377.72260854481965,162.39703691368155
-378.27765559650766,162.26844981765777
-378.83271811433667,162.13987491796797
-379.38779605508614,162.01131225162496
-379.9428893755354,161.88276185564152
-380.497998032464,161.75422376703048
-381.05312198265125,161.62569802280464
-381.6082611828766,161.49718465997682
-382.1634155899195,161.3686837155598
-382.7185851605595,161.2401952265664
-383.2737698515758,161.11171923000944
-383.8289696197479,160.98325576290173
-384.38418442185537,160.85480486225606
-384.93941421467736,160.72636656508527
-385.4946589549935,160.5979409084021
-386.0499185995832,160.46952792921945
-386.6051931052258,160.34112766455007
-387.1604824287008,160.21274015140676
-387.7157865267875,160.08436542680238
-388.2711053562655,159.95600352774966
-388.8264388739141,159.82765449126148
-389.38178703651283,159.69931835435062
-389.937149800841,159.5709951540299
-390.49252712367803,159.44268492731211
-391.0479189618035,159.3143877112101
-391.6033252719966,159.1861035427366
-392.15874601103695,159.05783245890447
-392.71418113570394,158.92957449672653
-393.2696306027769,158.80132969321556
-393.8250943690353,158.6730980853844
-394.3805723912586,158.5448797102458
-394.9360646262262,158.4166746048126
-395.4915710307175,158.28848280609765
-396.04709156151205,158.16030435111367
-396.6026261753891,158.03213927687355
-397.15817482912814,157.90398762039007
-397.7137374795086,157.77584941867605
-398.2693140833099,157.64772470874425
-398.8249045973115,157.5196135276075
-399.38050897829277,157.39151591227863
-399.9361271830332,157.26343189977044
-400.4917591683121,157.13536152709574
-401.047404890909,157.00730483126733
-401.6030643076033,156.87926184929802
-402.1587373751744,156.75123261820062
-402.7144240504017,156.62321717498793
-403.2701242900647,156.4952155566728
-403.8258380509428,156.36722780026795
-404.3815652898154,156.23925394278626
-404.93730596346194,156.11129402124055
-405.4930600286618,155.9833480726436
-406.04882744219447,155.85541613400815
-406.6046081608393,155.72749824234714
-407.1604021413758,155.5995944346733
-407.7162093405833,155.4717047479994
-408.27202971524133,155.34382921933835
-408.8278632221293,155.2159678857029
-409.3837098180265,155.08812078410585
-409.93956945971235,154.96028795156005
-410.4954421039665,154.83246942507827
-411.05132770756825,154.7046652416733
-411.607226227297,154.576875438358
-412.1631376199323,154.44910005214516
-412.7190618422534,154.32133912004755
-413.27499885103975,154.19359267907805
-413.8309486030708,154.06586076624941
-414.38691105512606,153.93814341857444
-414.94288616398484,153.810440673066
-415.4988738864266,153.68275256673684
-416.0548741792308,153.5550791365998
-416.61088699917684,153.42742041966767
-417.1669123030441,153.2997764529533
-417.72295004761213,153.17214727346945
-418.2790001896602,153.04453291822892
-418.83506268596784,152.91693342424458
-419.39113749331443,152.78934882852917
-419.9472245684793,152.66177916809553
-420.5033238682421,152.5342244799565
-421.05943534938206,152.4066848011248
-421.61555896867867,152.27916016861332
-422.1716946829114,152.15165061943486
-422.72784244885963,152.02415619060218
-423.28400222330276,151.89667691912814
-423.8401739630202,151.7692128420255
-424.39635762479145,151.6417639963071
-424.9525531653959,151.51433041898576
-425.508760541613,151.38691214707424
-426.064979710222,151.25950921758542
-426.6212106280026,151.13212166753203
-427.17745325173405,151.00474953392694
-427.73370753819586,150.8773928537829
-428.28997344416734,150.7500516641128
-428.84625092642807,150.62272600192935
-429.40253994175725,150.49541590424542
-429.9588404469346,150.3681214080738
-430.51515239873925,150.24084255042732
-431.07147575395084,150.11357936831874
-431.6278104693487,149.9863318987609
-432.1841565017122,149.85910017876665
-432.7405138078209,149.73188424534874
-433.29688234445416,149.60468413551996
-433.85326206839136,149.47749988629317
-434.40965293641193,149.35033153468117
-434.96605490529544,149.22317911769676
-435.5224679318211,149.09604267235272
-436.0788919727685,148.9689222356619
-436.6353269849169,148.8418178446371
-437.19177292504594,148.7147295362911
-437.7482297499348,148.58765734763674
-438.3046974163632,148.4606013156868
-438.8611758811103,148.33356147745414
-439.41766510095556,148.2065378699515
-439.97416503267857,148.07953053019173
-440.53067563305854,147.95253949518764
-441.087196858875,147.825564801952
-441.64372866690746,147.69860648749767
-442.2002710139352,147.57166458883742
-442.7568238567378,147.44473914298408
-443.3133871520945,147.3178301869504
-443.8699608567848,147.1909377577493
-444.4265449275881,147.0640618923935
-444.98313932128394,146.93720262789583
-445.53974399465164,146.81036000126912
-446.09635890447066,146.68353404952614
-446.65298400752033,146.55672480967974
-447.2096192605802,146.4299323187427
-447.76626462042964,146.30315661372782
-448.32292004384817,146.1763977316479
-448.87958548761503,146.0496557095158
-449.4362609085098,145.9229305843443
-449.99294626331175,145.7962223931462
-450.5496415088004,145.6695311729343
-451.10634660175526,145.54285696072145
-451.6630614989556,145.41619979352043
-452.2197861571808,145.28955970834406
-452.7765205332106,145.16293674220512
-453.3332645838241,145.0363309321164
-453.8900182658008,144.9097423150908
-454.4467815359203,144.78317092814103
-455.00355435096185,144.65661680827995
-455.56033666770486,144.53007999252037
-456.1171284429289,144.40356051787506
-456.6739296334132,144.27705842135686
-457.2307401959374,144.1505737399786
-457.7875600872808,144.02410651075303
-458.3443892642226,143.897656770693
-458.90122768354263,143.7712245568113
-459.45807530202023,143.64480990612074
-460.01493207643466,143.51841285563415
-460.57179796356536,143.3920334423643
-461.1286729201919,143.26567170332402
-461.68555690309347,143.13932767552612
-462.2424498690498,143.0130013959834
-462.79935177484003,142.88669290170867
-463.3562625772438,142.76040222971477
-463.9131822330405,142.63412941701444
-464.4701106990093,142.50787450062057
-465.02704793193004,142.38163751754587
-465.58399388858174,142.25541850480323
-466.1409485257441,142.12921749940546
-466.6979118001964,142.0030345383653
-467.2548836687182,141.87686965869563
-467.8118640880888,141.75072289740922
-468.36885301508767,141.62459429151886
-468.9258504064942,141.4984838780374
-469.4828562190878,141.3723916939776
-470.03987040964796,141.24631777635233
-470.5968929349542,141.12026216217436
-471.15392375178567,140.9942248884565
-471.710962816922,140.86820599221156
-472.26801008714256,140.74220551045238
-472.82506551922677,140.61622348019168
-473.3821290699541,140.49025993844236
-473.93920069610385,140.3643149222172
-474.4962803544556,140.238388468529
-475.0533680017887,140.11248061439056
-475.6104635948826,139.98659139681473
-476.1675670905166,139.86072085281424
-476.7246784454703,139.73486901940197
-477.281797616523,139.60903593359072
-477.8389245604542,139.48322163239325
-478.3960592340434,139.35742615282243
-478.9532015940697,139.231649531891
-479.51035159731293,139.10589180661185
-480.0675092005522,138.98015301399772
-480.62467436056716,138.85443319106145
-481.18184703413715,138.72873237481582
-481.7390271780415,138.60305060227367
-482.2947039588296,138.4777068327604
-482.84981389062347,138.35243336512488
-483.40490407669313,138.22710407039207
-483.9599745667366,138.1017191096881
-484.5150254104519,137.97627864413923
-485.07005665753707,137.85078283487167
-485.62506835769005,137.7252318430116
-486.18006056060887,137.59962582968527
-486.7350333159915,137.4739649560189
-487.28998667353596,137.34824938313866
-487.8449206829403,137.22247927217083
-488.3998353939025,137.09665478424157
-488.95473085612053,136.97077608047712
-489.50960711929247,136.84484332200367
-490.0644642331162,136.71885666994748
-490.6193022472898,136.59281628543474
-491.1741212115113,136.46672232959165
-491.72892117547866,136.3405749635444
-492.2837021888899,136.2143743484193
-492.83846430144297,136.08812064534249
-493.3932075628359,135.96181401544018
-493.9479320227668,135.83545461983863
-494.5026377309334,135.70904261966407
-495.05732473703404,135.58257817604263
-495.61199309076653,135.45606145010058
-496.166642841829,135.3294926029641
-496.7212740399193,135.20287179575945
-497.27588673473554,135.07619918961282
-497.83048097597566,134.94947494565045
-498.3850568133377,134.8226992249985
-498.93961429651966,134.69587218878323
-499.49415347521955,134.56899399813085
-500.04867439913534,134.44206481416757
-500.603177117965,134.3150847980196
-501.1576616814067,134.18805411081317
-501.7121281391582,134.06097291367448
-502.26657654091775,133.9338413677297
-502.8210069363832,133.80665963410516
-503.37541937525253,133.67942787392698
-503.9298139072239,133.5521462483214
-504.4841905819951,133.42481491841463
-505.03854944926434,133.2974340453329
-505.5928905587295,133.17000379020243
-506.14721396008866,133.04252431414938
-506.7015197030397,132.91499577830004
-507.25580783728077,132.7874183437806
-507.8100784125098,132.6597921717172
-508.3643314784248,132.53211742323617
-508.91856708472375,132.4043942594637
-509.4727852811047,132.27662284152592
-510.0269861172656,132.14880333054913
-510.58116964290446,132.02093588765953
-511.13533590771937,131.8930206739833
-511.68948496140825,131.7650578506467
-512.2436168536691,131.6370475787759
-512.7977316342,131.50899001949716
-513.3518293526988,131.38088533393667
-513.9059100588637,131.25273368322064
-514.4599738023926,131.12453522847528
-515.0140206329835,130.99629013082685
-515.5680506003343,130.8679985514015
-516.1220637541433,130.7396606513255
-516.6760601441082,130.61127659172502
-517.2300398199272,130.4828465337263
-517.7840028312982,130.35437063845555
-518.3379492279191,130.22584906703898
-518.8918790594882,130.09728198060282
-519.4457923757034,129.96866954027325
-519.9996892262625,129.84001190717655
-520.5535696608637,129.71130924243886
-521.1074337292048,129.58256170718644
-521.6612814809841,129.4537694625455
-522.2151129658994,129.32493266964224
-522.7689282336488,129.1960514896029
-523.3227273339303,129.06712608355363
-523.8765103164418,128.93815661262073
-524.4302772308813,128.80914323793039
-524.984028126947,128.68008612060876
-525.5377630543367,128.55098542178214
-526.0914820627485,128.42184130257672
-526.6451852018804,128.2926539241187
-527.1988725214303,128.16342344753429
-527.7525440710964,128.03415003394971
-528.3061999005765,127.90483384449121
-528.8598400595688,127.77547504028495
-529.413464597771,127.64607378245717
-529.9670735648815,127.51663023213409
-530.520667010598,127.38714455044192
-531.0742449846186,127.25761689850687
-531.6278075366414,127.12804743745517
-532.1813547163642,126.998436328413
-532.7348865734853,126.86878373250661
-533.2884031577024,126.73908981086221
-533.8419045187136,126.60935472460599
-534.395390706217,126.4795786348642
-534.9488617699104,126.34976170276303
-535.5023177594921,126.2199040894287
-536.0557587246599,126.09000595598742
-536.6091847151116,125.96006746356545
-537.1625957805456,125.83008877328894
-537.7159919706598,125.70007004628413
-538.2693733351522,125.57001144367722
-538.8227399237207,125.43991312659445
-539.3760917860634,125.30977525616203
-539.9294289718782,125.17959799350615
-540.4827515308632,125.04938149975307
-541.0360595127163,124.91912593602896
-541.5893529671357,124.78883146346006
-542.1426319438192,124.65849824317257
-542.6958964924648,124.52812643629272
-543.2491466627707,124.39771620394673
-543.8023825044347,124.26726770726079
-544.355604067155,124.13678110736112
-544.9088114006294,124.00625656537395
-545.462004554556,123.8756942424255
-546.0151835786328,123.74509429964195
-546.5683485225578,123.61445689814954
-547.1214994360291,123.48378219907448
-547.6746363687445,123.353070363543
-548.2277593704022,123.2223215526813
-548.7808684907,123.09153592761558
-549.333963779336,122.96071364947207
-549.8870452860084,122.829854879377
-550.4401130604149,122.69895977845655
-550.9931671522537,122.56802850783697
-551.5462076112226,122.43706122864445
-552.0992344870199,122.30605810200521
-552.6522478293433,122.17501928904548
-553.2052476878911,122.04394495089146
-553.758234112361,121.91283524866935
-554.3112071524512,121.7816903435054
-554.8641668578597,121.65051039652582
-555.4171132782843,121.51929556885679
-555.9700464634233,121.38804602162455
-556.5229664629745,121.25676191595531
-557.075873326636,121.1254434129753
-557.6287671041058,120.9940906738107
-558.1816478450818,120.86270385958777
-558.7345155992621,120.73128313143269
-559.2873704163447,120.59982865047168
-559.8402123460276,120.46834057783096
-560.3930414380087,120.33681907463674
-560.9458577419862,120.20526430201525
-561.4986613076579,120.07367642109269
-562.0514521847219,119.94205559299527
-562.6042304228763,119.81040197884923
-563.1569960718189,119.67871573978076
-563.7097491812478,119.54699703691608
-564.2624898008611,119.41524603138141
-564.8152179803567,119.28346288430296
-565.3679337694325,119.15164775680695
-565.9206372177867,119.0198008100196
-566.4733283751173,118.8879222050671
-567.0260072911221,118.75601210307569
-567.5786740154992,118.62407066517157
-568.1313285979468,118.49209805248097
-568.6839710881626,118.3600944261301
-569.2366015358448,118.22805994724516
-569.7892199906913,118.09599477695238
-570.3418265024002,117.96389907637796
-570.8944211206694,117.83177300664813
-571.447003895197,117.6996167288891
-571.9995748756809,117.56743040422708
-572.5521341118192,117.4352141937883
-573.1046816533099,117.30296825869895
-573.6572175498509,117.17069276008527
-574.2097418511403,117.03838785907345
-574.762254606876,116.90605371678973
-575.3147558667562,116.77369049436031
-575.8672456804787,116.6412983529114
-576.4197240977416,116.50887745356923
-576.9721911682428,116.37642795746
-577.5246469416805,116.24395002570994
-578.0770914677527,116.11144381944524
-578.6295247961569,115.97890949979217
-579.1819469765918,115.84634722787688
-579.7343580587551,115.71375716482561
-580.2867580923448,115.58113947176457
-580.8391471270588,115.44849430981998
-581.3915252125953,115.31582184011805
-581.9438923986522,115.183122223785
-582.4962487349276,115.05039562194705
-583.0485942711193,114.91764219573041
-583.6009290569256,114.78486210626129
-584.1532531420442,114.6520555146659
-584.7055665761732,114.51922258207047
-585.2578694090107,114.3863634696012
-585.8101616902546,114.25347833838433
-586.362443469603,114.12056734954605
-586.9147147967539,113.98763066421257
-587.4669757214051,113.85466844351012
-588.0192262932549,113.72168084856493
-588.571466562001,113.58866804050318
-589.1236965773417,113.4556301804511
-589.6759163889748,113.3225674295349
-590.2281260465983,113.18947994888082
-590.7803255999104,113.05636789961504
-591.3325150986088,112.9232314428638
-591.8846945923918,112.79007073975328
-592.4368641309574,112.65688595140975
-592.9890237640033,112.52367723895937
-593.5411735412277,112.3904447635284
-594.0933135123287,112.25718868624301
-594.6454437270041,112.12390916822945
-595.197564234952,111.99060637061392
-595.7496750858704,111.85728045452264
-596.3017763294574,111.72393158108181
-596.8538680154109,111.59055991141767
-597.4059501934288,111.45716560665642
-597.9580229132092,111.32374882792428
-598.5100862244502,111.19030973634744
-599.0621401768497,111.05684849305217
-599.6141848201057,110.92336525916463
-600.1662202039163,110.78986019581106
-600.7182463779794,110.65633346411767
-601.270263391993,110.52278522521067
-601.8222712956551,110.38921564021629
-602.3742701386639,110.25562487026073
-602.9262599707171,110.1220130764702
-603.4782408415128,109.98838041997092
-604.0302128007493,109.85472706188912
-604.5821758981242,109.721053163351
-605.1341301833356,109.58735888548279
-605.6860757060816,109.45364438941068
-606.2380125160602,109.3199098362609
-606.7899406629693,109.18615538715966
-607.341860196507,109.05238120323317
-607.8937711663714,108.91858744560767
-608.4456736222602,108.78477427540935
-608.9975676138716,108.65094185376442
-609.5494531909037,108.5170903417991
-610.1013304030544,108.38321990063963
-610.6531993000216,108.2493306914122
-611.2050599315033,108.11542287524304
-611.7569123471977,107.98149661325834
-612.3087565968028,107.84755206658433
-612.8605927300164,107.71358939634722
-613.4124207965366,107.57960876367324
-613.9642408460614,107.44561032968859
-614.5160529282889,107.31159425551948
-615.0678570929169,107.17756070229214
-615.6196533896436,107.04350983113278
-616.171441868167,106.90944180316761
-616.723222578185,106.77535677952285
-617.2749955693955,106.64125492132472
-617.8267608914967,106.50713638969941
-618.3785185941865,106.37300134577316
-618.930268727163,106.23884995067218
-619.4820113401242,106.10468236552266
-620.0337464827679,105.97049875145086
-620.5854742047923,105.83629926958301
-621.1371945558953,105.70208408104523
-621.6889075857752,105.56785334696379
-622.2406133441295,105.43360722846492
-622.7923118806566,105.29934588667481
-623.3440032450544,105.16506948271967
-623.8956874870207,105.03077817772575
-624.4473646562539,104.89647213281924
-624.9990348024517,104.76215150912634
-625.5506979753121,104.62781646777331
-626.1023542245332,104.49346716988633
-626.654003599813,104.35910377659161
-627.2056461508496,104.22472644901539
-627.7572819273408,104.09033534828387
-628.3089109789847,103.95593063552326
-628.8605333554793,103.82151247185979
-629.4121491065226,103.68708101841966
-629.9637582818127,103.5526364363291
-630.5153609310474,103.41817888671432
-631.0669571039249,103.2837085307015
-631.618546850143,103.14922552941691
-632.1701302194,103.01473004398673
-632.7217072613936,102.88022223553719
-633.273278025822,102.7457022651945
-633.8248425623831,102.61117029408487
-634.3764009207749,102.47662648333451
-634.9279531506954,102.34207099406967
-635.4794993018428,102.20750398741652
-636.0310394239148,102.0729256245013
-636.5825735666097,101.9383360664502
-637.1341017796252,101.80373547438947
-637.6856241126595,101.66912400944531
-638.2371406154106,101.53450183274393
-638.7886513375764,101.39986910541153
-639.3401563288552,101.26522598857431
-639.8916556389444,101.13057264335859
-640.4431493175427,100.99590923089045
-640.9946374143474,100.86123591229622
-641.546119979057,100.72655284870208
-642.0975970613697,100.59186020123414
-642.6490687109828,100.45715813101879
-643.200534977595,100.32244679918206
-643.7519959109036,100.18772636685034
-644.3034515606075,100.0529969951497
-644.8549019764038,99.91825884520648
-645.4063472079912,99.78351207814676
-645.9577873050671,99.6487568550969
-646.5092223173301,99.51399333718297
-647.0606522944777,99.37922168553135
-647.6120772862082,99.24444206126806
-648.1634973422194,99.10965462551951
-648.7149125122097,98.97485953941174
-649.2663228458765,98.84005696407112
-649.8177283929185,98.70524706062372
-650.369129203033,98.5704299901959
-650.9205253259186,98.43560591391372
-651.4719168112728,98.30077499290357
-652.0233037087941,98.16593738829148
-652.5746860681799,98.03109326120384
-653.1260639391289,97.89624277276668
-653.6774373713384,97.76138608410642
-654.2288064145072,97.62652335634907
-654.7801711183324,97.49165475062102
-655.3315315325128,97.35678042804835
-655.8828877067458,97.22190054975741
-656.43423969073,97.08701527687425
-656.9855875341627,96.95212477052524
-657.5369312867426,96.81722919183647
-658.0882709981672,96.6823287019343
-658.6396067181348,96.54742346194476
-659.1909384963432,96.41251363299423
-659.7422663824906,96.2775993762088
-660.2935904262747,96.1426808527148
-660.844910677394,96.00775822363833
-661.3962271855457,95.87283165010572
-661.9475400004288,95.73790129324306
-662.4988491717404,95.60296731417671
-663.0501547491793,95.46802987403271
-663.6014567824428,95.33308913393745
-664.1527553212295,95.198145255017
-664.7040504152369,95.0631983983977
-665.2553421141635,94.92824872520565
-665.8066304677066,94.79329639656717
-666.357915525565,94.65834157360837
-666.909197337436,94.52338441745559
