x,y
2405.1159501669986,-624.5081880306134
2404.532034441662,-625.3258832343954
2403.9473699335167,-626.1322443789052
2403.3620305023464,-626.9271816904911
2402.7760900079347,-627.7106053954994
2401.91138168134,-628.8634815271208
2400.987702905116,-630.0975025916727
2400.061679728522,-631.3225170590164
2399.1333322683104,-632.5385907813118
2398.202680641233,-633.7457896107212
2397.2697449640427,-634.9441793994042
2396.3345453534907,-636.1338259995233
2395.39710192633,-637.3147952632381
2394.4574347993116,-638.487153042711
2393.515564089189,-639.6509651901018
2392.5715099127133,-640.8062975575726
2391.625292386637,-641.9532159972833
2390.676931627712,-643.0917863613963
2389.726447752691,-644.2220745020711
2388.7738608783247,-645.3441462714702
2387.8191911213676,-646.4580675217533
2386.8624585985694,-647.5639041050827
2385.903683426684,-648.661721873618
2384.942885722462,-649.7515866795218
2383.9800856026573,-650.8335643749537
2383.01530318402,-651.9077208120759
2382.0485585833044,-652.9741218430484
2381.079871917261,-654.0328333200331
2380.1092633026424,-655.0839210951902
2379.1367528562,-656.1274510206819
2378.162360694688,-657.1634889486677
2377.1861069348565,-658.1921007313096
2376.208011693458,-659.2133522207689
2375.2280950872455,-660.2273092692056
2374.24637723297,-661.234037728782
2373.262878247385,-662.2336034516579
2372.277618247241,-663.2260722899954
2371.2906173492916,-664.2115100959544
2370.3018956702876,-665.1899827216971
2369.311473326982,-666.1615560193834
2368.3193704361265,-667.1262958411754
2367.325607114474,-668.0842680392332
2366.3302034787757,-669.0355384657186
2365.333179645784,-669.9801729727918
2364.334555732251,-670.9182374126149
2363.3343518549295,-671.8497976373477
2362.33258813057,-672.7749194991524
2361.329284675927,-673.6936688501889
2360.32446160775,-674.6061115426195
2359.318139042793,-675.5123134286039
2358.3103370978074,-676.4123403603043
2357.3010758895457,-677.3062581898807
2356.2903755347593,-678.1941327694951
2355.2782561502013,-679.0760299513075
2354.2647378526226,-679.95201558748
2353.249840758777,-680.8221555301727
2352.233584985415,-681.6865156315474
2351.2159906492893,-682.5451617437643
2350.197077867152,-683.3981597189854
2349.1768667557562,-684.2455754093708
2348.1553774318522,-685.0874746670822
2347.132630012194,-685.9239233442801
2346.108644613532,-686.7549872931262
2345.0834413526195,-687.5807323657807
2344.057040346208,-688.4012244144054
2343.0294617110503,-689.2165292911607
2342.0007255638975,-690.0267128482083
2340.970852021503,-690.8318409377083
2339.9398612006175,-691.6319794118228
2338.9077732179944,-692.4271941227119
2337.874608190385,-693.2175509225373
2336.840386234542,-694.0031156634593
2335.805127467217,-694.78395419764
2334.7688520051624,-695.5601323772393
2333.73157996513,-696.3317160544191
2332.6933314638727,-697.0987710813397
2331.6541266181416,-697.8613633101629
2330.61398554469,-698.6195585930489
2329.5729283602686,-699.3734227821594
2328.530975181631,-700.123021729655
2327.488146125528,-700.8684212876972
2326.444461308713,-701.6096873084464
2325.399940847937,-702.3468856440642
2324.354604859953,-703.0800821467111
2323.308473461512,-703.8093426685488
2322.2615667693676,-704.5347330617375
2321.2139049002703,-705.2563191784391
2320.165507970974,-705.9741668708139
2319.116396098229,-706.6883419910234
2318.0665893987893,-707.3989103912281
2317.016107989405,-708.10593792359
2315.9649719868303,-708.8094904402689
2314.9132015078153,-709.5096337934269
2313.860816669114,-710.2064338352242
2312.8078375874766,-710.8999564178225
2311.7542843796573,-711.5902673933822
2310.7001771624064,-712.277432614065
2309.6455360524774,-712.9615179320311
2308.5903811666212,-713.6425891994425
2307.5347326215915,-714.3207122684594
2306.478610534138,-714.9959529912434
2305.4220350210157,-715.668377219955
2304.3650261989746,-716.3380508067559
2303.307604184768,-717.0050396038063
2302.249789095147,-717.669409463268
2301.191601046865,-718.3312262373015
2300.1330601566733,-718.9905557780679
2299.0741865413233,-719.6474639377287
2298.015000317569,-720.3020165684443
2296.955521602161,-720.9542795223764
2295.895770511852,-721.6043186516852
2294.8357671633935,-722.2521998085325
2293.775531673539,-722.8979888450787
2292.7150841590387,-723.5417516134854
2291.750522761003,-724.1851007162255
2291.0482824611163,-724.7063589356424
2290.3373675596467,-725.2289268489341
2289.617802011563,-725.752749419431
2288.8896097718366,-726.2777716104619
2288.1528147954355,-726.8039383853568
2287.4074410373305,-727.3311947074448
2286.653512452491,-727.8594855400559
2285.891052995887,-728.388755846519
2285.120086622488,-728.9189505901642
2284.340637287264,-729.4500147343203
2283.5527289451843,-729.9818932423178
2282.7563855512194,-730.5145310774852
2281.9516310603385,-731.0478732031528
2281.1384894275116,-731.5818645826495
2280.3169846077076,-732.1164501793054
2279.487140555898,-732.6515749564493
2278.6489812270506,-733.1871838774114
2277.802530576137,-733.7232219055206
2276.9478125581254,-734.259634004107
2276.084851127987,-734.7963651364996
2275.21367024069,-735.3333602660284
2274.3342938512055,-735.8705643560223
2273.446745914502,-736.4079223698114
2272.5510503855508,-736.9453792707246
2271.6472312193205,-737.4828800220922
2270.7353123707812,-738.020369587243
2269.8153177949025,-738.5577929295068
2268.8872714466543,-739.095095012213
2267.9511972810064,-739.6322207986914
2267.0071192529285,-740.169115252271
2266.0550613173905,-740.705723336282
2265.095047429362,-741.241990014053
2264.1271015438124,-741.7778602489145
2263.1512476157122,-742.3132790041951
2262.167509600031,-742.8481912432252
2261.175911451738,-743.3825419293335
2260.176477125803,-743.91627602585
2259.1692305771967,-744.4493384961038
2258.154195760888,-744.981674303425
2257.131396631847,-745.5132284111424
2256.100857145043,-746.0439457825863
2255.0626012554467,-746.5737713810855
2254.0166529180265,-747.10265016997
2252.9630360877536,-747.6305271125689
2251.9017747195962,-748.1573471722121
2250.8328927685257,-748.6830553122286
2249.7564141895105,-749.2075964959487
2248.672362937522,-749.730915686701
2247.580762967528,-750.2529578478157
2246.4816382344993,-750.7736679426218
2245.375012693405,-751.2929909344493
2244.2609102992164,-751.8108717866273
2243.1393550069015,-752.3272554624857
2242.0103707714316,-752.8420869253536
2240.8739815477747,-753.3553111385608
2239.730211290902,-753.8668730654365
2238.5790839557826,-754.3767176693107
2237.4206234973867,-754.8847899135122
2236.2548538706833,-755.3910347613713
2235.081799030643,-755.8953971762169
2233.901482932235,-756.3978221213789
2232.7139295304296,-756.8982545601865
2231.5191627801955,-757.3966394559695
2230.317206636504,-757.892921772057
2229.1080850543235,-758.3870464717791
2227.8918219886245,-758.8789585184647
2226.6684413943763,-759.3686028754438
2225.437967226549,-759.8559245060454
2224.200423440113,-760.3408683735994
2222.9558339900364,-760.8233794414355
2221.7042228312903,-761.3034026728825
2220.4456139188433,-761.7808830312707
2219.1800312076666,-762.2557654799289
2217.907498652729,-762.7279949821873
2216.6280402090006,-763.1975165013747
2215.3416798314506,-763.6642750008211
2214.04844147505,-764.1282154438558
2212.748349094767,-764.5892827938086
2211.441426645573,-765.0474220140085
2210.1276980824355,-765.5025780677854
2208.807187360327,-765.9546959184686
2207.479918434215,-766.4037205293879
2206.145915259071,-766.8495968638724
2204.805201789863,-767.292269885252
2203.4578019815626,-767.7316845568558
2202.1037397891378,-768.1677858420138
2200.74303916756,-768.6005187040549
2199.375724071797,-769.0298281063093
2198.0018184568207,-769.4556590121059
2196.621346277599,-769.8779563847747
2195.2343314891036,-770.2966651876447
2193.840798046302,-770.711730384046
2192.4407699041662,-771.1230969373074
2191.034271017664,-771.5307098107592
2189.6213253417673,-771.9345139677301
2188.201956831443,-772.3344543715504
2186.776189441664,-772.7304759855489
2185.344047127397,-773.1225237730556
2183.9055538436146,-773.5105426973996
2182.4607335452843,-773.894477721911
2181.009610187378,-774.2742738099187
2179.5522077248625,-774.6498759247526
2178.088550112711,-775.0212290297419
2176.6186613058903,-775.3882780882165
2175.142565259372,-775.7509680635054
2173.6602859281247,-776.1092439189387
2172.17184726712,-776.4630506178453
2170.677273231325,-776.8123331235552
2169.176587775712,-777.1570363993976
2167.6698148552487,-777.4971054087023
2166.1569784249064,-777.8324851147984
2164.6381024396537,-778.1631204810158
2163.1132108544616,-778.4889564706837
2161.582327624298,-778.8099380471318
2160.045476704135,-779.1260101736896
2158.50268204894,-779.4371178136865
2156.953967613685,-779.7432059304522
2155.399357353338,-780.044219487316
2153.83887522287,-780.3401034476075
2152.2725451772494,-780.6308027746562
2150.7003911714473,-780.9162624317916
2149.1224371604326,-781.1964273823432
2147.538707099176,-781.4712425896405
2145.9492249426457,-781.7406530170132
2144.354014645813,-782.0046036277904
2142.7531001636466,-782.263039385302
2141.1465054511173,-782.5159052528772
2139.5342544631935,-782.7631461938458
2137.9163711548463,-783.0047071715371
2136.292879481044,-783.2405331492809
2134.6638033967583,-783.4705690904061
2133.029166856957,-783.6947599582429
2131.3889938166117,-783.9130507161203
2129.74330823069,-784.1253863273682
2128.092134054164,-784.3317117553157
2126.4354952420013,-784.5319719632928
2124.7734157491727,-784.7261119146285
2123.1059195306498,-784.9140765726524
2121.4330305413987,-785.0958109006945
2119.754772736391,-785.2712598620839
2118.071170070596,-785.4403684201501
2116.3822464989858,-785.6030815382225
2114.688025976526,-785.759344179631
2112.988532458189,-785.9091013077048
2111.2837898989465,-786.0522978857733
2109.5738222537634,-786.1888788771665
2107.858653477612,-786.3187892452136
2106.138307525462,-786.4419739532441
2104.412808352285,-786.5583779645873
2102.682179913047,-786.6679462425732
2100.94644616272,-786.7706237505308
2099.229997184348,-786.8623347293654
2097.8596547934976,-786.9177870100533
2096.492258411947,-786.9670926545981
2095.1278070413405,-787.0102541303705
2093.766299683319,-787.0472739047414
2092.407735339527,-787.0781544450812
2091.0521130116026,-787.1028982187607
2089.6994317011895,-787.1215076931508
2088.3496904099293,-787.133985335622
2087.002888139466,-787.140333613545
2085.659023891438,-787.1405549942905
2084.318096667489,-787.1346519452292
2082.9801054692607,-787.1226269337319
2081.6450492983968,-787.1044824271692
2080.3129271565363,-787.0802208929117
2078.983738045322,-787.0498447983304
2077.657480966396,-787.0133566107957
2078.8899384915103,-776.7614870655104
2080.2176458332497,-776.7915074765854
2081.5485119758673,-776.8153325619055
2082.8825438561266,-776.8329571504291
2084.2197484107896,-776.8443760711145
2085.5601325766224,-776.8495841529201
2086.903703290387,-776.8485762248039
2088.250467488846,-776.8413471157244
2089.6004321087617,-776.8278916546398
2090.9536040869,-776.8082046705084
2092.3099903600237,-776.7822809922886
2093.6695978648945,-776.7501154489386
2095.0324335382757,-776.7117028694166
2096.3985043169323,-776.6670380826811
2097.767817137627,-776.6161159176902
2099.2314978367503,-776.5524543209267
2100.9816002158295,-776.4535423208082
2102.7265004140477,-776.3473390662269
2104.466169444459,-776.2339065387066
2106.2005783201184,-776.1133067197708
2107.9296980540807,-775.9856015909429
2109.653499659405,-775.8508531337465
2111.3719541491455,-775.709123329705
2113.0850325363576,-775.5604741603421
2114.792705834095,-775.4049676071813
2116.4949450554186,-775.242665651746
2118.191721213381,-775.0736302755598
2119.883005321038,-774.8979234601462
2121.5687683914443,-774.715607187029
2123.2489814376586,-774.5267434377313
2124.9236154727355,-774.3313941937768
2126.5926415097306,-774.1296214366889
2128.2560305616976,-773.9214871479916
2129.913753641696,-773.7070533092077
2131.56578176278,-773.4863819018611
2133.212085938005,-773.2595349074755
2134.8526371804255,-773.0265743075744
2136.4874065031004,-772.7875620836809
2138.116364919084,-772.5425602173189
2139.739483441432,-772.2916306900116
2141.3567330831984,-772.0348354832832
2142.9680848574426,-771.7722365786565
2144.5735097772185,-771.5038959576552
2146.1729788555817,-771.229875601803
2147.766463105587,-770.9502374926236
2149.3539335402925,-770.66504361164
2150.9353611727533,-770.374355940376
2152.5107170160245,-770.078236460355
2154.079972083161,-769.776747153101
2155.6430973872207,-769.469950000137
2157.200063941259,-769.1579069829866
2158.7508427583293,-768.8406800831738
2160.2954048514907,-768.5183312822213
2161.833721233798,-768.1909225616531
2163.365762918306,-767.8585159029926
2164.891500918069,-767.521173287764
2166.410906246147,-767.1789566974896
2167.9239499155933,-766.8319281136938
2169.430602939464,-766.4801495178998
2170.9308363308132,-766.1236828916316
2172.4246211027,-765.7625902164119
2173.911928268178,-765.3969334737648
2175.392728840304,-765.0267746452135
2176.8669938321314,-764.6521757122822
2178.3346942567196,-764.2731986564936
2179.7958011271226,-763.8899054593714
2181.250285456396,-763.5023581024394
2182.698118257594,-763.1106185672214
2184.1392705437765,-762.7147488352402
2185.5737133279968,-762.3148108880196
2187.0014176233103,-761.9108667070832
2188.4223544427723,-761.5029782739549
2189.836494799441,-761.0912075701574
2191.243809706371,-760.6756165772147
2192.6442701766173,-760.2562672766502
2194.0378472232355,-759.833221649988
2195.424511859283,-759.4065416787506
2196.8042350978153,-758.9762893444622
2198.1769879518874,-758.5425266286461
2199.542741434554,-758.1053155128263
2200.901466558874,-757.6647179785256
2202.2531343379005,-757.2207960072678
2203.597715784691,-756.7736115805765
2204.9351819122985,-756.3232266799756
2206.2655037337827,-755.8697032869878
2207.588652262197,-755.4131033831371
2208.9045985105977,-754.953488949947
2210.213313492039,-754.4909219689414
2211.51476821958,-754.0254644216429
2212.8089337062747,-753.5571782895756
2214.0957809651786,-753.086125554263
2215.3752810093465,-752.6123681972292
2216.6474048518367,-752.1359681999965
2217.912123505704,-751.656987544089
2219.1694079840036,-751.1754882110304
2220.4192292997905,-750.6915321823445
2221.661558466123,-750.2051814395539
2222.896366496055,-749.7164979641827
2224.1236244026436,-749.2255437377544
2225.3433031989416,-748.732380741793
2226.555373898009,-748.237070957821
2227.759807512899,-747.7396763673624
2228.956575056668,-747.2402589519409
2230.14564754237,-746.7388806930803
2231.3269959830645,-746.2356035723031
2232.500591391805,-745.7304895711336
2233.6664047816475,-745.2236006710951
2234.824407165647,-744.7149988537118
2235.974569556861,-744.2047461005061
2237.116862968344,-743.692904393002
2238.2512584131528,-743.179535712723
2239.377726904341,-742.6647020411933
2240.4962394549675,-742.1484653599352
2241.6067670780862,-741.6308876504729
2242.7092807867534,-741.1120308943299
2243.8037515940237,-740.5919570730301
2244.890150512955,-740.0707281680963
2245.968448556602,-739.5484061610521
2247.0386167380207,-739.0250530334214
2248.100626070265,-738.5007307667281
2249.154447566394,-737.9755013424947
2250.200052239462,-737.4494267422451
2251.237411102524,-736.9225689475031
2252.2664951686356,-736.3949899397926
2253.2872754508544,-735.8667517006361
2254.2997229622356,-735.3379162115576
2255.303808715833,-734.8085454540812
2256.299503724705,-734.2787014097294
2257.286779001907,-733.7484460600261
2258.265605560494,-733.217841386495
2259.23595441352,-732.6869493706602
2260.197796574045,-732.1558319940439
2261.1511030551214,-731.6245512381703
2262.0958448698066,-731.093169084563
2263.031993031155,-730.5617475147459
2263.959518552224,-730.0303485102417
2264.8783924460686,-729.4990340525742
2265.7885857257447,-728.967866123267
2266.690069404307,-728.4369067038442
2267.582814494813,-727.9062177758283
2268.4667920103184,-727.3758613207433
2269.341972963878,-726.8458993201127
2270.2083283685474,-726.3163937554607
2271.0658292373832,-725.7874066083095
2271.9144465834415,-725.2589998601833
2272.7541514197774,-724.7312354926057
2273.584914759446,-724.2041754871007
2274.4067076155043,-723.6778818251908
2275.2195010010078,-723.1524164883998
2276.0232659290123,-722.6278414582515
2276.817973412573,-722.10421871627
2277.6035944647465,-721.5816102439775
2278.380100098588,-721.0600780228983
2279.147461327154,-720.5396840345558
2279.9056491634988,-720.020490260474
2280.6546346206796,-719.5025586821755
2281.3943887117525,-718.9859512811844
2282.124882449772,-718.4707300390239
2282.8460868477937,-717.9569569372185
2283.5579729188753,-717.4446939572903
2284.260511676071,-716.9340030807635
2284.953674132437,-716.4249462891617
2285.6374313010283,-715.9175855640088
2286.3800856042835,-715.3631303513228
2287.4693092466337,-714.6888872460994
2288.546507877326,-714.0348026120784
2289.622952533212,-713.3789518040054
2290.6986284734758,-712.7212616843225
2291.7735209572984,-712.0616591154742
2292.847615243861,-711.400070959904
2293.9208965923444,-710.7364240800566
2294.9933502619338,-710.0706453383739
2296.0649615118086,-709.4026615973003
2297.135715601151,-708.7323997192796
2298.205597789142,-708.0597865667562
2299.2745933349656,-707.3847490021722
2300.3426874978027,-706.7072138879719
2301.4098655368343,-706.0271080865991
2302.4761127112424,-705.3443584604981
2303.54141428021,-704.6588918721113
2304.605755502919,-703.9706351838828
2305.6691216385498,-703.2795152582565
2306.731497946284,-702.5854589576767
2307.792869685306,-701.8883931445855
2308.8532221147957,-701.1882446814274
2309.9125404939355,-700.4849404306459
2310.9708100819057,-699.7784072546857
2312.028016137891,-699.0685720159886
2313.0841439210717,-698.3553615769994
2314.1391786906297,-697.6387028001614
2315.1931057057454,-696.9185225479192
2316.245910225604,-696.1947476827149
2317.297577509385,-695.4673050669929
2318.3480928162708,-694.7361215631969
2319.397441405442,-694.0011240337714
2320.445608536083,-693.2622393411583
2321.492579467374,-692.5193943478021
2322.5383394584974,-691.7725159161466
2323.5828737686334,-691.0215309086361
2324.6261676569666,-690.2663661877127
2325.6682063826775,-689.506948615821
2326.708975204948,-688.7432050554044
2327.7484593829586,-687.9750623689076
2328.7866441758933,-687.2024474187724
2329.8235148429335,-686.4252870674435
2330.859056643259,-685.6435081773653
2331.893254836055,-684.8570376109798
2332.926094680501,-684.0658022307314
2333.95756143578,-683.2697288990638
2334.9876403610724,-682.4687444784216
2336.0163167155615,-681.6627758312467
2337.043575758429,-680.8517498199835
2338.069402748856,-680.0355933070759
2339.093782946024,-679.2142331549683
2340.1167016091167,-678.3875962261025
2341.1381439973147,-677.5556093829231
2342.1580953698003,-676.7181994878738
2343.1765409857535,-675.8752934033992
2344.193466104359,-675.026817991941
2345.208855984797,-674.1727001159439
2346.22269588625,-673.3128666378516
2347.2349710678986,-672.4472444201085
2348.2456667889264,-671.5757603251565
2349.2547683085145,-670.6983412154402
2350.2622608858446,-669.8149139534032
2351.2681297800973,-668.9254054014903
2352.2723602504575,-668.0297424221429
2353.2749375561048,-667.1278518778058
2354.275846956222,-666.2196606309228
2355.275073709989,-665.3050955439384
2356.2726030765903,-664.3840834792943
2357.268420315207,-663.4565512994351
2358.2625106850205,-662.5224258668044
2359.2548594452114,-661.5816340438471
2360.245451854964,-660.6341026930046
2361.2342731734593,-659.6797586767217
2362.2213086598786,-658.718528857442
2363.206543573403,-657.7503400976103
2364.1899631732163,-656.775119259668
2365.1715527184997,-655.79279320606
2366.1512974684347,-654.8032887992298
2367.129182682202,-653.8065329016222
2368.105193618986,-652.8024523756785
2369.079315537967,-651.7909740838438
2370.051533698327,-650.7720248885615
2371.0218333592475,-649.7455316522766
2371.990199779911,-648.7114212374303
2372.9566182194994,-647.6696205064674
2373.9210739371947,-646.6200563218315
2374.883552192177,-645.5626555459677
2375.84403824363,-644.4973450413171
2376.802517350736,-643.4240516703245
2377.758974772675,-642.3427022954337
2378.713395768629,-641.2532237790895
2379.6657655977815,-640.1555429837331
2380.616069519314,-639.0495867718095
2381.5642927924073,-637.9352820057621
2382.5104206762426,-636.812555548036
2383.454438430004,-635.6813342610724
2384.396331312872,-634.5415450073161
2385.3360845840293,-633.3931146492108
2386.2736835026553,-632.2359700492013
2387.2091133279355,-631.070038069729
2388.1423593190493,-629.8952455732386
2389.0734067351796,-628.7115194221738
2390.002240835506,-627.5187864789796
2390.9288468792142,-626.316973606097
2391.8532101254837,-625.106007665971
2392.7753158334963,-623.8858155210452
2393.6951492624335,-622.6563240337647
2394.541615910922,-621.5286933683674
2395.1030817951205,-620.7774320776442
2395.6646444726907,-620.0129814373638
2396.2262148259124,-619.2354547046975
2396.787703737066,-618.444965136814
2397.3490220884314,-617.6416259908843
2397.9100807622885,-616.8255505240794
2398.4707906409176,-615.9968519935702
2399.031062606599,-615.1556436565255
2399.590807541613,-614.3020387701166
2400.149936328238,-613.4361505915149
2400.7083598487566,-612.558092377889
2401.2659889854476,-611.6679773864101
2401.822734620591,-610.765918874249
2402.378507636467,-609.8520300985767
2402.933218915356,-608.9264243165619
2403.4867793395383,-607.989214785376
2404.039099791293,-607.0405147621894
2404.590091152901,-606.0804375041737
2405.1396643066428,-605.1090962684971
2405.6877301347977,-604.1266043123311
2406.2341995196466,-603.1330748928461
2406.778983343468,-602.1286212672138
2407.321992488544,-601.1133566926023
2407.8631378371533,-600.0873944261833
2408.402330271577,-599.050847725127
2408.9394806740934,-598.0038298466052
2409.474499926985,-596.9464540477859
2410.007298912531,-595.8788335858408
2410.537788513011,-594.8010817179402
2411.065879610705,-593.7133117012557
2411.5914830878937,-592.6156367929557
2412.1145098268576,-591.5081702502114
2412.634870709876,-590.3910253301935
2413.1524766192288,-589.2643152900736
2413.667238437197,-588.1281533870197
2414.17906704606,-586.9826528782033
2414.6878733280982,-585.8279270207952
2415.1935681655914,-584.6640890719667
2415.6960624408207,-583.491252288886
2416.195267036065,-582.3095299287246
2416.691092833605,-581.1190352486531
2417.18345071572,-579.9198815058431
2417.6722515646916,-578.7121819574626
2418.157406262799,-577.4960498606832
2418.6388256923224,-576.2715984726754
2419.1164207355414,-575.0389410506109
2419.590102274737,-573.7981908516576
2420.059781192189,-572.5494611329872
2420.525368370177,-571.29286515177
2420.9867746909817,-570.0285161651781
2421.443911036883,-568.7565274303789
2421.8966882901614,-567.4770122045445
2422.3450173330966,-566.1900837448451
2422.788809047968,-564.8958553084526
2423.227974317057,-563.5944401525347
2423.662424022643,-562.2859515342632
2424.0920690470066,-560.9705027108085
2424.5168202724267,-559.6482069393426
2424.936588581185,-558.3191774770329
2425.3512848555606,-556.9835275810514
2425.760819977834,-555.6413705085685
2426.165104830285,-554.292819516756
2426.564050295194,-552.9379878627816
2426.9575672548413,-551.576988803817
2427.345566591506,-550.2099355970328
2427.727959187469,-548.8369414996009
2428.104655925011,-547.4581197686887
2428.4755676864106,-546.0735836614681
2428.8406053539493,-544.6834464351097
2429.1996798099062,-543.2878213467853
2429.552701936562,-541.8868216536623
2429.8995826161968,-540.4805606129128
2430.24023273109,-539.0691514817071
2430.5745631635223,-537.6527075172172
2430.9024847957744,-536.2313419766105
2431.223908510125,-534.8051681170589
2431.5387451888555,-533.374299195733
2431.846905714245,-531.9388484698046
2432.1483009685744,-530.4989291964412
2432.442841834123,-529.0546546328146
2432.730439193172,-527.6061380360954
2433.0110039280003,-526.1534926634557
2433.284446920889,-524.6968317720625
2433.5506790541176,-523.236268619088
2433.809611209966,-521.7719164617042
2434.061154270715,-520.3038885570784
2434.305219118645,-518.8322981623824
2434.541716636035,-517.357258534787
2434.770557705165,-515.878882931464
2434.991653208316,-514.3972846095805
2435.2049140277686,-512.912576826309
2435.4102510458015,-511.4248728388195
2435.607575144695,-509.93428590428437
2435.7967972067304,-508.4409292798705
2435.9778281141867,-506.9449162227502
2436.1505787493443,-505.4463599900938
2436.3149599944836,-503.9453738390734
2436.470882731884,-502.4420710268562
2436.6182578438265,-500.9365648106141
2436.7569962125904,-499.4289684475177
2436.8870087204564,-497.9193951947392
2437.008206249704,-496.40795830944546
2437.120499682614,-494.8947710488087
2437.2237999014665,-493.3799466699994
2437.3180177885406,-491.86359843018965
2437.4030642261173,-490.3458395865465
2437.4788500964764,-488.82678339624215
2437.5452862818984,-487.30654311644685
2437.602283664663,-485.78523200433295
2437.64975312705,-484.2629633170674
2437.6876055513403,-482.73985031182224
2437.7157518198137,-481.2160062457681
2437.7341028147503,-479.691544376077
2437.7425694184294,-478.16657795991597
2437.7410625131324,-476.6412202544572
2437.7294929811387,-475.1155845168711
2437.7077717047287,-473.5897840043299
2437.675809566182,-472.0639319740004
2437.6335174477795,-470.53814168305496
2437.5808062318006,-469.01252638866396
2437.5175868005254,-467.48719934799954
2437.4437700362346,-465.9622738182287
2437.3592668212077,-464.4378630565236
2437.2639880377255,-462.9140803200546
2437.175565127319,-461.4294944920371
2437.107469412493,-459.9647189596608
2437.02090820825,-458.4934324949383
2436.9162085745998,-457.01600785176794
2436.7936975715525,-455.5328177840494
2436.6537022591183,-454.04423504567774
2436.4965496973073,-452.5506323905526
2436.32256694613,-451.05238257257224
2436.132081065596,-449.54985834563655
2435.9254191157156,-448.0434324636403
2435.7029081564992,-446.5334776804833
2435.4648752479566,-445.0203667500639
2435.211647450098,-443.5044724262817
2434.943551822934,-441.9861674630318
2434.660915426474,-440.46582461421383
2434.364065320728,-438.94381663372604
2434.0533285657075,-437.42051627546834
2433.729032221421,-435.89629629333547
2433.39150334788,-434.3715294412273
2433.041069005094,-432.84658847304206
2432.678056253073,-431.3218461426796
2432.3027921518274,-429.7976752040347
2431.915603761367,-428.2744484110072
2431.5168181417025,-426.7525385174953
2431.106762352844,-425.2323182773989
2430.685763454801,-423.71416044461273
2430.254148507584,-422.19843777303674
2429.812244571203,-420.68552301656905
2429.3603787056686,-419.1757889291095
2428.8988779709907,-417.66960826455295
2428.428069427179,-416.16735377679925
2427.9482801342438,-414.66939821974654
2427.4598371521965,-413.17611434729474
2426.9630675410453,-411.6878749133386
2426.458298360801,-410.20505267177805
2425.9458566714748,-408.7280203765128
2425.4260695330754,-407.2571507814379
2424.8992640056135,-405.792816640453
2424.3657671490996,-404.3353907074564
2423.8259060235437,-402.8852457363478
2423.2800076889553,-401.44275448102223
2422.728399205345,-400.00828969537946
2422.1714076327225,-398.58222413331765
2421.609360031099,-397.16493054873655
2421.042583460484,-395.7567816955312
2420.471404980887,-394.3581503276013
2419.8961516523195,-392.96940919884514
2419.317150534791,-391.5909310631623
2418.734728688311,-390.223088674448
2418.1492131728905,-388.86625478660187
2417.560931048539,-387.5208021535221
2416.9702093752676,-386.18710352910836
2416.377375213085,-384.86553166725594
2415.7827556220027,-383.5564593218644
2415.18667766203,-382.2602592468319
2414.589468393178,-380.97730419605807
2413.991454875455,-379.70796692343833
2413.392964168873,-378.4526201828722
2412.794323333441,-377.2116367282578
2412.1958594291705,-375.98538931349475
2411.59789951607,-374.7742506924785
2411.00077065415,-373.5785936191086
2410.404799903421,-372.3987908472832
2409.810314323894,-371.2352151309017
2409.217640975578,-370.0882392238598
2408.6271069184827,-368.9582358800569
2408.039039212619,-367.84557785339126
2407.4537649179983,-366.7506378977622
2406.8716110946284,-365.67378876706545
2406.2929048025203,-364.61540321520044
2405.717973101684,-363.5758539960654
2405.147143052131,-362.55551386355955
2404.58074171387,-361.5547555715788
2404.019096146911,-360.57395187402255
2403.4625334112648,-359.6134755247889
2402.911380566942,-358.6736992777771
2402.3659646739516,-357.7549958868832
2401.826612792304,-356.8577381060065
2401.2936519820096,-355.982298689045
2400.7674093030796,-355.1290503898981
2400.248211815522,-354.29836596246184
2399.736386579348,-353.4906181606355
2399.232260654568,-352.7061797383172
2398.7361611011925,-351.9454234494059
2398.2484149792303,-351.2087220477982
2397.7693493486922,-350.49644828739304
2397.2992912695886,-349.8089749220886
2396.83856780193,-349.1466747057838
2396.387506005725,-348.5099203923754
2395.946432940985,-347.8990847357623
2395.5156756677197,-347.3145404898426
2395.09556124594,-346.7566604085152
2394.6864167356553,-346.2258172456769
2393.9004975114035,-345.32581178096206
2393.006048903051,-344.31665076557346
2392.1116002947,-343.30748975018594
2391.2171516863477,-342.2983287347973
2390.3227030779954,-341.2891677194087
2389.428254469643,-340.28000670402
2388.5338058612915,-339.2708456886325
2387.639357252939,-338.2616846732439
2386.7449086445868,-337.25252365785525
2385.8504600362344,-336.24336264246665
2384.956011427883,-335.23420162707913
2384.0615628195305,-334.2250406116905
2383.167114211178,-333.2158795963019
2382.272665602826,-332.2067185809132
2381.3782169944743,-331.19755756552576
2380.483768386122,-330.1883965501371
2379.5893197777696,-329.1792355347485
2378.694871169417,-328.17007451935984
2377.8004225610657,-327.1609135039723
2376.9059739527133,-326.1517524885837
2376.011525344361,-325.14259147319507
2375.1170767360095,-324.13343045780755
2374.222628127657,-323.12426944241895
2373.3281795193047,-322.1151084270303
2372.4337309109524,-321.1059474116417
2371.539282302601,-320.0967863962542
2370.6448336942485,-319.0876253808655
2369.750385085896,-318.0784643654769
2368.8559364775438,-317.06930335008826
2367.9614878691923,-316.06014233470074
2367.06703926084,-315.05098131931214
2366.1725906524875,-314.0418203039235
