x,y
1306.6910162212523,269.4895375150818
1307.013002013964,269.72006412037246
1307.335139525122,269.9504297784158
1307.6574268227257,270.1806331120207
1307.9798619747746,270.4106727439963
1308.302443049268,270.6405472971515
1308.6251681142062,270.87025539429595
1308.9480352375883,271.0997956582386
1309.2710424874142,271.3291667117885
1309.594187931683,271.55836717775463
1309.9174696383955,271.7873956789466
1310.2408856755503,272.01625083817333
1310.5644341111472,272.24493127824394
1310.8881130131858,272.4734356219674
1311.211920449666,272.70176249215325
1311.5358544885876,272.92991051161044
1311.8599131979497,273.15787830314815
1312.1840946457517,273.3856644895753
1312.5083968999943,273.6132676937014
1312.8328180286762,273.84068653833555
1313.1573560997977,274.0679196462867
1313.4820091813574,274.2949656403639
1313.8067753413561,274.5218231433767
1314.1316526477929,274.74849077813406
1314.4566391686674,274.9749671674451
1314.781732971979,275.2012509341187
1315.1069321257278,275.4273407009646
1315.4322346979134,275.6532350907916
1315.7576387565352,275.8789327264089
1316.0831423695925,276.1044322306254
1316.4087436050856,276.32973222625066
1316.734440531014,276.5548313360937
1317.060231215377,276.7797281829636
1317.386113726174,277.0044213896693
1317.7120861314054,277.2289095790204
1318.0381464990705,277.45319137382586
1318.364292897169,277.67726539689477
1318.6905233936998,277.9011302710361
1319.0168360566636,278.1247846190594
1319.3432289540597,278.34822706377366
1319.6697001538869,278.5714562279877
1319.996247724146,278.79447073451126
1320.3228697328364,279.0172692061532
1320.6495642479572,279.2398502657226
1320.9763293375079,279.46221253602846
1321.303163069489,279.68435463988044
1321.6300635118996,279.9062752000873
1321.9570287327394,280.12797283945827
1322.2840568000076,280.3494461808023
1322.6111457817046,280.57069384692903
1322.9382937458297,280.79171446064726
1323.2654987603823,281.01250664476623
1323.592758893362,281.2330690220948
1323.9200722127691,281.4534002154426
1324.2474367866025,281.6734988476186
1324.5748506828622,281.89336354143194
1324.9023119695476,282.1129929196914
1325.2298187146584,282.3323856052068
1325.5573689861947,282.55154022078693
1325.8849608521555,282.77045538924096
1326.2125923805402,282.9891297333778
1326.5402616393492,283.20756187600705
1326.8679666965818,283.4257504399377
1327.1957056202377,283.64369404797884
1327.523476478316,283.86139132293937
1327.8512773388172,284.0788408876289
1328.1791062697405,284.2960413648565
1328.5069613390856,284.5129913774311
1328.8348406148514,284.72968954816173
1329.1627421650387,284.94613449985803
1329.4906640576467,285.16232485532885
1329.8186043606747,285.3782592373833
1330.1465611421224,285.5939362688304
1330.47453246999,285.8093545724798
1330.8025164122766,286.0245127711403
1331.130511036982,286.23940948762106
1331.4585144121052,286.454043344731
1331.786524605647,286.6684129652798
1332.1145396856064,286.88251697207636
1332.442557719983,287.0963539879298
1332.770576776776,287.30992263564895
1333.0985949239857,287.52322153804363
1333.426610229612,287.73624931792256
1333.7546207616538,287.94900459809503
1334.0826245881105,288.1614860013699
1334.410619776983,288.37369215055674
1334.7386043962697,288.5856216684645
1335.0665765139709,288.7972731779024
1335.3945341980857,289.0086453016793
1335.7224755166142,289.21973666260476
1336.0503985375558,289.43054588348775
1336.3783013289103,289.6410715871374
1336.706181958677,289.8513123963627
1337.0340384948558,290.0612669339732
1337.3618690054464,290.27093382277775
1337.6896715584483,290.4803116855856
1338.0174442218608,290.68939914520564
1338.345185063684,290.8981948244475
1338.6728921519177,291.1066973461201
1339.000563554561,291.31490533303247
1339.3281973396133,291.5228174079937
1339.655791575075,291.73043219381333
1339.9833443289456,291.93774831330023
1340.3108536692243,292.1447643892636
1340.6383176639106,292.3514790445124
1340.965734381005,292.5578909018562
1341.2931018885065,292.76399858410383
1341.6204182544147,292.9698007140646
1341.947681546729,293.1752959145473
1342.2748898334498,293.3804828083616
1342.6020411825764,293.5853600183164
1342.9291336621081,293.78992616722087
1343.2561653400446,293.9941798778839
1343.5831342843858,294.1981197731151
1343.9100385631314,294.40174447572343
1344.2368762442804,294.6050526085178
1344.5636453958334,294.8080427943077
1344.8903440857894,295.01071365590224
1345.216970382148,295.2130638161105
1345.5435223529087,295.4150918977413
1345.8699980660715,295.61679652360436
1346.1963955896363,295.8181763165086
1346.522712991602,296.0192298992631
1346.8489483399683,296.2199558946768
1347.1750997027355,296.42035292555937
1347.5011651479026,296.62041961471965
1347.8271427434697,296.8201545849668
1348.1530305574356,297.0195564591098
1348.478826657801,297.2186238599582
1348.804529112565,297.41735541032097
1349.1301359897273,297.6157497330072
1349.4556453572868,297.81380545082584
1349.7810552832445,298.0115211865865
1350.1063638355993,298.20889556309805
1350.4315690823507,298.4059272031697
1350.7566690914982,298.6026147296104
1351.081661931042,298.79895676522966
1351.4065456689816,298.99495193283644
1351.7313183733163,299.19059885523995
1352.0559781120455,299.38589615524904
1352.3805229531697,299.58084245567335
1352.7049509646881,299.7754363793218
1353.0292602146003,299.9696765490035
1353.3534487709053,300.1635615875274
1353.677514701604,300.3570901177031
1354.0014560746952,300.5502607623395
1354.3252709581786,300.74307214424584
1354.6489574200536,300.9355228862309
1354.9725135283206,301.1276116111044
1355.2959373509786,301.3193369416752
1355.6192269560274,301.5106975007525
1355.9423804114665,301.70169191114513
1356.2653957852958,301.8923187956628
1356.588271145515,302.08257677711435
1356.9110045601233,302.27246447830896
1357.2335940971202,302.4619805220556
1357.556037824506,302.6511235311639
1357.8783338102799,302.83989212844256
1358.2004801224418,303.02828493670097
1358.5224748289907,303.2163005787479
1358.844315997927,303.40393767739306
1359.16600169725,303.59119485544534
1359.4875299949595,303.77807073571387
1359.8088989590544,303.96456394100755
1360.1301066575352,304.15067309413604
1360.4511511584014,304.3363968179082
1360.7720305296523,304.52173373513324
1361.0927428392872,304.70668246862004
1361.4132861553069,304.8912416411782
1361.7336585457099,305.07540987561674
1362.0538580784964,305.25918579474467
1362.3738828216656,305.442568021371
1362.6937308432177,305.62555517830526
1363.003015929969,305.8007474117396
1363.3128699420654,305.9697130199796
1363.629654085554,306.1358223881098
1363.9531520545809,306.2990737164355
1364.2831475432909,306.4594652052616
1364.6194242458287,306.61699505489315
1364.9617658563398,306.771661465635
1365.3099560689693,306.9234626377926
1365.6637785778626,307.0723967716708
1366.0230170771647,307.21846206757454
1366.38745526102,307.3616567258088
1366.7568768235749,307.50197894667895
1367.1310654589736,307.6394269304898
1367.5098048613618,307.7739988775464
1367.8928787248838,307.90569298815365
1368.2800707436859,308.0345074626169
1368.6711646119124,308.16044050124106
1369.065944023709,308.2834903043311
1369.46419267322,308.403655072192
1369.8656942545915,308.52093300512905
1370.2702324619681,308.63532230344714
1370.6775909894948,308.74682116745123
1371.087553531317,308.8554277974465
1371.4999037815803,308.961140393738
1371.9144254344292,309.06395715663064
1372.3309021840084,309.16387628642946
1372.7491177244642,309.26089598343964
1373.1688557499413,309.35501444796614
1373.5898999545846,309.44622988031404
1374.0120340325388,309.5345404807882
1374.43504167795,309.61994444969395
1374.858706584963,309.7024399873361
1375.282812447723,309.78202529401983
1375.7071429603743,309.85869857005
1376.1314818170633,309.9324580157319
1376.5556127119346,310.00330183137044
1376.9793193391333,310.07122821727063
1377.402385392804,310.13623537373746
1377.824594567093,310.1983215010761
1378.2457305561447,310.25748479959157
1378.6655770541045,310.31372346958887
1379.0839177551165,310.367035711373
1379.5005363533276,310.4174197252491
1379.915216542882,310.4648737115221
1380.327742017925,310.50939587049714
1380.7378964726008,310.5509844024792
1381.1454636010562,310.5896375077733
1381.5502270974355,310.62535338668454
1381.9519706558835,310.65813023951796
1382.3504779705456,310.68796626657854
1382.7455327355674,310.71485966817136
1383.1369186450936,310.7388086446015
1383.5244193932695,310.75981139617386
1383.9078186742397,310.7778661231936
1384.28690018215,310.79297102596576
1384.6614476111456,310.8051243047953
1385.0312446553712,310.81432415998734
1385.3960750089718,310.8205687918469
1385.755722366093,310.823856400679
1386.10997042088,310.82418518678867
1386.4586028674776,310.821553350481
1386.8014034000307,310.815959092061
1387.1381557126851,310.80740061183366
1387.4686434995858,310.7958761101041
1387.7926504548775,310.7813837871773
1388.1099602727054,310.76392184335833
1388.4203566472152,310.74348847895226
1388.7236232725515,310.72008189426407
1389.0195438428598,310.6937002895988
1389.3079020522846,310.6643418652616
1389.5884815949717,310.6320048215573
1389.8610661650662,310.5966873587911
1390.125439456713,310.558387677268
1390.3051157182979,310.5294852220043
1390.4646874629284,310.500829123228
1390.627573370812,310.4688093276344
1390.7937502040145,310.4334520416902
1390.9631947246023,310.394783471862
1391.1358836946417,310.3528298246164
1391.3117938761984,310.30761730641996
1391.490902031339,310.2591721237394
1391.6731849221285,310.2075204830413
1391.8586193106341,310.1526885907923
1392.0471819589216,310.0947026534589
1392.2388496290569,310.0335888775078
1392.433599083106,309.9693734694057
1392.6314070831354,309.902082635619
1392.832250391211,309.83174258261454
1393.0361057693985,309.7583795168587
1393.2429499797645,309.6820196448184
1393.4527597843748,309.60268917295997
1393.665511945296,309.5204143077502
1393.8811832245935,309.4352212556555
1394.0997503843334,309.34713622314285
1394.3211901865825,309.2561854166785
1394.5454793934066,309.16239504272914
1394.7725947668712,309.06579130776163
1395.002513069043,308.9664004182423
1395.2352110619881,308.8642485806379
1395.4706655077723,308.7593620014149
1395.7088531684615,308.6517668870402
1395.9497508061224,308.54148944398014
1396.1933351828209,308.42855587870145
1396.439583060623,308.3129923976707
1396.6884712015942,308.1948252073547
1396.9399763678016,308.07408051421976
1397.194075321311,307.9507845247326
1397.4507448241882,307.8249634453599
1397.709961638499,307.69664348256845
1397.9717025263103,307.56585084282443
1398.2359442496877,307.43261173259475
1398.5026635706975,307.2969523583459
1398.7718372514053,307.15889892654474
1399.043442053878,307.01847764365755
1399.317454740181,306.8757147161511
1399.5938520723807,306.730636350492
1399.872610812543,306.58326875314697
1400.1537077227342,306.43363813058244
1400.4371195650203,306.28177068926504
1400.7228231014676,306.1276926356615
1401.0107950941415,305.9714301762385
1401.301012305109,305.81300951746243
1401.5934514964356,305.65245686579993
1401.8880894301876,305.48979842771774
1402.184902868431,305.32506040968264
1402.4838685732318,305.15826901816087
1402.7849633066564,304.98945045961915
1403.0881638307708,304.8186309405242
1403.3934469076405,304.64583666734273
1403.7007892993324,304.4710938465411
1404.0101677679124,304.294428684586
1404.3215590754464,304.1158673879441
1404.6349399840003,303.93543616308216
1404.9502872556407,303.7531612164665
1405.2675776524334,303.56906875456383
1405.5867879364444,303.3831849838408
1405.9078948697397,303.19553611076424
1406.2308752143858,303.0061483418004
1406.5557057324486,302.81504788341596
1406.8823631859943,302.6222609420777
1407.2108243370885,302.4278137242523
1407.541065947798,302.2317324364061
1407.8730647801883,302.0340432850058
1408.206797596326,301.8347724765181
1408.5422411582763,301.63394621740974
1408.8793722281064,301.431590714147
1409.218167567882,301.2277321731966
1409.5586039396687,301.0223968010253
1409.900658105533,300.81561080409983
1410.244306827541,300.6074003888864
1410.5895268677589,300.3977917618518
1410.9362949882527,300.18681112946274
1411.284587951088,299.97448469818596
1411.6343825183317,299.7608386744877
1411.9856554520493,299.5458992648347
1412.3383835143072,299.3296926756937
1412.6925434671712,299.11224511353146
1413.0481120727077,298.89358278481416
1413.4050660929827,298.67373189600863
1413.7633822900623,298.45271865358154
1414.123037426012,298.23056926399966
1414.484008262899,298.0073099337292
1414.8462715627886,297.782966869237
1415.2098040877472,297.55756627698963
1415.5745825998404,297.33113436345394
1415.940583861135,297.1036973350962
1416.3077846336969,296.87528139838304
1416.6761616795918,296.64591275978125
1417.0456917608858,296.41561762575765
1417.4163516396457,296.1844222027783
1417.788118077937,295.9523526973102
1418.1609678378256,295.7194353158201
1418.5348776813782,295.4856962647741
1418.9098243706605,295.2511617506391
1419.2857846677389,295.01585797988173
1419.6627353346787,294.77981115896887
1420.040653133547,294.5430474943666
1420.4195148264096,294.3055931925418
1420.7992971753322,294.0674744599611
1421.1799769423808,293.8287175030913
1421.561530889622,293.5893485283986
1421.9439357791218,293.3493937423498
1422.3271683729463,293.10887935141153
1422.711205433161,292.8678315620507
1423.0960237218328,292.62627658073336
1423.4816000010276,292.38424061392635
1423.8679110328112,292.1417498680964
1424.2549335792496,291.89883054971034
1424.6426444024094,291.6555088652342
1425.0310202643564,291.41181102113495
1425.4200379271565,291.1677632238791
1425.8096741528757,290.9233916799336
1426.199905703581,290.67872259576455
1426.5907093413375,290.4337821778388
1426.982061828212,290.18859663262293
1427.3739399262695,289.9431921665839
1427.7663203975774,289.6975949861877
1428.159180004201,289.4518312979013
1428.552495508207,289.2059273081913
1428.9462436716603,288.9599092235245
1429.3404012566284,288.71380325036705
1429.7349450251768,288.4676355951858
1430.1298517393714,288.22143246444745
1430.525098161278,287.9752200646187
1430.9206610529636,287.72902460216585
1431.316517176494,287.48287228355565
1431.712643293935,287.2367893152547
1432.1090161673524,286.99080190373
1432.505612558813,286.74493625544756
1432.9024092303825,286.4992185768742
1433.2993829441273,286.25367507447663
1433.6965104621127,286.00833195472165
1434.0937685464057,285.7632154240754
1434.4911339590722,285.51835168900476
1434.888583462178,285.2737669559763
1435.286093817789,285.02948743145697
1435.683641787972,284.7855393219128
1436.0812041347924,284.5419488338107
1436.4787576203169,284.29874217361726
1436.8762790066107,284.05594554779935
1437.2737450557408,283.8135851628231
1437.671132529773,283.5716872251553
1438.0684181907736,283.3302779412627
1438.4655788008076,283.0893835176121
1438.8625911219426,282.8490301606696
1439.259431916244,282.60924407690203
1439.6560779457777,282.3700514727761
1440.0525059726097,282.1314785547586
1440.4486927588066,281.89355152931563
1440.8446150664345,281.65629660291415
1441.240249657559,281.4197399820207
1441.6355732942461,281.18390787310216
1442.0305627385626,280.9488264826246
1442.4251947525743,280.714522017055
1442.8194460983473,280.4810206828599
1443.2132935379468,280.2483486865061
1443.6067138334404,280.0165322344599
1443.9996837468934,279.7855975331879
1444.3921800403718,279.555570789157
1444.7841794759415,279.32647820883386
1445.1756588156693,279.0983459986847
1445.566594821621,278.8712003651763
1445.9569642558627,278.6450675147754
1446.3467438804598,278.4199736539487
1446.7359104574793,278.19594498916246
1447.1244407489874,277.97300772688345
1447.5123115170488,277.75118807357865
1447.8994995237313,277.530512235714
1448.2859815311003,277.31100641975655
1448.6717343012217,277.09269683217275
1449.0567345961613,276.8756096794296
1449.4409591779859,276.6597711679931
1449.8243848087614,276.44520750433026
1450.2069882505539,276.23194489490754
1450.5887462654287,276.02000954619183
1450.9696356154532,275.8094276646494
1451.3496330626926,275.6002254567469
1451.7287153692134,275.3924291289511
1452.1068592970812,275.1860648877288
1452.4840416083625,274.98115893954605
1452.8602390651236,274.77773749086987
1453.2354284294302,274.57582674816683
1453.609586463348,274.37545291790366
1453.9826899289442,274.1766422065466
1454.354715588284,273.97942082056255
1454.7256402034338,273.78381496641805
1455.0954405364594,273.5898508505799
1455.4640933494272,273.39755467951437
1455.8315754044036,273.2069526596882
1456.197863463454,273.0180709975681
1456.5629342886446,272.83093589962084
1456.926764642042,272.64557357231257
1457.2893312857118,272.4620102221102
1457.6506109817203,272.28027205548034
1458.0105804921334,272.10038527888975
1458.3692165790173,271.9223760988047
1458.7264960044386,271.74627072169193
1459.0823955304627,271.57209535401813
1459.4368919191554,271.3998762022501
1459.7899619325838,271.229639472854
1460.1415823328134,271.0614113722967
1460.4917298819105,270.8952181070448
1460.8403813419404,270.7310858835651
1461.1875134749705,270.5690409083238
1461.5331030430661,270.4091093877878
1461.8771268082935,270.25131752842367
1462.2195615327182,270.09569153669815
1462.5603839784071,269.94225761907757
1462.8995709074263,269.7910419820287
1463.2370990818413,269.64207083201813
1463.5729452637183,269.4953703755126
1463.9070862151239,269.3509668189786
1464.2394986981235,269.20888636888265
1464.5701594747838,269.06915523169147
1464.9012481472053,268.9310901126349
1465.2389896002062,268.7952807357616
1465.5801184835616,268.6641116490529
1465.924543384151,268.53755614472794
1466.2721728888532,268.4155875150057
1466.6229155845483,268.298179052105
1466.9766800581149,268.185304048245
1467.3333748964324,268.0769357956446
1467.6929086863795,267.9730475865231
1468.0551900148364,267.87361271309913
1468.4201274686818,267.77860446759195
1468.787629634795,267.6879961422204
1469.1576051000545,267.60176102920383
1469.529962451341,267.5198724207608
1469.9046102755328,267.44230360911064
1470.2814571595095,267.3690278864722
1470.6604116901494,267.30001854506475
1471.0413824543332,267.2352488771069
1471.4242780389393,267.174692174818
1471.809007030847,267.1183217304169
1472.195478016935,267.0661108361227
1472.5835995840837,267.01803278415434
1472.9732803191716,266.97406086673084
1473.3644288090782,266.9341683760712
1473.7569536406822,266.8983286043946
1474.1507634008635,266.86651484391984
1474.5457666765012,266.838700386866
1474.9418720544743,266.8148585254521
1475.3389881216617,266.79496255189724
1475.7370234649434,266.77898575842033
1476.1358866711985,266.7669014372404
1476.5354863273053,266.75868288057643
1476.9357310201444,266.7543033806475
1477.3365293365941,266.75373622967265
1477.7377898635343,266.7569547198708
1478.1394211878433,266.76393214346103
1478.541331896401,266.7746417926623
1478.943430576087,266.78905695969365
1479.3456258137796,266.8071509367741
1479.7478261963583,266.8288970161227
1480.149940310703,266.85426848995843
1480.5518767436922,266.88323865050023
1480.9535440822056,266.91578078996724
1481.3548509131215,266.95186820057836
1481.7557058233206,266.9914741745527
1482.156017399681,267.03457200410924
1482.5556942290825,267.08113498146696
1482.9546448984038,267.13113639884483
1483.3527779945248,267.18454954846203
1483.7500021043243,267.24134772253745
1484.1462258146817,267.3015042132901
1484.5413577124757,267.364992312939
1484.9353063845865,267.43178531370324
1485.3279804178928,267.5018565078018
1485.7192883992739,267.5751791874536
1486.1091389156084,267.6517266448777
1486.4974405537766,267.73147217229325
1486.8841019006575,267.8143890619191
1487.2690315431298,267.9004506059743
1487.6521380680726,267.98963009667784
1488.033330062366,268.08190082624884
1488.412516112889,268.17723608690625
1488.7896048065204,268.2756091708691
1489.1645047301392,268.37699337035616
1489.5371244706257,268.48136197758686
1489.9073726148583,268.58868828478006
1490.2751577497165,268.69894558415467
1490.6403884620793,268.81210716792964
1491.0029733388262,268.92814632832426
1491.3628209668366,269.0470363575574
1491.7198399329893,269.16875054784805
1492.0739388241632,269.29326219141507
1492.4250262272385,269.4205445804778
1492.773010729094,269.5505710072551
1493.117800916609,269.683314763966
1493.4593053766623,269.8187491428293
1493.7974326961337,269.9568474360644
1494.1320914619023,270.0975829358901
1494.463190260847,270.2409289345254
1494.7906376798471,270.3868587241892
1495.1143423057822,270.53534559710084
1495.4342127255316,270.68636284547915
1495.750157525974,270.83988376154315
1496.0555717196282,270.9926725307868
1496.3534345400278,271.1464849551102
1496.650981385626,271.3049314136379
1496.948197744595,271.4679503526032
1497.2450691051076,271.6354802182391
1497.5415809553372,271.80745945677916
1497.8377187834558,271.9838265144564
1498.1334680776365,272.1645198375041
1498.4288143260515,272.34947787215526
1498.723743016874,272.5386390646435
1499.018239638277,272.73194186120185
1499.3122896784328,272.92932470806346
1499.6058786255137,273.1307260514614
1499.898991967693,273.33608433762936
1500.1916151931434,273.5453380128003
1500.4837337900376,273.7584255232074
1500.775333246548,273.9752853150837
1501.0663990508476,274.19585583466284
1501.356916691109,274.42007552817785
1501.646871655505,274.64788284186193
1501.9362494322081,274.87921622194807
1502.2250355093915,275.11401411467
1502.5132153752274,275.35221496626065
1502.8007745178886,275.593757222953
1503.0876984255483,275.8385793309808
1503.3739725863788,276.08661973657695
1503.6595824885528,276.3378168859748
1503.9445136202428,276.59210922540717
1504.228751469622,276.84943520110784
1504.512281524863,277.10973325930985
1504.7950892741387,277.3729418462463
1505.0771602056209,277.63899940815026
1505.3584798074835,277.90784439125537
1505.6390335678984,278.1794152417947
1505.918806975039,278.4536504060014
1506.197785517077,278.73048833010836
1506.475954682186,279.0098674603495
1506.7532999585387,279.2917262429576
1507.0298068343075,279.576003124166
1507.3054607976649,279.8626365502076
1507.5802473367842,280.1515649673162
1507.8541519398377,280.4427268217247
1508.1271600949983,280.7360605596664
1508.3992572904383,281.0315046273741
1508.6704290143311,281.32899747108166
1508.940660754849,281.6284775370221
1509.2099380001648,281.92988327142854
1509.478246238451,282.23315312053387
1509.745570957881,282.538225530572
1510.0118976466267,282.84503894777583
1510.2772117928614,283.15353181837855
1510.5414988847572,283.4636425886131
1510.8047444104875,283.77530970471327
1511.0669338582247,284.08847161291203
1511.3280527161417,284.4030667594426
1511.5880864724104,284.7190335905378
1511.8470206152047,285.0363105524316
1512.1048406326968,285.3548360913568
1512.3615320130593,285.6745486535467
1512.6170802444647,285.9953866852341
1512.8714708150865,286.317288632653
1513.1246892130966,286.6401929420362
1513.3767209266684,286.964038059617
1513.6275514439737,287.28876243162813
1513.8771662531863,287.6143045043037
1514.1255508424783,287.9406027238764
1514.3726907000225,288.2675955365795
1514.6185713139914,288.595221388646
1514.8631781725583,288.92341872630965
1515.1064967638956,289.2521259958034
1515.3485125761758,289.58128164336046
1515.5892110975717,289.9108241152137
1515.8285778162563,290.240691857597
1516.0665982204023,290.5708233167433
1516.3032577981821,290.90115693888583
1516.5385420377684,291.2316311702574
1516.7724364273342,291.5621844570919
1517.004926455052,291.8927552456223
1517.235997609095,292.2232819820818
1517.465635377635,292.55370311270315
1517.6938252488455,292.8839570837204
1517.920552710899,293.21398234136643
1518.1458032519683,293.5437173318744
1518.3695623602257,293.87310050147715
1518.5918155238446,294.20207029640864
1518.8125482309972,294.5305651629018
1519.0317459698563,294.85852354718975
1519.2493942285944,295.18588389550536
1519.4654784953848,295.5125846540827
1519.6799842583998,295.8385642691544
1519.8928970058123,296.16376118695393
1520.1042022257948,296.48811385371397
1520.3138854065203,296.8115607156685
1520.5219320361614,297.1340402190505
1520.7283276028907,297.455490810093
1520.9330575948807,297.77585093502904
1521.1361075003047,298.09505904009245
1521.3374628073352,298.41305357151606
1521.5371090041447,298.72977297553285
1521.735031578906,299.0451556983767
1521.9312160197921,299.3591401862804
1522.1256478149755,299.6716648854773
1522.3183124526286,299.98266824220013
1522.5091954209247,300.292088702683
1522.6982822080363,300.5998647131585
1522.885558302136,300.90593471986017
1523.0786405427177,301.2227986944468
1523.2773029606872,301.5502697792159
1523.4753556421654,301.8782098601078
1523.672803353911,302.20661516961
1523.8696508626824,302.53548194020954
1524.065902935239,302.86480640439447
1524.261564338339,303.1945847946519
1524.4566398387415,303.5248133434693
1524.6511342032045,303.85548828333356
1524.8450521984876,304.18660584673296
1525.038398591349,304.51816226615443
1525.2311781485478,304.85015377408547
1525.423395636842,305.1825766030131
1525.6150558229913,305.5154269854254
1525.8061634737537,305.84870115380954
1525.9967233558884,306.18239534065276
1526.1867402361536,306.51650577844225
1526.3762188813084,306.85102869966613
1526.5651640581118,307.1859603368114
1526.7535805333218,307.5212969223654
1526.9414730736976,307.8570346888153
1527.1288464459976,308.19316986864925
1527.3157054169812,308.5296986943542
1527.5020547534064,308.86661739841753
1527.687899222032,309.20392221332645
1527.8732435896172,309.54160937156894
1528.0580926229204,309.87967510563215
1528.2424510887006,310.2181156480034
1528.426323753716,310.55692723116977
1528.6097153847256,310.89610608761944
1528.7926307484881,311.2356484498394
1528.9750746117625,311.57555055031713
1529.1570517413072,311.91580862153955
1529.338566903881,312.2564188959949
1529.5196248662426,312.5973776061702
1529.7002303951508,312.9386809845529
1529.8803882573643,313.28032526362995
1530.0601032196419,313.62230667588955
1530.239380048742,313.9646214538187
1530.418223511424,314.30726582990496
1530.5966383744458,314.65023603663514
1530.7746294045667,314.9935283064975
1530.9522013685453,315.33713887197916
1531.1293590331402,315.68106396556743
1531.30610716511,316.02529981974936
1531.4824505312138,316.3698426670131
1531.65839389821,316.7146887398457
1531.8339420328577,317.05983427073454
1532.0090997019151,317.4052754921667
1532.1838716721415,317.7510086366304
1532.3582627102953,318.0970299366125
1532.5322775831353,318.44333562460054
1532.7059210574198,318.7899219330815
1532.8791978999084,319.13678509454354
1533.0521128773591,319.4839213414738
1533.224670756531,319.8313269063595
1533.3968763041826,320.1789980216878
1533.5687342870726,320.5269309199469
1533.7402494719602,320.87512183362367
1533.9114266256036,321.22356699520566
1534.0822705147614,321.5722626371799
1534.252785906193,321.92120499203446
1534.4229775666565,322.2703902922565
1534.592850262911,322.6198147703333
1534.7624087617148,322.9694746587519
1534.9316578298271,323.31936619000055
1535.1006022340066,323.6694855965663
1535.2692467410118,324.01982911093603
1535.4375961176013,324.37039296559806
1535.6056551305342,324.72117339303935
1535.7734285465692,325.0721666257473
1535.9409211324644,325.42336889620896
1536.1081376549794,325.77477643691253
1536.2750828808723,326.126385480345
1536.441761576902,326.4781922589937
1536.6081785098274,326.83019300534585
1536.774338446407,327.1823839518895
1536.9402461533998,327.53476133111167
1537.1059063975642,327.88732137549977
1537.2713239456589,328.2400603175409
1537.436503564443,328.59297438972317
1537.6014500206752,328.9460598245336
1537.7661680811138,329.29931285445963
1537.9306625125175,329.6527297119883
1538.0949380816458,330.0063066296077
1538.2589995552567,330.360039839805
1538.422851700109,330.71392557506744
1538.5864992829615,331.06796006788215
1538.7499470705732,331.4221395507373
1538.9131998297025,331.77646025611995
1539.0762623271085,332.13091841651743
1539.2391393295493,332.4855102644168
1539.401835603784,332.84023203230623
1539.5643559165717,333.19507995267276
1539.7267050346704,333.5500502580038
1539.8888877248392,333.9051391807863
1540.050908753837,334.2603429535086
1540.212772888422,334.61565780865755
1540.3744848953536,334.9710799787207
1540.5360495413897,335.3266056961849
1540.6974715932897,335.68223119353854
1540.8587558178124,336.03795270326856
1541.0199069817158,336.3937664578623
1541.1809298517592,336.74966868980687
1541.3418291947012,337.10565563159037
1541.5026097773007,337.4617235156999
1541.663276366316,337.8178685746228
1541.823833728506,338.1740870408462
1541.9842866306296,338.5303751468582
1542.1446398394455,338.88672912514585
1542.3048981217123,339.2431452081965
1542.4650662441886,339.59961962849724
1542.6251489736333,339.95614861853625
1542.7851510768053,340.3127284108005
1542.945077320463,340.6693552377775
1543.1049324713651,341.02602533195414
1543.2647212962709,341.3827349258187
1543.4244485619383,341.73948025185814
1543.5841190351268,342.09625754255995
1543.7437374825943,342.45306303041104
1543.9033086711004,342.8098929478997
1544.0628373674033,343.16674352751295
1544.2223283382618,343.52361100173806
1544.3817863504344,343.8804916030622
1544.5412161706804,344.2373815639735
1544.700622565758,344.594277116959
1544.8600103024264,344.95117449450606
1545.0193841474438,345.30806992910175
1545.1787488675693,345.6649596532343
1545.3381092295617,346.0218398993906
1545.4974700001792,346.37870690005815
1545.656835946181,346.73555688772393
1545.8162118343257,347.0923860948762
1545.975602431372,347.4491907540019
1546.1350125040785,347.80596709758845
1546.294446819204,348.1627113581229
1546.4539101435075,348.5194197680934
1546.6134072437476,348.87608855998707
1546.7729428866828,349.2327139662912
1546.9325218390718,349.58929221949285
1547.0921488676736,349.94581955208025
1547.2518287392468,350.30229219654035
1547.41156622055,350.6587063853602
1547.5713660783422,351.01505835102796
1547.731233079382,351.37134432603074
1547.8911719904281,351.7275605428559
1548.051187578239,352.0837032339904
1548.211284609574,352.43976863192245
1548.3714678511913,352.79575296913913
1548.53174206985,353.15165247812786
1548.6921120323082,353.50746339137555
1548.8525825053252,353.8631819413705
1549.0131582556598,354.2188043605997
1549.1738440500706,354.57432688155046
1549.3346446553157,354.92974573670995
1549.4955648381547,355.28505715856625
1549.656609365346,355.64025737960645
1549.8177830036484,355.99534263231794
1549.9790905198201,356.3503091491877
1550.1405366806207,356.70515316270394
1550.3021262528082,357.0598709053537
1550.4638640031417,357.41445860962443
1550.6257546983798,357.76891250800304
1550.7878031052812,358.12322883297776
1550.950013990605,358.4774038170357
1551.1123921211092,358.8314336926641
1551.274942263553,359.1853146923501
1551.437669184695,359.5390430485819
1551.6005776512943,359.89261499384645
1551.7636724301092,360.2460267606312
1551.9269582878983,360.5992745814232
1552.0904399914207,360.9523546887105
1552.254122307435,361.30526331498027
1552.4180100026997,361.6579966927199
1552.5821078439737,362.01055105441634
1552.7464205980161,362.3629226325578
1552.9109530315852,362.71510765963137
1553.0757099114396,363.0671023681243
1553.2406960043381,363.41890299052386
1553.4059160770398,363.770505759318
